[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |  18k   20M|1510775493
  5   3  91   0   1   0|2181k 2234k|   0     0 |1510775494
  9   8  82   0   1   0|5992k 6122k|   0     0 |1510775495
  2   3  94   0   1   0|6502k 6615k|   0     0 |1510775496
  3   4  92   1   1   0|6508k 6625k|   0    56k|1510775497
  2   3  94   0   1   0|6706k 6839k|   0     0 |1510775498
  2   2  95   0   1   0|6677k 6801k|   0     0 |1510775499
  3   3  92   0   1   0|6279k 6395k|   0     0 |1510775500
  1   2  95   0   1   0|6376k 6493k|   0     0 |1510775501
  2   2  95   0   1   0|6401k 6504k|   0     0 |1510775502
  2   2  94   1   1   0|6598k 6733k|   0    16k|1510775503
  2   2  95   0   1   0|6511k 6633k|   0     0 |1510775504
  2   2  95   0   1   0|6540k 6655k|   0     0 |1510775505
  2   2  95   0   1   0|6356k 6472k|   0     0 |1510775506
  2   2  95   0   1   0|6594k 6714k|   0     0 |1510775507
  1   2  95   0   1   0|6020k 6146k|   0    12k|1510775508
  1   2  96   0   1   0|6437k 6557k|   0     0 |1510775509
  2   2  95   0   1   0|6304k 6425k|   0     0 |1510775510
  2   2  95   0   1   0|6597k 6704k|   0    60k|1510775511
  2   2  95   0   1   0|6609k 6734k|   0     0 |1510775512
  1   2  94   1   1   0|6495k 6624k|   0    16k|1510775513
  2   2  95   0   1   0|6655k 6769k|   0     0 |1510775514
  2   2  95   0   1   0|6745k 6872k|   0     0 |1510775515
  2   2  95   0   1   0|6582k 6695k|   0     0 |1510775516
  2   2  95   0   1   0|6573k 6703k|   0     0 |1510775517
  1   2  95   0   1   0|6577k 6692k|   0    12k|1510775518
  1   2  95   0   1   0|6606k 6735k|   0     0 |1510775519
  2   2  95   0   1   0|6723k 6838k|   0     0 |1510775520
  1   2  95   0   1   0|6624k 6754k|   0  8192B|1510775521
  1   2  96   0   1   0|6592k 6712k|   0     0 |1510775522
  2   2  94   1   1   0|6456k 6576k|   0    12k|1510775523
  1   2  95   0   1   0|6717k 6840k|   0     0 |1510775524
  2   2  95   0   1   0|6473k 6589k|   0     0 |1510775525
  3   3  93   0   1   0|6309k 6428k|   0    52k|1510775526
  2   2  95   0   1   0|6467k 6588k|   0     0 |1510775527
  1   2  95   0   1   0|6509k 6626k|   0    28k|1510775528
  1   2  95   0   1   0|6570k 6686k|   0     0 |1510775529
  2   3  94   0   1   0|6289k 6420k|   0     0 |1510775530
  1   2  95   0   1   0|6757k 6872k|   0     0 |1510775531
  2   3  95   0   1   0|6458k 6582k|   0     0 |1510775532
  2   3  94   0   1   0|6731k 6858k|   0    12k|1510775533
  1   2  96   0   1   0|6661k 6781k|   0     0 |1510775534
  1   2  96   0   1   0|6619k 6745k|   0     0 |1510775535
  1   2  95   0   1   0|6793k 6914k|   0     0 |1510775536
  1   2  96   0   1   0|6396k 6524k|   0     0 |1510775537
  1   2  95   0   1   0|6708k 6829k|   0    12k|1510775538
  1   2  95   0   1   0|6810k 6934k|   0     0 |1510775539
  2   2  95   0   1   0|6658k 6771k|   0     0 |1510775540
  1   2  95   0   1   0|6452k 6581k|   0     0 |1510775541
  1   2  96   0   1   0|6225k 6345k|   0     0 |1510775542
  2   3  93   1   1   0|6420k 6550k|   0    12k|1510775543
  1   2  96   0   1   0|6322k 6438k|   0     0 |1510775544
  2   3  94   0   1   0|6427k 6549k|   0     0 |1510775545
  1   2  96   0   1   0|6596k 6722k|   0    20k|1510775546
  2   2  95   0   1   0|6446k 6564k|   0     0 |1510775547
  1   2  95   0   1   0|6644k 6754k|   0    12k|1510775548
  1   2  96   0   1   0|6757k 6884k|   0     0 |1510775549
  2   3  93   0   2   0|6460k 6587k|   0     0 |1510775550
  1   2  95   0   1   0|6881k 7011k|   0     0 |1510775551
  3   3  93   0   1   0|6832k 6962k|   0     0 |1510775552
  1   2  95   0   1   0|6833k 6951k|   0    12k|1510775553
  1   2  95   0   1   0|6743k 6875k|   0     0 |1510775554
  2   3  94   0   1   0|6588k 6696k|   0     0 |1510775555
  1   2  95   0   1   0|6678k 6813k|   0    20k|1510775556
  2   3  94   0   1   0|6606k 6723k|   0     0 |1510775557
  1   2  95   1   1   0|6677k 6794k|   0    12k|1510775558
  1   2  96   0   1   0|6599k 6738k|   0     0 |1510775559
  1   2  96   0   1   0|6574k 6686k|   0     0 |1510775560
  1   2  96   0   1   0|6602k 6728k|   0    24k|1510775561
  1   2  95   0   1   0|6539k 6654k|   0     0 |1510775562
  1   2  95   0   1   0|6748k 6866k|   0    28k|1510775563
  1   2  95   0   1   0|6908k 7027k|   0     0 |1510775564
  1   2  95   0   1   0|6693k 6808k|   0     0 |1510775565
  1   2  95   0   1   0|6720k 6842k|   0     0 |1510775566
  1   2  96   0   1   0|6561k 6683k|   0     0 |1510775567
  1   2  95   0   1   0|6652k 6776k|   0    12k|1510775568
  1   2  96   0   1   0|5712k 5823k|   0     0 |1510775569
  1   2  95   0   1   0|6678k 6796k|   0     0 |1510775570
  1   2  95   0   1   0|6934k 7056k|   0     0 |1510775571
  1   2  96   0   1   0|6828k 6954k|   0     0 |1510775572
  1   2  95   0   1   0|6813k 6927k|   0  8192B|1510775573
  1   2  95   0   1   0|6792k 6926k|   0  4096B|1510775574
  1   2  95   0   1   0|6611k 6730k|   0     0 |1510775575
  1   2  96   0   1   0|6644k 6750k|   0     0 |1510775576
  1   2  96   0   1   0|6591k 6715k|   0     0 |1510775577
  1   2  95   0   1   0|6758k 6879k|   0     0 |1510775578
  1   2  95   0   1   0|6784k 6914k|   0    12k|1510775579
  1   2  96   0   1   0|6471k 6593k|   0     0 |1510775580
  1   2  95   0   1   0|6814k 6937k|   0     0 |1510775581
  1   2  96   0   1   0|6613k 6728k|   0     0 |1510775582
  1   2  96   0   1   0|6511k 6631k|   0     0 |1510775583
