[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  11k   20M|1510775493
  6   4  90   0   1   0|3254k 3316k|   0     0 |1510775494
  9   7  83   0   1   0|5762k 5904k|   0    72k|1510775495
  3   3  93   0   1   0|6412k 6532k|   0     0 |1510775496
  4   4  91   0   1   0|6459k 6574k|   0     0 |1510775497
  2   3  94   0   2   0|6684k 6808k|   0     0 |1510775498
  2   2  95   0   1   0|6624k 6754k|   0     0 |1510775499
  2   3  93   0   1   0|6420k 6540k|   0     0 |1510775500
  2   2  94   0   1   0|6174k 6276k|   0    16k|1510775501
  2   3  94   0   1   0|6314k 6436k|   0     0 |1510775502
  1   3  95   0   1   0|6477k 6598k|   0     0 |1510775503
  2   2  95   0   1   0|6480k 6603k|   0     0 |1510775504
  1   2  95   0   1   0|6284k 6395k|   0     0 |1510775505
  2   2  95   0   1   0|6505k 6630k|   0     0 |1510775506
  1   2  95   0   1   0|6636k 6746k|   0    12k|1510775507
  2   2  95   0   1   0|6500k 6629k|   0     0 |1510775508
  2   2  95   0   1   0|6377k 6494k|   0     0 |1510775509
  2   2  95   0   1   0|6389k 6507k|   0    68k|1510775510
  2   2  95   0   1   0|6518k 6637k|   0     0 |1510775511
  1   2  95   0   1   0|6424k 6541k|   0    12k|1510775512
  2   3  94   0   1   0|6514k 6647k|   0     0 |1510775513
  2   2  95   0   1   0|6631k 6741k|   0     0 |1510775514
  2   2  95   0   1   0|6552k 6684k|   0     0 |1510775515
  2   2  95   0   1   0|6372k 6487k|   0     0 |1510775516
  2   2  95   0   1   0|6570k 6683k|   0     0 |1510775517
  2   3  94   0   1   0|6426k 6553k|   0    16k|1510775518
  2   2  95   0   1   0|6532k 6641k|   0     0 |1510775519
  2   3  94   0   1   0|6490k 6620k|   0     0 |1510775520
  1   2  95   0   1   0|6550k 6662k|   0     0 |1510775521
  2   2  95   0   1   0|6556k 6674k|   0     0 |1510775522
  1   2  95   0   1   0|6587k 6719k|   0    12k|1510775523
  2   2  95   0   1   0|6495k 6601k|   0     0 |1510775524
  2   2  95   0   1   0|6514k 6632k|   0    56k|1510775525
  2   2  95   0   1   0|6430k 6549k|   0     0 |1510775526
  2   2  95   0   1   0|6503k 6629k|   0     0 |1510775527
  2   2  95   0   1   0|6487k 6609k|   0     0 |1510775528
  1   2  95   0   1   0|6543k 6651k|   0    28k|1510775529
  2   3  94   0   1   0|6687k 6809k|   0     0 |1510775530
  1   2  95   0   1   0|6604k 6725k|   0     0 |1510775531
  2   2  95   0   1   0|6483k 6616k|   0     0 |1510775532
  1   2  95   0   1   0|6686k 6802k|   0     0 |1510775533
  1   2  94   0   1   0|6596k 6716k|   0    12k|1510775534
  2   2  95   0   1   0|6359k 6471k|   0     0 |1510775535
  2   2  95   0   1   0|6701k 6834k|   0     0 |1510775536
  1   2  95   0   1   0|6246k 6372k|   0     0 |1510775537
  1   2  95   0   1   0|6599k 6710k|   0     0 |1510775538
  1   2  94   0   1   0|6590k 6723k|   0    12k|1510775539
  1   2  95   0   1   0|6593k 6700k|   0     0 |1510775540
  1   2  95   0   1   0|6393k 6511k|   0     0 |1510775541
  1   2  95   0   1   0|6161k 6296k|   0     0 |1510775542
  2   3  95   0   1   0|6581k 6699k|   0     0 |1510775543
  1   2  95   0   1   0|6477k 6588k|   0    12k|1510775544
  2   3  94   0   1   0|6511k 6631k|   0    20k|1510775545
  1   2  95   0   1   0|6262k 6378k|   0     0 |1510775546
  2   2  95   0   1   0|6364k 6485k|   0     0 |1510775547
  3   3  93   0   1   0|6189k 6308k|   0     0 |1510775548
