  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 13521      0      0       0  13521  13521   2516.95   134.58   2351.99      0
  1762      0      0       0   1762   1762   2404.82   111.72   2274.62      0
  1770      0      0       0   1770   1770   2476.91    93.04   2360.98      0
  1686      0      0       0   1686   1686   2451.16    98.43   2330.59      0
  1726      0      0       0   1726   1726   2469.21    94.13   2342.43      0
  1721      0      0       0   1721   1721   2453.84    89.77   2308.10      0
  1749      0      0       0   1749   1749   2483.55   130.29   2305.49      0
  1731      0      0       0   1731   1731   2394.43    95.05   2281.33      0
  1742      0      0       0   1742   1742   2507.64    88.62   2376.55      0
  1659      0      0       0   1659   1659   2424.85   123.03   2283.75      0
  1721      0      0       0   1721   1721   2506.84   101.91   2373.11      0
  1729      0      0       0   1729   1729   2380.69    92.74   2270.74      0
  1769      0      0       0   1769   1769   2381.09    88.32   2269.58      0
  1791      0      0       0   1791   1791   2361.22    86.61   2251.57      0
  1701      0      0       0   1701   1701   2484.31   102.62   2363.95      0
  1772      0      0       0   1772   1772   2571.91   106.12   2448.12      0
  1754      0      0       0   1754   1754   2471.25   118.24   2285.82      0
  1767      0      0       0   1767   1767   2399.75    87.77   2292.34      0
  1749      0      0       0   1749   1749   2456.48    96.78   2336.11      0
  1760      0      0       0   1760   1760   2448.76    82.77   2348.60      0
  1771      0      0       0   1771   1771   2385.19    97.14   2271.14      0
  1807      0      0       0   1807   1807   2414.90    90.07   2307.41      0
  1729      0      0       0   1729   1729   2419.08   102.23   2300.39      0
  1797      0      0       0   1797   1797   2394.30    86.18   2281.53      0
  1798      0      0       0   1798   1798   2457.31   128.27   2309.40      0
  1816      0      0       0   1816   1816   2399.54    90.69   2291.42      0
  1799      0      0       0   1799   1799   2425.25   119.45   2283.06      0
  1812      0      0       0   1812   1812   2327.06    83.51   2226.58      0
  1783      0      0       0   1783   1783   2426.38    83.14   2296.98      0
  1776      0      0       0   1776   1776   2404.80    97.31   2289.77      0
  1791      0      0       0   1791   1791   2447.15   102.73   2311.62      0
  1830      0      0       0   1830   1830   2370.67    99.56   2254.45      0
  1711      0      0       0   1711   1711   2446.39   102.44   2313.52      1
  1805      0      0       0   1805   1805   2386.42    85.55   2284.77      0
  1774      0      0       0   1774   1774   2382.90    89.35   2274.77      0
  1830      0      0       0   1830   1830   2357.86    83.14   2254.31      0
  1814      0      0       0   1814   1814   2384.25    74.63   2292.17      0
  1788      0      0       0   1788   1788   2402.38    89.82   2294.85      0
  1757      0      0       0   1757   1757   2412.91   102.75   2261.91      0
  1752      0      0       0   1752   1752   2494.16   180.12   2297.63      6
  1776      0      0       0   1776   1776   2486.29    92.81   2350.53      0
  1801      0      0       0   1801   1801   2367.58    83.15   2268.22      0
  1767      0      0       0   1767   1767   2433.53   105.19   2276.50      0
  1800      0      0       0   1800   1800   2348.95    79.07   2254.25      0
  1757      0      0       0   1757   1757   2517.22    82.83   2351.33      0
  1749      0      0       0   1749   1749   2416.09    85.90   2313.87      0
  1704      0      0       0   1704   1704   2555.61    86.39   2438.94      0
  1792      0      0       0   1792   1792   2354.18    68.33   2270.27      0
  1819      0      0       0   1819   1819   2378.00    76.75   2277.66      0
  1729      0      0       0   1729   1729   2502.07   113.26   2353.28      0
  1753      0      0       0   1753   1753   2366.16    81.70   2267.55      0
  1811      0      0       0   1811   1811   2364.41    79.80   2269.29      0
  1833      0      0       0   1833   1833   2380.06    87.89   2269.59      0
  1808      0      0       0   1808   1808   2385.61    74.79   2295.19      0
  1752      0      0       0   1752   1752   2431.54    85.50   2328.03      0
  1812      0      0       0   1812   1812   2378.00    69.58   2292.68      0
  1741      0      0       0   1741   1741   2370.83    84.87   2268.57      0
  1752      0      0       0   1752   1752   2424.03    76.58   2331.84      0
  1781      0      0       0   1781   1781   2392.16    93.76   2282.56      0
  1717      0      0       0   1717   1717   2394.88    86.81   2291.60      0
  1758      0      0       0   1758   1758   2366.65    84.86   2263.34      0
  1763      0      0       0   1763   1763   2403.75    78.37   2309.21      0
  1736      0      0       0   1736   1736   2456.85    95.26   2337.38      0
  1763      0      0       0   1763   1763   2426.15    75.92   2332.28      0
  1727      0      0       0   1727   1727   2492.31    95.06   2376.33      0
  1771      0      0       0   1771   1771   2422.35    91.65   2310.72      0
  1749      0      0       0   1749   1749   2469.42    75.58   2376.16      0
  1683      0      0       0   1683   1683   2521.85   104.09   2397.82      0
  1707      0      0       0   1707   1707   2470.30    99.61   2353.13      0
  1640      0      0       0   1640   1640   2526.96    98.43   2408.45      0
  1692      0      0       0   1692   1692   2512.18    97.52   2398.03      0
  1724      0      0       0   1724   1724   2510.09    89.05   2391.71      0
  1696      0      0       0   1696   1696   2451.77   100.25   2334.46      0
  1688      0      0       0   1688   1688   2518.69    99.81   2402.26      4
  1646      0      0       0   1646   1646   2548.38   129.90   2397.56      0
  1715      0      0       0   1715   1715   2426.68    85.06   2326.21      0
  1789      0      0       0   1789   1789   2417.10    76.19   2310.82      0
  1718      0      0       0   1718   1718   2487.61    93.94   2377.50      0
  1727      0      0       0   1727   1727   2440.09    74.00   2350.96      0
  1743      0      0       0   1743   1743   2401.95    77.80   2305.24      0
  1768      0      0       0   1768   1768   2452.53    99.96   2331.25      0
  1722      0      0       0   1722   1722   2455.46    80.66   2359.70      0
   193      0      0       0    193    193   2445.32    94.34   2337.09      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
