  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 46893      0      0       0  46893  46893    672.51   158.58    489.08      6
  6467      0      0       0   6467   6467    585.18   116.43    443.92      0
  5856      0      0       0   5856   5856    676.28   101.96    552.25      7
  5574      0      0       0   5574   5574    692.04   123.81    546.71      0
  6209      0      0       0   6209   6209    611.28   114.85    476.71      0
  6412      0      0       0   6412   6412    587.40    97.75    474.52      0
  5610      0      0       0   5610   5610    761.11   146.58    595.18      0
  5315      0      0       0   5315   5315    664.63   109.47    533.67      0
  6286      0      0       0   6286   6286    596.82    89.97    487.73      0
  5680      0      0       0   5680   5680    632.46   104.63    502.13      3
  5801      0      0       0   5801   5801    663.54    90.46    556.21      0
  5382      0      0       0   5382   5382    702.58   105.66    577.28      0
  6062      0      0       0   6062   6062    627.80   106.28    498.62      0
  5818      0      0       0   5818   5818    660.39    90.25    551.62      0
  6176      0      0       0   6176   6176    644.24    79.99    546.44      0
  6340      0      0       0   6340   6340    617.79   136.11    464.71      3
  6243      0      0       0   6243   6243    610.13    97.54    488.86      0
  5695      0      0       0   5695   5695    708.93   134.32    550.93      3
  6270      0      0       0   6270   6270    610.67    93.93    496.75      0
  5049      0      0       0   5049   5049    804.32    89.50    690.41      0
  5254      0      0       0   5254   5254    701.58   106.59    565.08      0
  5345      0      0       0   5345   5345    814.04   151.31    640.51      0
  6271      0      0       0   6271   6271    601.90   107.37    475.05      6
  5019      0      0       0   5019   5019    791.01   104.22    667.75      0
  6016      0      0       0   6016   6016    754.30   136.03    596.15      0
  5765      0      0       0   5765   5765    714.70   130.97    555.93      0
  4908      0      0       0   4908   4908    859.32   134.34    698.57      0
  5919      0      0       0   5919   5919    655.44   135.17    499.13      5
  5750      0      0       0   5750   5750    662.21   112.08    529.13      0
  5291      0      0       0   5291   5291    748.64   103.90    623.78      0
  5879      0      0       0   5879   5879    688.16   130.57    537.38      0
  5095      0      0       0   5095   5095    812.71   175.22    611.77      0
  5307      0      0       0   5307   5307    721.56   144.74    552.49      0
  5795      0      0       0   5795   5795    709.21   146.80    537.39      0
  5790      0      0       0   5790   5790    704.45   142.68    541.17      0
  5810      0      0       0   5810   5810    663.12    93.73    539.15      0
  5299      0      0       0   5299   5299    735.68   128.40    582.10      0
  5792      0      0       0   5792   5792    696.90   121.26    548.86      0
  5213      0      0       0   5213   5213    841.73   169.97    641.58      0
  5431      0      0       0   5431   5431    700.01   124.44    557.81      0
  5111      0      0       0   5111   5111    803.00   146.34    635.48      0
  6177      0      0       0   6177   6177    629.83   120.32    490.37      0
  5663      0      0       0   5663   5663    738.74   122.92    590.21      0
  5910      0      0       0   5910   5910    653.78   112.92    520.89      0
  6170      0      0       0   6170   6170    681.38   120.22    541.67      0
  5484      0      0       0   5484   5484    693.52   131.27    536.62      0
  5455      0      0       0   5455   5455    737.93    97.04    614.06      0
  5833      0      0       0   5833   5833    689.66   135.90    534.50      0
  5607      0      0       0   5607   5607    729.11   143.35    559.56      1
  5424      0      0       0   5424   5424    696.34   163.82    505.85      1
  5930      0      0       0   5930   5930    620.89   112.31    487.97      0
  5702      0      0       0   5702   5702    729.39   129.98    576.59      0
  5156      0      0       0   5156   5156    791.67   167.34    607.53      4
  6119      0      0       0   6119   6119    654.44   118.38    517.06      0
  5369      0      0       0   5369   5369    714.13   136.66    555.71      0
  4971      0      0       0   4971   4971    814.25   121.85    666.58      0
  5619      0      0       0   5619   5619    712.10   130.20    561.11      0
  6334      0      0       0   6334   6334    657.63   105.82    530.25      0
  5713      0      0       0   5713   5713    719.75   159.59    525.77      0
  5558      0      0       0   5558   5558    647.91    97.35    527.43      0
  5338      0      0       0   5338   5338    760.36   151.94    581.68      0
  6046      0      0       0   6046   6046    635.36   126.17    484.60      1
  5723      0      0       0   5723   5723    673.87   138.78    509.47      5
  5377      0      0       0   5377   5377    700.53   114.40    559.12      0
  6079      0      0       0   6079   6079    676.93   132.20    529.06      8
  5866      0      0       0   5866   5866    698.48   132.63    536.75      0
  5039      0      0       0   5039   5039    813.40   129.70    660.65      2
  6016      0      0       0   6016   6016    650.06   137.19    491.31      0
  5429      0      0       0   5429   5429    763.01   125.88    611.93      0
  5612      0      0       0   5612   5612    691.02   103.68    562.19      0
  5345      0      0       0   5345   5345    701.49    95.96    543.48      0
  5568      0      0       0   5568   5568    661.89   111.49    528.60      0
  5023      0      0       0   5023   5023    744.03   121.15    594.39      0
  5068      0      0       0   5068   5068    725.15   126.11    565.10      0
  5830      0      0       0   5830   5830    690.14   147.95    523.74      0
  5417      0      0       0   5417   5417    661.05   105.26    535.21      0
  6139      0      0       0   6139   6139    685.33   120.26    544.83      1
  5513      0      0       0   5513   5513    738.81   151.86    566.94      0
  5413      0      0       0   5413   5413    670.37   104.93    539.24      0
  4825      0      0       0   4825   4825    764.44   142.05    596.15      3
  5269      0      0       0   5269   5269    775.84   133.30    617.64      0
  5753      0      0       0   5753   5753    747.36   137.29    583.34      0
   905      0      0       0    905    905    679.71    96.92    561.37      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
