[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |9762B 2222k|1510501879
  2   3  92   0   3   0|6348k  417k|   0     0 |1510501880
  2   4  89   0   5   0|8905k  587k|   0     0 |1510501881
  3   5  87   0   5   0|9779k  645k|   0     0 |1510501882
  4   5  87   0   4   0|  10M  694k|   0     0 |1510501883
  3   5  85   2   5   0|  10M  698k|   0    36k|1510501884
  3   5  87   0   5   0|  10M  708k|   0  4096B|1510501885
  3   5  87   0   5   0|  10M  687k|   0     0 |1510501886
  3   5  87   0   5   0|  11M  715k|   0     0 |1510501887
  3   5  87   0   5   0|  10M  703k|   0     0 |1510501888
  3   5  87   0   5   0|  10M  699k|   0     0 |1510501889
  3   5  86   2   4   0|  10M  686k|   0    12k|1510501890
  4   5  86   0   5   0|  11M  713k|   0     0 |1510501891
  3   5  87   0   5   0|9791k  645k|   0     0 |1510501892
  3   5  87   0   5   0|  10M  676k|   0     0 |1510501893
  4   5  86   0   5   0|  11M  720k|   0     0 |1510501894
  3   5  88   0   4   0|  10M  694k|   0     0 |1510501895
  3   5  85   2   5   0|  11M  720k|   0    12k|1510501896
  3   5  87   0   5   0|9848k  649k|   0     0 |1510501897
  3   5  88   0   4   0|  10M  679k|   0     0 |1510501898
  3   5  87   0   5   0|  11M  718k|   0     0 |1510501899
  3   5  87   0   5   0|  10M  707k|   0    24k|1510501900
  3   5  87   0   5   0|  11M  712k|   0     0 |1510501901
  3   5  84   3   5   0|  10M  699k|   0    12k|1510501902
  3   4  89   0   4   0|9739k  642k|   0     0 |1510501903
  3   5  88   0   4   0|  10M  709k|   0     0 |1510501904
  3   5  87   0   5   0|  10M  693k|   0     0 |1510501905
  3   5  88   0   4   0|  10M  686k|   0     0 |1510501906
  3   5  87   0   5   0|  10M  707k|   0     0 |1510501907
  4   5  84   2   5   0|  10M  693k|   0    12k|1510501908
  3   5  87   0   5   0|  11M  731k|   0     0 |1510501909
  3   5  87   0   5   0|  10M  698k|   0    12k|1510501910
  3   4  88   0   5   0|  10M  695k|   0     0 |1510501911
  4   5  87   0   4   0|  10M  708k|   0     0 |1510501912
  3   5  87   0   5   0|  11M  721k|   0     0 |1510501913
  3   5  84   3   5   0|  11M  715k|   0    20k|1510501914
  3   5  88   0   4   0|  10M  699k|   0     0 |1510501915
  4   5  86   0   5   0|  10M  696k|   0     0 |1510501916
  3   5  88   0   4   0|  11M  726k|   0     0 |1510501917
  3   5  87   0   5   0|  10M  695k|   0     0 |1510501918
  3   5  87   0   5   0|  10M  694k|   0     0 |1510501919
  3   5  86   2   4   0|  11M  713k|   0    12k|1510501920
  3   4  88   0   5   0|  10M  660k|   0     0 |1510501921
  4   6  86   0   4   0|  10M  708k|   0     0 |1510501922
  3   5  87   0   5   0|  11M  711k|   0     0 |1510501923
  3   4  88   0   5   0|  10M  688k|   0     0 |1510501924
  3   5  87   0   5   0|  10M  663k|   0     0 |1510501925
  3   5  86   2   4   0|  10M  698k|   0    12k|1510501926
  3   4  89   0   4   0|9681k  638k|   0     0 |1510501927
  4   5  86   0   5   0|  10M  690k|   0     0 |1510501928
  3   5  87   0   5   0|  10M  662k|   0     0 |1510501929
  3   5  88   0   4   0|9985k  659k|   0     0 |1510501930
  3   4  89   0   4   0|9052k  596k|   0     0 |1510501931
  3   5  85   2   5   0|9386k  621k|   0    12k|1510501932
  3   5  88   0   4   0|  10M  664k|   0     0 |1510501933
  3   4  89   0   4   0|9616k  635k|   0     0 |1510501934
  3   5  87   0   5   0|9928k  655k|   0  8192B|1510501935
  3   5  88   0   4   0|9584k  632k|   0     0 |1510501936
  3   5  87   0   5   0|  10M  700k|   0     0 |1510501937
  3   4  86   2   5   0|  10M  684k|   0    12k|1510501938
  3   5  88   0   4   0|9760k  644k|   0     0 |1510501939
  3   5  88   0   4   0|  10M  669k|   0     0 |1510501940
  4   5  85   0   6   0|9798k  646k|   0     0 |1510501941
  4   5  86   0   5   0|  10M  682k|   0     0 |1510501942
  3   5  88   0   4   0|  10M  661k|   0     0 |1510501943
  3   5  81   6   5   0|9884k  651k|   0    12k|1510501944
  3   5  87   0   5   0|  10M  706k|   0  4096B|1510501945
  3   4  89   0   4   0|9488k  625k|   0     0 |1510501946
  3   5  88   0   4   0|9438k  623k|   0     0 |1510501947
  3   4  89   0   4   0|  10M  672k|   0     0 |1510501948
  3   5  87   0   5   0|9366k  618k|   0     0 |1510501949
  3   4  86   3   4   0|9628k  635k|   0    12k|1510501950
  2   5  89   0   4   0|9218k  608k|   0     0 |1510501951
  3   5  88   0   4   0|  10M  679k|   0     0 |1510501952
  4   4  87   0   5   0|9883k  652k|   0     0 |1510501953
  3   5  88   0   4   0|  10M  674k|   0     0 |1510501954
  3   5  87   0   5   0|9995k  660k|   0     0 |1510501955
  3   4  86   3   4   0|  10M  666k|   0    12k|1510501956
  3   5  87   0   5   0|  10M  660k|   0     0 |1510501957
  3   4  89   0   4   0|9276k  612k|   0     0 |1510501958
  3   5  88   0   4   0|9539k  629k|   0     0 |1510501959
  3   5  88   0   4   0|9797k  646k|   0     0 |1510501960
  2   4  89   0   5   0|9408k  619k|   0     0 |1510501961
  3   5  86   2   4   0|9669k  638k|   0    12k|1510501962
  3   4  89   0   4   0|9789k  645k|   0     0 |1510501963
  3   5  88   0   4   0|9982k  657k|   0     0 |1510501964
  3   5  87   0   5   0|  10M  700k|   0     0 |1510501965
  3   4  89   0   4   0|  10M  663k|   0     0 |1510501966
  4   5  86   0   5   0|9978k  658k|   0     0 |1510501967
  3   5  84   3   5   0|  10M  686k|   0    12k|1510501968
  3   4  89   0   4   0|9341k  616k|   0     0 |1510501969
