  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7751      0       0   7751   7723   2819.31   261.77   2535.76      0
     0   7271      0       0   7271   7199   3033.13   404.60   2596.81      2
     0   7487      0       0   7487   7463   3005.64   386.12   2589.60      5
     0   7207      0       0   7207   7097   2949.32   309.41   2617.27      0
     0   7720      0       0   7720   7558   2806.55   274.97   2510.55     15
     0   6994      0       0   6994   6937   3147.99   497.89   2625.78      0
     0   7599      0       0   7599   7572   2849.52   285.14   2543.72     20
     0   7566      0       0   7566   7540   2846.97   224.85   2599.56      0
     0   7460      0       0   7460   7409   2839.30   232.24   2587.23      0
     0   7382      0       0   7382   7314   2977.28   320.79   2636.71      0
     0   7059      0       0   7059   6927   3019.63   282.55   2715.72      0
     0   7267      0       0   7267   7126   2882.94   272.69   2588.75      4
     0   7255      0       0   7255   7233   3058.77   374.09   2658.41      0
     0   7486      0       0   7486   7455   2920.10   281.30   2614.43      0
     0   7661      0       0   7661   7608   2843.13   277.67   2545.85      4
     0   8044      0       0   8044   8013   2699.53   214.16   2467.51      0
     0   7444      0       0   7444   7428   2878.70   253.44   2601.70      0
     0   7765      0       0   7765   7707   2801.99   269.96   2511.99      6
     0   7828      0       0   7828   7771   2769.39   276.62   2471.01      8
     0   7766      0       0   7766   7726   2868.52   268.39   2579.76      0
     0   7392      0       0   7392   7337   2867.02   317.12   2527.00      0
     0   7771      0       0   7771   7752   2742.15   259.43   2459.72      0
     0   7598      0       0   7598   7593   2926.99   319.15   2587.04      0
     0   7836      0       0   7836   7817   2744.61   241.59   2482.47      0
     0   7453      0       0   7453   7429   2887.16   294.82   2570.56      7
     0   7364      0       0   7364   7332   2958.62   298.51   2637.88      0
     0   7615      0       0   7615   7573   2809.27   282.82   2504.99      8
     0   7315      0       0   7315   7295   2941.45   259.96   2662.32      0
     0   7839      0       0   7839   7789   2760.09   244.79   2495.00     10
     0   7963      0       0   7963   7889   2746.43   252.44   2473.53      0
     0   7521      0       0   7521   7445   2883.06   308.70   2552.09      0
     0   6529      0       0   6529   6458   3312.50   294.64   2988.37      0
     0   7301      0       0   7301   7208   3037.72   370.99   2645.88      0
     0   7523      0       0   7523   7424   2843.36   263.47   2555.17      7
     0   7483      0       0   7483   7436   2855.17   267.96   2565.88      0
     0   7410      0       0   7410   7366   2955.13   266.07   2665.67      0
     0   7738      0       0   7738   7690   2777.63   236.83   2522.03      0
     0   7735      0       0   7735   7684   2839.64   256.75   2561.35     12
     0   7736      0       0   7736   7694   2790.91   251.16   2515.91      0
     0   8121      0       0   8121   8051   2718.18   215.37   2481.49      0
     0   7888      0       0   7888   7782   2745.33   234.87   2489.58      0
     0   7866      0       0   7866   7691   2779.97   262.69   2492.41      0
     0   7755      0       0   7755   7589   2862.93   303.34   2537.68     13
     0   7915      0       0   7915   7803   2765.04   245.61   2497.17      0
     0   7732      0       0   7732   7658   2842.07   312.73   2509.89      0
     0   7751      0       0   7751   7698   2860.71   302.79   2535.64      6
     0   7350      0       0   7350   7280   3030.72   321.84   2684.53      0
     0   6835      0       0   6835   6767   3215.42   431.75   2760.23      0
     0   7420      0       0   7420   7358   2907.93   229.07   2656.64     11
     0   7380      0       0   7380   7321   3013.24   344.04   2648.23      0
     0   7458      0       0   7458   7372   2895.61   301.10   2571.96      0
     0   7433      0       0   7433   7341   2899.16   281.90   2589.06      0
     0   7272      0       0   7272   7162   2974.57   285.51   2665.37      0
     0   7220      0       0   7220   7120   3068.65   280.93   2753.07      6
     0   7346      0       0   7346   7274   2931.46   209.33   2690.31      4
     0   7626      0       0   7626   7568   2939.20   342.98   2578.36      0
     0   7571      0       0   7571   7517   2856.31   268.19   2567.49      0
     0   7287      0       0   7287   7230   2955.00   311.82   2614.64      9
     0   7827      0       0   7827   7763   2763.99   248.92   2495.68      0
     0   7864      0       0   7864   7795   2763.13   226.99   2515.17      0
     0   7802      0       0   7802   7743   2845.06   271.52   2554.48      0
     0   6846      0       0   6846   6806   3239.80   394.96   2788.63      0
     0   7522      0       0   7522   7501   2913.74   276.06   2616.86      0
     0   7312      0       0   7312   7292   2950.81   299.36   2633.76      6
     0   7681      0       0   7681   7652   2831.42   261.91   2551.25      2
     0   7345      0       0   7345   7306   2873.81   307.76   2545.86      0
     0   7599      0       0   7599   7533   2830.37   243.36   2565.48      0
     0   7508      0       0   7508   7420   2971.39   292.98   2656.68      0
     0   7397      0       0   7397   7308   2896.15   256.85   2619.19      0
     0   7644      0       0   7644   7549   2810.82   236.76   2556.12     12
     0   6538      0       0   6538   6480   3267.98   443.93   2802.47      0
     0   7137      0       0   7137   7085   3010.26   248.84   2743.42      0
     0   6974      0       0   6974   6929   3172.91   444.44   2707.26     10
     0   6184      0       0   6184   6150   3655.41   580.62   3052.18      0
     0   7179      0       0   7179   7139   3072.97   350.16   2701.64      0
     0   7012      0       0   7012   6983   3173.64   436.04   2718.47      7
     0   7537      0       0   7537   7504   2904.40   273.78   2611.58      0
     0   7346      0       0   7346   7319   2971.72   317.35   2631.94      7
     0   5215      0       0   5215   5202   4556.84  1143.43   3393.85      0
     0   6415      0       0   6415   6393   3531.29   567.95   2934.48      0
