[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  87   1   4   0|   0     0 |  29k 6662k|1510769557
  2   3  93   0   2   0|2251k  151k|   0     0 |1510769558
  2   4  89   0   5   0|3885k  255k|   0  8192B|1510769559
  3   5  88   0   4   0|4038k  266k|   0     0 |1510769560
  3   4  86   3   4   0|4241k  281k|   0    40k|1510769561
  3   4  88   0   5   0|4373k  288k|   0     0 |1510769562
  3   5  88   0   4   0|4326k  286k|   0     0 |1510769563
  3   5  87   0   5   0|4420k  291k|   0     0 |1510769564
  2   4  90   0   4   0|4413k  291k|   0     0 |1510769565
  3   5  88   0   4   0|4376k  288k|   0     0 |1510769566
  3   4  87   1   5   0|4415k  291k|   0    12k|1510769567
  3   5  88   0   4   0|4274k  282k|   0     0 |1510769568
  3   4  88   0   5   0|4336k  286k|   0     0 |1510769569
  2   5  89   0   4   0|4368k  288k|   0     0 |1510769570
  3   4  89   0   4   0|4223k  278k|   0     0 |1510769571
  3   4  85   3   5   0|4233k  279k|   0  8192B|1510769572
  2   5  89   0   4   0|4128k  271k|   0  4096B|1510769573
  3   4  88   0   5   0|4294k  283k|   0    28k|1510769574
  3   4  89   0   4   0|4286k  282k|   0     0 |1510769575
  3   5  87   0   5   0|4490k  296k|   0     0 |1510769576
  3   4  89   0   4   0|4420k  291k|   0     0 |1510769577
  3   5  85   2   5   0|4406k  290k|   0  8192B|1510769578
  3   4  89   0   4   0|4278k  284k|   0  4096B|1510769579
  4   5  87   0   4   0|4206k  278k|   0     0 |1510769580
  2   4  90   0   4   0|4414k  291k|   0     0 |1510769581
  3   4  88   0   5   0|4209k  280k|   0     0 |1510769582
  3   4  89   0   4   0|4171k  276k|   0     0 |1510769583
  3   4  88   1   4   0|4110k  271k|   0    12k|1510769584
  3   5  87   1   4   0|4257k  281k|   0  4096B|1510769585
  2   4  90   0   4   0|4376k  289k|   0     0 |1510769586
  3   4  89   0   4   0|4410k  291k|   0     0 |1510769587
  3   5  86   0   6   0|4469k  295k|   0     0 |1510769588
  3   4  89   0   4   0|4295k  283k|   0    12k|1510769589
  2   4  90   0   4   0|4288k  283k|   0     0 |1510769590
  3   4  87   2   4   0|4317k  285k|   0    24k|1510769591
  3   5  88   0   4   0|4256k  280k|   0     0 |1510769592
  3   4  89   0   4   0|4260k  282k|   0     0 |1510769593
  4   5  87   0   4   0|4269k  283k|   0     0 |1510769594
  3   4  88   0   5   0|4327k  286k|   0     0 |1510769595
  3   5  88   0   4   0|4324k  285k|   0     0 |1510769596
  3   4  85   3   5   0|4453k  294k|   0    16k|1510769597
  3   5  87   0   5   0|4306k  284k|   0     0 |1510769598
  3   4  89   0   4   0|4429k  292k|   0     0 |1510769599
  3   5  87   0   5   0|4367k  288k|   0     0 |1510769600
  2   4  90   0   4   0|4300k  283k|   0     0 |1510769601
  3   5  87   0   5   0|4478k  294k|   0     0 |1510769602
  3   4  88   1   4   0|4386k  290k|   0    16k|1510769603
  3   4  89   0   4   0|4360k  287k|   0     0 |1510769604
  3   5  87   0   5   0|4485k  296k|   0     0 |1510769605
  3   5  87   0   5   0|4426k  292k|   0     0 |1510769606
  3   4  89   0   4   0|4273k  281k|   0     0 |1510769607
  3   5  85   2   5   0|4321k  285k|   0    12k|1510769608
  3   4  89   0   4   0|4377k  288k|   0     0 |1510769609
  3   4  89   0   4   0|4275k  282k|   0     0 |1510769610
  2   5  89   0   4   0|4539k  299k|   0     0 |1510769611
  4   5  86   0   5   0|4599k  304k|   0     0 |1510769612
  2   4  88   2   4   0|4390k  289k|   0    12k|1510769613
  3   5  87   0   5   0|4419k  291k|   0     0 |1510769614
  3   4  89   0   4   0|4355k  287k|   0     0 |1510769615
  3   5  87   0   5   0|4279k  282k|   0     0 |1510769616
  3   4  89   0   4   0|4448k  293k|   0     0 |1510769617
  3   4  88   0   5   0|4399k  290k|   0     0 |1510769618
  3   4  86   3   4   0|4272k  281k|   0    28k|1510769619
  3   5  88   0   4   0|4323k  285k|   0     0 |1510769620
  2   4  90   0   4   0|4353k  286k|   0     0 |1510769621
  3   4  88   0   5   0|4389k  289k|   0     0 |1510769622
  3   5  87   0   5   0|4470k  295k|   0     0 |1510769623
  3   4  89   0   4   0|4437k  293k|   0    12k|1510769624
  3   5  78   9   5   0|4309k  284k|   0    28k|1510769625
  3   4  89   0   4   0|4338k  286k|   0     0 |1510769626
  3   5  87   0   5   0|4378k  288k|   0     0 |1510769627
  3   4  89   0   4   0|4222k  278k|   0     0 |1510769628
  3   5  87   0   5   0|4306k  283k|   0     0 |1510769629
  3   4  89   0   4   0|4349k  287k|   0     0 |1510769630
  3   5  83   5   5   0|4171k  275k|   0    12k|1510769631
  3   4  89   0   4   0|4434k  292k|   0     0 |1510769632
  2   4  89   0   5   0|3957k  260k|   0     0 |1510769633
  3   5  88   0   4   0|4325k  285k|   0     0 |1510769634
  3   5  87   0   5   0|4586k  303k|   0     0 |1510769635
  3   4  87   2   4   0|4364k  287k|   0    12k|1510769636
  3   5  87   0   5   0|4381k  290k|   0     0 |1510769637
  3   5  88   0   4   0|4522k  298k|   0     0 |1510769638
  4   4  87   0   5   0|4492k  296k|   0     0 |1510769639
  2   5  89   0   4   0|4310k  284k|   0     0 |1510769640
  3   4  88   0   5   0|4357k  287k|   0     0 |1510769641
  3   5  85   3   4   0|4389k  289k|   0    12k|1510769642
  3   4  89   0   4   0|4262k  281k|   0     0 |1510769643
  3   5  87   0   5   0|4271k  281k|   0     0 |1510769644
  2   4  90   0   4   0|4230k  279k|   0     0 |1510769645
  3   4  88   0   5   0|4313k  284k|   0     0 |1510769646
  3   4  88   0   5   0|4408k  291k|   0     0 |1510769647
