[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  88   1   3   0|   0     0 |  29k 6762k|1510769457
  1   1  96   0   2   0| 856k   58k|   0     0 |1510769458
  2   2  94   0   2   0|1923k  127k|   0     0 |1510769459
  1   3  91   3   2   0|2178k  145k|   0    44k|1510769460
  2   2  93   0   3   0|2168k  142k|   0     0 |1510769461
  2   3  92   0   3   0|3496k  230k|   0     0 |1510769462
  3   4  89   0   4   0|3746k  246k|   0     0 |1510769463
  2   4  90   0   4   0|3910k  259k|   0     0 |1510769464
  3   3  90   0   4   0|4144k  273k|   0     0 |1510769465
  3   4  86   3   4   0|4312k  284k|   0    12k|1510769466
  2   4  90   0   4   0|4076k  268k|   0     0 |1510769467
  3   4  89   0   4   0|4271k  281k|   0     0 |1510769468
  3   3  90   0   4   0|4508k  297k|   0     0 |1510769469
  3   4  89   0   4   0|4435k  292k|   0     0 |1510769470
  2   4  91   0   3   0|4175k  275k|   0     0 |1510769471
  3   4  88   1   4   0|4222k  278k|   0    12k|1510769472
  2   3  92   0   3   0|4185k  277k|   0     0 |1510769473
  3   4  89   0   4   0|4159k  274k|   0     0 |1510769474
  3   3  91   0   3   0|4312k  284k|   0     0 |1510769475
  2   4  89   0   5   0|4309k  284k|   0     0 |1510769476
  3   4  90   0   3   0|4143k  273k|   0     0 |1510769477
  2   4  88   2   4   0|4273k  281k|   0    12k|1510769478
  3   3  90   0   4   0|4260k  281k|   0     0 |1510769479
  3   4  89   0   4   0|4177k  276k|   0     0 |1510769480
  3   3  91   0   3   0|4288k  283k|   0     0 |1510769481
  3   5  88   0   4   0|4341k  286k|   0     0 |1510769482
  2   3  91   0   4   0|4269k  281k|   0     0 |1510769483
  3   4  87   2   4   0|4400k  290k|   0    12k|1510769484
  3   4  89   0   4   0|4399k  290k|   0     0 |1510769485
  2   4  91   0   3   0|4214k  277k|   0     0 |1510769486
  3   3  90   0   4   0|4458k  294k|   0     0 |1510769487
  3   4  89   0   4   0|4379k  288k|   0     0 |1510769488
  3   4  89   0   4   0|4348k  288k|   0     0 |1510769489
  3   4  88   2   3   0|4484k  296k|   0    20k|1510769490
  3   4  89   0   4   0|4364k  287k|   0     0 |1510769491
  3   4  89   0   4   0|4397k  289k|   0     0 |1510769492
  3   4  88   0   5   0|4290k  283k|   0     0 |1510769493
  2   4  91   0   3   0|4380k  289k|   0     0 |1510769494
  3   3  90   0   4   0|4199k  277k|   0    16k|1510769495
  3   4  88   2   3   0|4331k  285k|   0    20k|1510769496
  2   4  90   0   4   0|4429k  291k|   0     0 |1510769497
  3   3  90   0   4   0|4266k  282k|   0     0 |1510769498
  3   4  89   0   4   0|4153k  273k|   0     0 |1510769499
  2   4  90   0   4   0|4365k  288k|   0     0 |1510769500
  3   4  89   0   4   0|4244k  280k|   0     0 |1510769501
