[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4681B 1552k|1510523999
  7  14  64   0  15   0| 706k   10M|   0     0 |1510524000
 11  14  64   0  11   0|1124k   17M|   0     0 |1510524001
  8  12  72   0   7   0|1170k   17M|   0     0 |1510524002
 10  14  67   3   7   0|1165k   17M|   0     0 |1510524003
 12  24  46   5  13   0| 882k   13M|   0    32k|1510524004
 12  15  58   0  15   0|1009k   15M|   0     0 |1510524005
 11  16  63   0  11   0|1128k   17M|   0     0 |1510524006
 14  12  61   0  12   0|1154k   17M|   0     0 |1510524007
 10  13  70   0   8   0|1127k   17M|   0    20k|1510524008
 11  13  67   1   9   0|1175k   17M|   0    20k|1510524009
  8   9  77   0   6   0| 984k   15M|   0     0 |1510524010
 10  14  68   0   8   0|1221k   18M|   0     0 |1510524011
 11  20  55   0  14   0|1060k   16M|   0     0 |1510524012
 11  13  57   0  18   0|1005k   15M|   0     0 |1510524013
 12  13  56   0  20   0|1072k   16M|   0     0 |1510524014
 11  14  65   1   8   0|1168k   17M|   0    12k|1510524015
 12  17  58   0  14   0|1108k   16M|   0     0 |1510524016
 10  13  59   0  18   0|1070k   16M|   0     0 |1510524017
 10  16  62   0  12   0|1109k   16M|   0    24k|1510524018
 12  11  63   0  15   0| 969k   14M|   0     0 |1510524019
 12  14  59   1  14   0|1071k   16M|   0    12k|1510524020
  9  12  69   0  10   0|1086k   16M|   0     0 |1510524021
 11  14  64   0  12   0|1031k   15M|   0     0 |1510524022
 11  15  56   0  18   0|1049k   16M|   0  4096B|1510524023
 13  11  57   0  18   0|1038k   15M|   0     0 |1510524024
 12  12  63   0  14   0|1104k   16M|   0     0 |1510524025
 11  13  58   2  17   0|1048k   16M|   0    12k|1510524026
 11  12  60   0  17   0|1051k   16M|   0     0 |1510524027
 11  14  55   0  20   0|1015k   15M|   0     0 |1510524028
 13  15  57   0  16   0|1053k   16M|   0     0 |1510524029
 12  14  56   0  19   0|1005k   15M|   0     0 |1510524030
 12  12  56   2  19   0|1025k   15M|   0    12k|1510524031
 13  11  58   0  19   0|1074k   16M|   0     0 |1510524032
 10  13  58   0  18   0|1004k   15M|   0     0 |1510524033
 11  11  61   0  18   0|1013k   15M|   0    20k|1510524034
 11  14  56   0  19   0|1014k   15M|   0     0 |1510524035
 11  12  56   0  20   0| 914k   14M|   0     0 |1510524036
 12  12  58   3  16   0|1029k   15M|   0    20k|1510524037
 10  14  54   0  21   0| 970k   14M|   0     0 |1510524038
 11  12  67   0  11   0|1086k   16M|   0     0 |1510524039
 12  12  58   0  19   0| 994k   15M|   0     0 |1510524040
 11  11  62   0  16   0| 977k   14M|   0     0 |1510524041
 10  13  59   1  16   0| 992k   15M|   0    12k|1510524042
 12  12  57   0  20   0| 883k   13M|   0     0 |1510524043
 11  12  58   0  19   0| 914k   14M|   0     0 |1510524044
 13  11  57   0  20   0| 919k   14M|   0     0 |1510524045
 11  12  61   0  17   0| 963k   14M|   0     0 |1510524046
 12  12  62   0  14   0|1006k   15M|   0     0 |1510524047
 11  14  64   1   9   0|1112k   16M|   0    12k|1510524048
 12  12  58   0  18   0| 940k   14M|   0     0 |1510524049
 12  12  62   0  13   0| 990k   15M|   0     0 |1510524050
 12  13  58   0  18   0| 935k   14M|   0     0 |1510524051
 12  12  60   0  17   0|1070k   16M|   0     0 |1510524052
 10  12  57   1  20   0| 967k   14M|   0    12k|1510524053
 12  11  59   0  17   0|1004k   15M|   0  8192B|1510524054
  9  20  49   0  23   0| 919k   14M|   0     0 |1510524055
 13  13  56   0  19   0|1011k   15M|   0     0 |1510524056
 11  11  56   0  21   0|1013k   15M|   0     0 |1510524057
 11  12  61   1  16   0|1038k   15M|   0     0 |1510524058
 12  12  57   2  18   0|1044k   15M|   0    12k|1510524059
 10  13  58   0  18   0|1070k   16M|   0     0 |1510524060
 13  13  56   0  19   0|1044k   15M|   0     0 |1510524061
 12  11  59   0  19   0|1005k   15M|   0     0 |1510524062
 12  12  58   0  20   0|1031k   15M|   0     0 |1510524063
 13  10  56   1  18   0|1040k   15M|   0    12k|1510524064
 11  13  63   0  14   0|1093k   16M|   0     0 |1510524065
 11  14  56   0  19   0|1036k   15M|   0     0 |1510524066
 13  13  56   0  19   0|1057k   16M|   0     0 |1510524067
 12  14  57   0  18   0|1053k   16M|   0     0 |1510524068
  9  19  48   0  23   0| 890k   13M|   0    24k|1510524069
 12  12  57   3  17   0|1063k   16M|   0    20k|1510524070
 11  13  64   0  13   0|1161k   17M|   0     0 |1510524071
  9  14  65   0  12   0|1103k   16M|   0     0 |1510524072
 12  15  62   0  12   0|1142k   17M|   0     0 |1510524073
 11  14  56   0  19   0|1034k   15M|   0     0 |1510524074
 10  15  63   2  12   0|1072k   16M|   0    12k|1510524075
  9  14  60   0  18   0|1044k   15M|   0     0 |1510524076
  8  12  62   0  19   0|1033k   15M|   0     0 |1510524077
 10  15  69   0   7   0|1213k   18M|   0     0 |1510524078
 12  14  66   0   9   0|1140k   17M|   0     0 |1510524079
 10  16  66   0  10   0|1177k   17M|   0     0 |1510524080
 10  14  68   2   6   0|1207k   18M|   0    12k|1510524081
  9  13  73   0   5   0|1191k   18M|   0     0 |1510524082
 10  18  54   0  19   0|1033k   15M|   0     0 |1510524083
 11  11  65   0  14   0|1121k   17M|   0     0 |1510524084
 11  16  62   0  13   0|1133k   17M|   0     0 |1510524085
 10  13  69   1   8   0|1226k   18M|   0    12k|1510524086
 11  13  64   0  13   0|1096k   16M|   0     0 |1510524087
 12  12  60   0  16   0|1046k   15M|   0     0 |1510524088
  8  10  69   0  13   0| 886k   13M|   0     0 |1510524089
