SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,6582,0,0,6582,5785,2701.51,508.00,2165.04,0
0,6159,0,0,6159,5417,2650.66,493.54,2131.17,0
0,6427,0,0,6427,5795,2488.49,452.66,2009.79,3
0,6492,0,0,6492,5766,2556.48,451.76,2077.35,5
0,6259,0,0,6259,5487,2683.84,482.06,2178.12,0
0,6633,0,0,6633,5801,2586.50,469.65,2091.41,0
0,6547,0,0,6547,5789,2626.38,491.42,2112.29,0
0,6410,0,0,6410,5792,2612.94,467.52,2120.67,1
0,6221,0,0,6221,5711,2701.55,515.54,2161.93,1
0,6474,0,0,6474,5947,2727.90,573.37,2129.75,4
0,6306,0,0,6306,5701,2766.14,556.03,2184.72,0
0,6075,0,0,6075,5510,2742.09,516.02,2198.70,16
0,6549,0,0,6549,5999,2422.52,462.66,1939.99,0
0,6314,0,0,6314,5698,2620.22,501.95,2097.93,5
0,6273,0,0,6273,5619,2618.93,439.17,2157.33,0
0,6434,0,0,6434,5784,2683.43,482.89,2178.30,0
0,6362,0,0,6362,5737,2668.43,506.78,2140.53,0
0,6202,0,0,6202,5515,2738.71,514.72,2205.29,0
0,6662,0,0,6662,5857,2570.30,477.67,2069.47,0
0,6661,0,0,6661,5816,2574.39,496.07,2056.86,10
0,6532,0,0,6532,5783,2696.88,510.26,2165.07,6
0,6282,0,0,6282,5570,2770.90,490.69,2257.44,0
0,6362,0,0,6362,5685,2634.68,450.00,2160.46,4
0,6562,0,0,6562,5907,2580.17,442.86,2107.46,1
0,6224,0,0,6224,5559,2625.18,459.29,2142.27,1
0,6411,0,0,6411,5691,2577.89,411.55,2142.51,0
0,6625,0,0,6625,5907,2521.71,438.84,2053.62,0
0,6202,0,0,6202,5503,2705.98,488.05,2189.69,0
0,6437,0,0,6437,5742,2362.37,383.76,1947.58,0
0,6770,0,0,6770,6038,2384.20,426.30,1933.10,2
0,6231,0,0,6231,5560,2740.48,505.27,2212.60,10
0,5656,0,0,5656,5043,2804.46,523.44,2248.66,3
0,6639,0,0,6639,5916,2543.02,470.56,2048.08,0
0,6402,0,0,6402,5693,2694.12,503.27,2164.39,3
0,6106,0,0,6106,5438,2670.61,491.24,2151.17,7
0,6231,0,0,6231,5541,2793.49,533.72,2236.72,0
0,6146,0,0,6146,5468,2753.60,481.21,2249.10,0
0,5895,0,0,5895,5283,2860.07,507.90,2315.91,0
0,6182,0,0,6182,5521,2648.29,427.66,2196.56,0
0,6508,0,0,6508,5810,2540.03,437.83,2074.26,10
0,6251,0,0,6251,5576,2675.96,460.26,2169.08,10
0,6339,0,0,6339,5655,2576.35,420.54,2127.12,0
0,6213,0,0,6213,5503,2654.78,471.33,2154.47,10
0,6767,0,0,6767,6004,2503.66,430.59,2042.29,0
0,6294,0,0,6294,5581,2787.04,540.16,2208.06,7
0,6665,0,0,6665,5917,2533.54,459.24,2052.79,0
0,6333,0,0,6333,5648,2584.81,501.58,2063.71,0
0,6647,0,0,6647,5908,2492.66,446.96,2025.98,3
0,6835,0,0,6835,6105,2554.32,500.50,2032.53,10
0,6404,0,0,6404,5691,2557.07,449.78,2086.71,0
0,6234,0,0,6234,5518,2800.92,588.28,2188.25,0
0,6727,0,0,6727,5960,2529.69,473.24,2034.25,6
0,6444,0,0,6444,5741,2545.23,478.44,2043.09,10
0,6639,0,0,6639,5936,2551.80,475.59,2055.01,9
0,6462,0,0,6462,5788,2605.77,513.43,2073.59,10
0,6128,0,0,6128,5495,2692.87,467.48,2204.63,5
0,6748,0,0,6748,6082,2421.40,391.05,2007.47,0
0,6292,0,0,6292,5687,2623.92,468.53,2132.64,0
0,6266,0,0,6266,5668,2632.49,496.29,2111.20,4
0,6202,0,0,6202,5580,2672.31,427.24,2221.68,0
0,6701,0,0,6701,6009,2532.23,443.15,2069.20,6
0,5831,0,0,5831,5217,2702.24,482.60,2194.78,0
0,6702,0,0,6702,5966,2448.96,390.13,2037.91,0
0,6659,0,0,6659,5922,2551.14,476.52,2056.30,10
0,6537,0,0,6537,5783,2512.52,464.62,2026.39,7
0,6462,0,0,6462,5740,2675.87,512.60,2138.47,10
0,6448,0,0,6448,5741,2703.95,514.49,2167.44,1
0,5977,0,0,5977,5339,2775.19,518.05,2234.43,3
0,6616,0,0,6616,5883,2481.62,406.28,2057.62,3
0,6793,0,0,6793,6088,2420.53,451.36,1948.58,4
0,6682,0,0,6682,5947,2597.58,498.15,2079.65,0
0,6824,0,0,6824,6114,2480.66,474.14,1984.20,10
0,6395,0,0,6395,5695,2654.88,498.92,2132.96,1
0,7109,0,0,7109,6331,2360.83,412.18,1928.85,0
0,6840,0,0,6840,6093,2541.85,472.85,2047.69,0
0,6769,0,0,6769,6004,2422.51,397.01,2004.35,0
0,6538,0,0,6538,5813,2382.49,435.61,1919.91,0
0,6457,0,0,6457,5733,2605.75,456.72,2124.52,5
0,6891,0,0,6891,6115,2429.91,417.99,1989.10,0
0,6508,0,0,6508,5798,2575.78,488.76,2061.05,6
