  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7273      0      0       0   7273   7273   2599.97   189.41   2391.19      1
  7326      0      0       0   7326   7326   2475.24   161.92   2294.54      0
  7585      0      0       0   7585   7585   2509.64   161.27   2329.14      8
  7107      0      0       0   7107   7107   2698.99   156.98   2520.55      1
  6415      0      0       0   6415   6415   3057.12   377.14   2643.80      0
  7839      0      0       0   7839   7839   2441.35   156.48   2265.88      0
  7441      0      0       0   7441   7441   2546.75   172.87   2355.41      0
  7581      0      0       0   7581   7581   2547.13   192.94   2334.50     11
  6984      0      0       0   6984   6984   2737.63   166.34   2550.07      0
  7258      0      0       0   7258   7258   2588.60   200.00   2367.93      0
  7319      0      0       0   7319   7319   2542.04   158.39   2361.66      0
  6570      0      0       0   6570   6570   2858.18   189.00   2647.95      0
  6426      0      0       0   6426   6426   3045.28   232.72   2763.74      0
  7401      0      0       0   7401   7401   2488.97   202.60   2264.74      0
  6034      0      0       0   6034   6034   3280.87   190.40   3070.36      9
  6805      0      0       0   6805   6805   2820.27   204.25   2588.52      0
  6824      0      0       0   6824   6824   2663.11   198.21   2446.09      0
  7054      0      0       0   7054   7054   2573.12   210.17   2346.95      0
  7187      0      0       0   7187   7187   2743.99   175.07   2549.89      0
  6415      0      0       0   6415   6415   2984.10   189.44   2767.54      0
  7194      0      0       0   7194   7194   2578.99   181.81   2378.55      0
  7554      0      0       0   7554   7554   2591.08   171.09   2398.26      0
  6696      0      0       0   6696   6696   2649.66   157.84   2472.91      0
  7002      0      0       0   7002   7002   2703.89   180.87   2501.56      5
  7351      0      0       0   7351   7351   2638.90   200.39   2420.56      0
  6884      0      0       0   6884   6884   2724.75   213.17   2490.34      0
  7316      0      0       0   7316   7316   2592.66   209.73   2365.38      1
  7415      0      0       0   7415   7415   2500.08   159.39   2321.11      0
  6754      0      0       0   6754   6754   2728.49   204.75   2497.58      0
  7023      0      0       0   7023   7023   2676.87   166.39   2488.51      0
  6895      0      0       0   6895   6895   2677.68   172.86   2481.80      0
  6305      0      0       0   6305   6305   2982.16   202.06   2751.83      0
  6385      0      0       0   6385   6385   2872.08   190.20   2659.53      5
  6744      0      0       0   6744   6744   2824.68   179.56   2618.13      7
  6407      0      0       0   6407   6407   2815.85   215.17   2581.66      0
  7127      0      0       0   7127   7127   2758.29   201.96   2532.36      0
  5278      0      0       0   5278   5278   3089.16   188.19   2881.14      7
  6866      0      0       0   6866   6866   2719.52   193.89   2504.30      5
  6425      0      0       0   6425   6425   3007.72   212.78   2768.59      0
  6285      0      0       0   6285   6285   2924.81   272.43   2634.07      0
  6877      0      0       0   6877   6877   2622.04   189.11   2413.26      9
  6744      0      0       0   6744   6744   2788.31   225.73   2542.22      9
  7085      0      0       0   7085   7085   2714.92   191.00   2495.43      0
  5876      0      0       0   5876   5876   3259.38   214.29   3018.09      1
  6843      0      0       0   6843   6843   2844.93   196.25   2627.67      0
  6487      0      0       0   6487   6487   3004.15   180.45   2799.88      6
  6605      0      0       0   6605   6605   2762.64   226.44   2513.26      5
  6936      0      0       0   6936   6936   2731.34   190.00   2515.13     10
  6726      0      0       0   6726   6726   2882.27   248.22   2617.20      0
  7271      0      0       0   7271   7271   2620.72   154.67   2446.87      0
  6252      0      0       0   6252   6252   3252.63   246.35   2986.72      1
  6935      0      0       0   6935   6935   2713.93   201.00   2491.69      9
  6379      0      0       0   6379   6379   2852.40   189.85   2640.06      0
  6761      0      0       0   6761   6761   2794.81   208.65   2560.99      0
  7079      0      0       0   7079   7079   2717.84   238.73   2458.58      0
  7085      0      0       0   7085   7085   2654.37   186.08   2449.26      0
  6079      0      0       0   6079   6079   3114.29   232.81   2855.62      0
  6900      0      0       0   6900   6900   2579.24   179.29   2380.12      0
  6065      0      0       0   6065   6065   2847.57   220.24   2596.75      0
  6544      0      0       0   6544   6544   2724.99   159.52   2543.40      0
  6442      0      0       0   6442   6442   2985.91   235.39   2714.42      7
  5278      0      0       0   5278   5278   3502.68   306.35   3153.09      0
  6549      0      0       0   6549   6549   2714.23   156.22   2518.98      0
  7012      0      0       0   7012   7012   2768.00   190.34   2554.26      0
  6567      0      0       0   6567   6567   2967.17   236.52   2700.18      0
  7092      0      0       0   7092   7092   2666.06   248.75   2392.96      0
  2281      0      0       0   2281   2281   7317.57   265.67   7036.14      0
  7103      0      0       0   7103   7103   2730.08   173.28   2535.09      0
  6595      0      0       0   6595   6595   2777.58   182.95   2553.12      4
  7138      0      0       0   7138   7138   2627.04   226.81   2379.14      7
  6799      0      0       0   6799   6799   2833.58   239.86   2571.24      0
  6474      0      0       0   6474   6474   2810.50   176.83   2609.84      3
  6912      0      0       0   6912   6912   2645.33   191.94   2426.60      0
  7202      0      0       0   7202   7202   2594.47   163.56   2408.59     14
  6595      0      0       0   6595   6595   3056.92   205.73   2807.53      0
  6714      0      0       0   6714   6714   2758.35   177.29   2562.19      0
  7014      0      0       0   7014   7014   2831.20   212.76   2599.17      0
  6015      0      0       0   6015   6015   3024.61   149.92   2853.64      5
  6945      0      0       0   6945   6945   2708.87   178.21   2509.82      0
  6987      0      0       0   6987   6987   2671.77   165.78   2485.63      0
