[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  92   0   2   0|   0     0 |7155B 2371k|1510509671
  5   7  85   0   3   0| 633k  749k|   0     0 |1510509672
  5   8  83   0   4   0| 738k  872k|   0     0 |1510509673
  7   9  74   0  11   0| 674k  794k|   0    24k|1510509674
  6  10  73   1  12   0| 652k  773k|   0    36k|1510509675
  7   8  82   0   4   0| 746k  880k|   0     0 |1510509676
  7   9  77   0   8   0| 689k  815k|   0     0 |1510509677
  6   8  81   0   6   0| 655k  775k|   0     0 |1510509678
  7   8  78   0   8   0| 702k  829k|   0     0 |1510509679
  6   7  79   0   7   0| 758k  896k|   0     0 |1510509680
  8   8  77   1   7   0| 714k  844k|   0    12k|1510509681
  6  10  78   0   8   0| 700k  826k|   0     0 |1510509682
  7   9  75   0  10   0| 665k  786k|   0     0 |1510509683
  7   9  78   0   7   0| 738k  873k|   0     0 |1510509684
  6   9  82   0   4   0| 670k  791k|   0     0 |1510509685
  6   7  76   1   9   0| 648k  767k|   0    12k|1510509686
  5   8  84   0   4   0| 659k  778k|   0     0 |1510509687
  7   8  75   0  10   0| 663k  783k|   0     0 |1510509688
  7   9  74   0   9   0| 649k  767k|   0     0 |1510509689
  5  13  67   0  15   0| 519k  614k|   0     0 |1510509690
  6   8  78   0   9   0| 619k  734k|   0     0 |1510509691
  7   8  78   0   8   0| 675k  798k|   0    12k|1510509692
  5   7  84   0   5   0| 672k  794k|   0     0 |1510509693
  7   9  73   0  12   0| 645k  762k|   0     0 |1510509694
  6   8  78   0   9   0| 654k  772k|   0    24k|1510509695
  6   9  74   0  10   0| 640k  755k|   0     0 |1510509696
  8   8  72   1  12   0| 604k  714k|   0    28k|1510509697
  7   7  77   0  10   0| 622k  734k|   0     0 |1510509698
  6   9  78   0   7   0| 707k  837k|   0     0 |1510509699
  7   8  73   0  11   0| 637k  754k|   0     0 |1510509700
  6   8  77   0   9   0| 574k  678k|   0     0 |1510509701
  4   5  88   0   4   0| 434k  507k|   0     0 |1510509702
  6   8  75   1   9   0| 652k  768k|   0    12k|1510509703
  7   9  76   0   7   0| 728k  862k|   0     0 |1510509704
  5   8  83   0   5   0| 664k  784k|   0    20k|1510509705
  7   7  80   0   7   0| 691k  815k|   0     0 |1510509706
  8   9  73   0  11   0| 626k  739k|   0     0 |1510509707
  5   7  80   1   6   0| 676k  799k|   0    20k|1510509708
  8   9  73   0  11   0| 634k  749k|   0     0 |1510509709
  6   8  75   0  10   0| 642k  759k|   0     0 |1510509710
  8   7  78   0   8   0| 614k  724k|   0     0 |1510509711
  7   7  74   0  12   0| 581k  688k|   0     0 |1510509712
  7   9  71   1  13   0| 597k  704k|   0    12k|1510509713
  8  10  75   0   9   0| 686k  810k|   0     0 |1510509714
  5   6  82   0   7   0| 621k  735k|   0     0 |1510509715
  7   8  77   0   9   0| 628k  742k|   0     0 |1510509716
  7   8  74   0  12   0| 608k  716k|   0     0 |1510509717
  6   7  78   0   8   0| 623k  738k|   0     0 |1510509718
  6   7  78   1   9   0| 608k  718k|   0    12k|1510509719
  6   7  76   0  11   0| 611k  723k|   0     0 |1510509720
  7   7  80   0   7   0| 608k  717k|   0     0 |1510509721
  8   8  74   0  11   0| 619k  731k|   0     0 |1510509722
  6   7  79   0   9   0| 634k  751k|   0     0 |1510509723
  4   5  85   1   5   0| 501k  589k|   0    12k|1510509724
  4   8  82   0   6   0| 647k  764k|   0     0 |1510509725
  6   7  77   0  10   0| 656k  776k|   0     0 |1510509726
  6   8  76   0  10   0| 629k  743k|   0     0 |1510509727
  6   8  77   0  10   0| 583k  687k|   0     0 |1510509728
  5   7  82   1   6   0| 613k  723k|   0    12k|1510509729
  6   6  79   0   9   0| 612k  724k|   0    20k|1510509730
  7   8  77   0   9   0| 628k  742k|   0     0 |1510509731
  6   7  78   0   9   0| 625k  737k|   0     0 |1510509732
  5   7  85   0   4   0| 684k  810k|   0     0 |1510509733
  6   7  80   1   6   0| 664k  786k|   0    16k|1510509734
  6   8  83   0   4   0| 708k  837k|   0     0 |1510509735
  5   7  84   0   5   0| 684k  808k|   0     0 |1510509736
  5   6  84   0   5   0| 660k  779k|   0     0 |1510509737
  5   8  83   0   5   0| 598k  705k|   0     0 |1510509738
  5   6  84   2   4   0| 650k  769k|   0    12k|1510509739
  5   7  84   0   4   0| 677k  799k|   0    24k|1510509740
  6   6  84   0   4   0| 720k  851k|   0     0 |1510509741
  5   7  82   0   6   0| 633k  744k|   0     0 |1510509742
  5   8  85   0   3   0| 689k  817k|   0     0 |1510509743
  6   6  85   0   4   0| 668k  789k|   0     0 |1510509744
  5   6  84   2   4   0| 642k  759k|   0    20k|1510509745
  4   6  85   0   5   0| 565k  666k|   0     0 |1510509746
  6   6  83   0   6   0| 618k  729k|   0     0 |1510509747
  5   7  84   0   5   0| 646k  760k|   0     0 |1510509748
  6   7  83   0   5   0| 718k  849k|   0     0 |1510509749
  4   5  86   2   4   0| 565k  665k|   0    12k|1510509750
  5   5  86   0   4   0| 553k  651k|   0     0 |1510509751
  4   6  86   0   4   0| 635k  750k|   0     0 |1510509752
  5   7  85   0   5   0| 651k  769k|   0     0 |1510509753
  5   6  86   0   4   0| 655k  775k|   0     0 |1510509754
  4   6  85   1   4   0| 638k  754k|   0    12k|1510509755
  5   6  85   0   4   0| 669k  789k|   0     0 |1510509756
  5   6  85   0   4   0| 656k  776k|   0     0 |1510509757
  5   6  84   0   6   0| 680k  803k|   0     0 |1510509758
  5   5  87   0   3   0| 585k  689k|   0     0 |1510509759
  4   7  78   3   6   0| 644k  761k|   0    12k|1510509760
