[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5383B 1226k|1510517613
  1   1  96   0   2   0|1636k  110k|   0  4096B|1510517614
  2   3  93   0   2   0|2619k  173k|   0     0 |1510517615
  2   2  93   0   3   0|2600k  172k|   0     0 |1510517616
  2   2  94   0   2   0|2732k  180k|   0     0 |1510517617
  1   3  91   2   3   0|2672k  176k|   0    36k|1510517618
  2   2  94   0   2   0|2617k  172k|   0     0 |1510517619
  2   3  93   0   2   0|2545k  168k|   0     0 |1510517620
  1   2  94   0   3   0|2692k  177k|   0     0 |1510517621
  2   3  93   0   2   0|2638k  174k|   0     0 |1510517622
  1   2  94   0   3   0|2562k  169k|   0     0 |1510517623
  2   2  92   2   2   0|2607k  172k|   0    12k|1510517624
  1   3  94   0   2   0|2581k  170k|   0     0 |1510517625
  2   2  93   0   3   0|2594k  171k|   0     0 |1510517626
  2   2  94   0   2   0|2696k  178k|   0     0 |1510517627
  1   3  93   0   3   0|2764k  182k|   0     0 |1510517628
  2   2  94   0   2   0|2711k  179k|   0     0 |1510517629
  2   3  89   3   3   0|2825k  186k|   0    12k|1510517630
  1   2  95   0   2   0|2723k  180k|   0     0 |1510517631
  2   3  93   0   2   0|2619k  173k|   0     0 |1510517632
  2   2  93   0   3   0|2653k  175k|   0     0 |1510517633
  1   2  95   0   2   0|2609k  172k|   0     0 |1510517634
  2   3  92   0   3   0|2585k  170k|   0     0 |1510517635
  1   2  94   1   2   0|2669k  176k|   0    12k|1510517636
  2   3  92   0   3   0|2740k  181k|   0     0 |1510517637
  2   2  94   0   2   0|2615k  172k|   0     0 |1510517638
  1   2  95   0   2   0|2596k  171k|   0    24k|1510517639
  2   3  92   0   3   0|2650k  175k|   0     0 |1510517640
  1   2  95   0   2   0|2719k  180k|   0     0 |1510517641
  2   3  89   3   3   0|2740k  181k|   0    12k|1510517642
  2   2  94   0   2   0|2769k  183k|   0     0 |1510517643
  2   3  92   0   3   0|2860k  188k|   0    12k|1510517644
  1   3  94   0   2   0|2676k  176k|   0     0 |1510517645
  2   2  93   0   3   0|2658k  175k|   0     0 |1510517646
  2   3  93   0   2   0|2713k  179k|   0     0 |1510517647
  1   2  92   2   3   0|2592k  171k|   0    20k|1510517648
  2   2  94   0   2   0|2596k  171k|   0     0 |1510517649
  1   3  94   0   2   0|2550k  168k|   0     0 |1510517650
  2   2  93   0   3   0|2685k  177k|   0     0 |1510517651
  2   2  94   0   2   0|2559k  169k|   0     0 |1510517652
  1   3  94   0   2   0|2763k  182k|   0     0 |1510517653
  2   2  91   2   3   0|2694k  178k|   0    12k|1510517654
  1   3  94   0   2   0|2669k  176k|   0     0 |1510517655
  2   2  94   0   2   0|2706k  178k|   0     0 |1510517656
  2   3  92   0   3   0|2777k  183k|   0     0 |1510517657
  2   2  94   0   2   0|2753k  181k|   0     0 |1510517658
  1   3  93   0   3   0|2695k  178k|   0     0 |1510517659
