[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5398B 1229k|1510517510
  1   1  97   0   1   0|1214k   82k|   0     0 |1510517511
  2   2  93   0   3   0|2488k  164k|   0     0 |1510517512
  1   2  95   0   2   0|2331k  154k|   0  8192B|1510517513
  2   3  93   0   2   0|2697k  178k|   0     0 |1510517514
  2   2  89   4   3   0|2692k  179k|   0    40k|1510517515
  1   3  94   0   2   0|2595k  171k|   0     0 |1510517516
  2   2  94   0   2   0|2587k  170k|   0     0 |1510517517
  1   2  94   0   3   0|2641k  174k|   0     0 |1510517518
  2   3  93   0   2   0|2650k  175k|   0     0 |1510517519
  2   2  93   0   3   0|2791k  184k|   0     0 |1510517520
  1   3  92   2   2   0|2623k  173k|   0    12k|1510517521
  2   2  94   0   2   0|2618k  172k|   0     0 |1510517522
  1   2  94   0   3   0|2681k  177k|   0     0 |1510517523
  2   3  92   0   3   0|2729k  180k|   0     0 |1510517524
  2   2  94   0   2   0|2732k  180k|   0     0 |1510517525
  1   3  93   0   3   0|2743k  181k|   0     0 |1510517526
  2   2  90   4   2   0|2608k  172k|   0    12k|1510517527
  2   3  92   0   3   0|2656k  175k|   0    28k|1510517528
  1   2  95   0   2   0|2494k  164k|   0     0 |1510517529
  1   2  95   0   2   0|2395k  158k|   0     0 |1510517530
  2   3  92   0   3   0|2990k  197k|   0     0 |1510517531
  2   2  94   0   2   0|2575k  169k|   0     0 |1510517532
  1   3  92   2   2   0|2674k  176k|   0    12k|1510517533
  2   2  93   0   3   0|2555k  168k|   0     0 |1510517534
  2   2  94   0   2   0|2651k  175k|   0     0 |1510517535
  1   3  93   0   3   0|2905k  191k|   0     0 |1510517536
  2   3  93   0   2   0|2842k  188k|   0     0 |1510517537
  2   3  92   0   3   0|2916k  192k|   0     0 |1510517538
  2   2  91   2   3   0|2825k  186k|   0    12k|1510517539
  2   3  92   0   3   0|3153k  209k|   0     0 |1510517540
  2   3  92   0   3   0|2839k  187k|   0     0 |1510517541
  1   2  95   0   2   0|2873k  189k|   0     0 |1510517542
  2   3  92   0   3   0|2742k  181k|   0    12k|1510517543
  2   2  94   0   2   0|2695k  178k|   0     0 |1510517544
  2   3  90   2   3   0|2799k  184k|   0    20k|1510517545
  1   2  95   0   2   0|2610k  172k|   0     0 |1510517546
  2   3  93   0   2   0|2710k  178k|   0     0 |1510517547
  1   2  94   0   3   0|2644k  175k|   0     0 |1510517548
  2   3  93   0   2   0|2734k  180k|   0     0 |1510517549
  2   2  93   0   3   0|2721k  180k|   0     0 |1510517550
  2   3  90   3   2   0|2699k  178k|   0    12k|1510517551
  1   2  95   0   2   0|2694k  177k|   0     0 |1510517552
  2   3  92   0   3   0|2712k  179k|   0     0 |1510517553
  2   2  93   0   3   0|2625k  173k|   0     0 |1510517554
  1   2  95   0   2   0|2763k  182k|   0     0 |1510517555
  2   3  93   0   2   0|2635k  174k|   0     0 |1510517556
  2   2  91   2   3   0|2661k  175k|   0    12k|1510517557
  1   3  94   0   2   0|2581k  170k|   0     0 |1510517558
  2   2  94   0   2   0|2543k  168k|   0     0 |1510517559
  1   2  94   0   3   0|2635k  174k|   0     0 |1510517560
  2   3  93   0   2   0|2643k  174k|   0     0 |1510517561
  1   2  95   0   2   0|2584k  170k|   0     0 |1510517562
  2   3  91   2   2   0|2580k  170k|   0    24k|1510517563
  2   2  93   0   3   0|2532k  167k|   0     0 |1510517564
  1   2  95   0   2   0|2789k  185k|   0     0 |1510517565
  2   3  92   0   3   0|2667k  176k|   0     0 |1510517566
  2   2  94   0   2   0|2728k  180k|   0     0 |1510517567
  1   3  93   0   3   0|2775k  183k|   0     0 |1510517568
  2   2  92   2   2   0|2555k  169k|   0    12k|1510517569
  2   3  93   0   2   0|2725k  180k|   0     0 |1510517570
  1   2  94   0   3   0|2640k  174k|   0     0 |1510517571
  2   3  93   0   2   0|2679k  176k|   0     0 |1510517572
  1   2  94   0   3   0|2681k  177k|   0     0 |1510517573
  2   3  93   0   2   0|2699k  178k|   0     0 |1510517574
  2   2  92   2   2   0|2700k  178k|   0    12k|1510517575
  1   3  93   0   3   0|2851k  188k|   0     0 |1510517576
  2   2  94   0   2   0|2687k  177k|   0     0 |1510517577
  2   2  93   0   3   0|2700k  178k|   0  8192B|1510517578
  1   3  94   0   2   0|2691k  177k|   0     0 |1510517579
  2   2  93   0   3   0|2745k  181k|   0     0 |1510517580
  2   3  90   3   2   0|2753k  182k|   0    20k|1510517581
  1   2  94   0   3   0|2681k  177k|   0     0 |1510517582
  2   2  94   0   2   0|2674k  176k|   0     0 |1510517583
  2   3  93   0   2   0|2614k  172k|   0     0 |1510517584
  2   2  93   0   3   0|2775k  183k|   0     0 |1510517585
  1   3  93   0   3   0|2793k  184k|   0     0 |1510517586
  2   2  92   2   2   0|2828k  186k|   0    12k|1510517587
  2   3  92   0   3   0|2825k  186k|   0     0 |1510517588
  1   2  95   0   2   0|2694k  177k|   0     0 |1510517589
  2   3  93   0   2   0|2753k  183k|   0     0 |1510517590
  2   2  93   0   3   0|2656k  175k|   0     0 |1510517591
  1   3  94   0   2   0|2621k  173k|   0     0 |1510517592
  2   2  91   2   3   0|2639k  174k|   0    12k|1510517593
  2   3  93   0   2   0|2535k  167k|   0     0 |1510517594
  2   2  93   0   3   0|2822k  186k|   0     0 |1510517595
  1   3  94   0   2   0|2682k  177k|   0     0 |1510517596
  2   2  94   0   2   0|2838k  187k|   0     0 |1510517597
  2   3  92   0   3   0|2816k  186k|   0     0 |1510517598
  1   2  91   3   3   0|2840k  187k|   0    12k|1510517599
  3   3  92   0   2   0|3125k  206k|   0     0 |1510517600
