  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3681      0      0       0   3681   3681   2474.31    29.63   2410.89      0
   472      0      0       0    472    472   2376.30    18.44   2310.88      0
   485      0      0       0    485    485   2233.43    18.25   2197.85      0
   482      0      0       0    482    482   2264.06    16.83   2231.67      0
   431      0      0       0    431    431   2599.86    40.82   2473.16      0
   482      0      0       0    482    482   2290.93    18.68   2256.57      0
   477      0      0       0    477    477   2283.57    17.32   2250.63      0
   473      0      0       0    473    473   2328.81    14.94   2297.61      0
   463      0      0       0    463    463   2345.75    15.04   2316.04      0
   447      0      0       0    447    447   2502.37    16.08   2417.77      0
   459      0      0       0    459    459   2387.63    15.93   2352.97      0
   474      0      0       0    474    474   2329.38    14.73   2298.08      0
   466      0      0       0    466    466   2305.27    14.14   2276.38      0
   414      0      0       0    414    414   2554.87    23.36   2429.77      0
   468      0      0       0    468    468   2356.18    20.56   2320.51      0
   476      0      0       0    476    476   2282.80    15.61   2252.37      0
   474      0      0       0    474    474   2320.41    15.63   2287.78      0
   462      0      0       0    462    462   2421.55    14.64   2391.55      0
   468      0      0       0    468    468   2386.26    30.71   2313.29      0
   464      0      0       0    464    464   2395.35    14.72   2365.16      0
   485      0      0       0    485    485   2273.60    14.46   2244.40      0
   491      0      0       0    491    491   2250.18    13.85   2221.61      0
   458      0      0       0    458    458   2466.14    21.00   2383.99      0
   475      0      0       0    475    475   2344.55    14.67   2314.76      0
   492      0      0       0    492    492   2239.77    13.78   2211.20      0
   494      0      0       0    494    494   2238.49    14.50   2209.22      0
   476      0      0       0    476    476   2316.40    15.85   2281.49      0
   470      0      0       0    470    470   2352.96    15.34   2322.58      0
   466      0      0       0    466    466   2383.57    14.15   2354.50      0
   478      0      0       0    478    478   2295.30    15.06   2264.54      0
   466      0      0       0    466    466   2347.92    13.62   2310.50      0
   454      0      0       0    454    454   2393.53    13.99   2363.90      0
   458      0      0       0    458    458   2426.50    13.68   2397.36      0
   466      0      0       0    466    466   2370.26    15.63   2337.05      0
   442      0      0       0    442    442   2469.22    14.64   2438.55      0
   492      0      0       0    492    492   2244.33    18.82   2202.71      0
   452      0      0       0    452    452   2439.00    15.20   2408.70      0
   458      0      0       0    458    458   2422.07    14.40   2392.41      0
   462      0      0       0    462    462   2369.47    14.99   2338.75      0
   472      0      0       0    472    472   2340.05    15.39   2299.82      0
   460      0      0       0    460    460   2407.22    15.41   2375.57      0
   450      0      0       0    450    450   2405.26    15.95   2371.50      0
   460      0      0       0    460    460   2347.47    15.62   2315.46      0
   444      0      0       0    444    444   2425.74    26.91   2377.10      0
   458      0      0       0    458    458   2412.24    16.57   2378.40      0
   462      0      0       0    462    462   2373.53    17.31   2336.58      0
   442      0      0       0    442    442   2505.41    17.09   2471.05      0
   457      0      0       0    457    457   2391.55    32.41   2337.79      0
   456      0      0       0    456    456   2423.43    31.39   2374.48      0
   448      0      0       0    448    448   2403.60    15.80   2370.31      0
   453      0      0       0    453    453   2418.87    15.20   2385.68      0
   438      0      0       0    438    438   2514.19    14.09   2430.43      0
   464      0      0       0    464    464   2361.06    13.92   2330.91      0
   454      0      0       0    454    454   2438.88    14.22   2407.20      0
   459      0      0       0    459    459   2439.63    14.35   2311.87      0
   468      0      0       0    468    468   2355.62    15.29   2324.65      0
   454      0      0       0    454    454   2419.61    13.38   2390.48      0
   456      0      0       0    456    456   2387.96    13.82   2358.43      0
   484      0      0       0    484    484   2294.60    13.80   2215.39      0
   490      0      0       0    490    490   2272.18    14.41   2242.68      0
   490      0      0       0    490    490   2239.11    14.53   2207.48      0
   468      0      0       0    468    468   2333.47    15.37   2302.54      0
   464      0      0       0    464    464   2359.83    14.10   2304.12      0
   496      0      0       0    496    496   2224.35    13.85   2193.80      0
   508      0      0       0    508    508   2157.79    15.03   2125.86      0
   496      0      0       0    496    496   2236.57    17.20   2165.12      0
   480      0      0       0    480    480   2281.47    25.25   2239.53      0
   404      0      0       0    404    404   2604.45    30.09   2557.56      0
   466      0      0       0    466    466   2316.21    15.71   2283.94      0
   467      0      0       0    467    467   2417.08    18.15   2327.64      0
   478      0      0       0    478    478   2297.21    15.30   2264.60      0
   472      0      0       0    472    472   2320.98    14.46   2290.87      0
   463      0      0       0    463    463   2450.88    14.93   2347.61      0
   498      0      0       0    498    498   2186.73    15.06   2155.21      0
   494      0      0       0    494    494   2219.30    15.81   2187.83      0
   476      0      0       0    476    476   2292.02    16.24   2260.27      0
   466      0      0       0    466    466   2364.68    21.93   2289.80      0
   476      0      0       0    476    476   2323.88    15.26   2292.10      0
   476      0      0       0    476    476   2304.38    14.64   2274.08      0
   459      0      0       0    459    459   2432.26    15.89   2353.57      0
   468      0      0       0    468    468   2341.31    15.34   2309.63      0
   464      0      0       0    464    464   2412.97    15.93   2380.98      0
   182      0      0       0    182    182   2541.27    14.44   2510.70      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
