  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3759      0      0       0   3759   3759   2410.34    33.54   2346.29      0
   470      0      0       0    470    470   2362.31    17.70   2328.37      0
   484      0      0       0    484    484   2292.92    31.61   2244.99      0
   486      0      0       0    486    486   2288.79    16.38   2256.02      0
   460      0      0       0    460    460   2415.38    40.36   2351.57      0
   474      0      0       0    474    474   2331.87    14.31   2302.46      0
   480      0      0       0    480    480   2291.72    18.00   2255.72      0
   488      0      0       0    488    488   2299.48    14.46   2269.15      0
   477      0      0       0    477    477   2345.24    14.48   2291.81      0
   468      0      0       0    468    468   2344.49    16.11   2311.52      0
   474      0      0       0    474    474   2317.82    14.46   2287.34      0
   468      0      0       0    468    468   2356.08    15.27   2325.57      0
   482      0      0       0    482    482   2304.14    15.38   2271.85      0
   474      0      0       0    474    474   2315.49    17.40   2272.29      1
   422      0      0       0    422    422   2490.85    75.31   2399.80      0
   492      0      0       0    492    492   2249.32    15.99   2216.14      0
   484      0      0       0    484    484   2250.96    15.14   2220.29      0
   484      0      0       0    484    484   2349.59    15.99   2194.12      0
   474      0      0       0    474    474   2320.04    15.62   2289.50      0
   473      0      0       0    473    473   2366.33    15.45   2334.48      0
   464      0      0       0    464    464   2406.23    15.58   2374.08      0
   474      0      0       0    474    474   2345.62    15.67   2278.64      0
   470      0      0       0    470    470   2317.15    16.50   2285.33      0
   472      0      0       0    472    472   2333.64    13.70   2305.24      0
   480      0      0       0    480    480   2304.81    13.68   2275.69      0
   498      0      0       0    498    498   2217.20    14.83   2186.75      0
   482      0      0       0    482    482   2320.44    15.21   2230.75      0
   480      0      0       0    480    480   2282.46    17.64   2248.88      0
   488      0      0       0    488    488   2261.77    14.57   2231.41      0
   476      0      0       0    476    476   2273.13    14.74   2243.23      0
   482      0      0       0    482    482   2288.99    15.55   2244.80      0
   484      0      0       0    484    484   2254.09    16.39   2222.33      0
   478      0      0       0    478    478   2281.35    14.41   2251.77      0
   488      0      0       0    488    488   2252.49    14.28   2223.01      0
   453      0      0       0    453    453   2339.25    19.12   2274.59      0
   479      0      0       0    479    479   2261.29    15.32   2228.67      0
   494      0      0       0    494    494   2229.89    15.07   2197.07      0
   488      0      0       0    488    488   2249.85    15.12   2218.81      0
   460      0      0       0    460    460   2458.41    15.68   2295.64      0
   472      0      0       0    472    472   2294.31    14.30   2263.72      0
   471      0      0       0    471    471   2357.64    26.97   2314.70      0
   479      0      0       0    479    479   2320.14    14.67   2289.67      0
   472      0      0       0    472    472   2413.81    14.36   2309.75      0
   478      0      0       0    478    478   2338.59    14.69   2308.58      1
   494      0      0       0    494    494   2211.47    14.45   2181.54      0
   478      0      0       0    478    478   2267.14    14.92   2236.44      0
   487      0      0       0    487    487   2287.59    14.35   2257.75      0
   477      0      0       0    477    477   2330.84    14.44   2300.67      0
   476      0      0       0    476    476   2322.91    17.72   2289.01      0
   468      0      0       0    468    468   2375.27    15.61   2314.10      0
   482      0      0       0    482    482   2293.98    15.27   2262.66      0
   482      0      0       0    482    482   2312.62    15.71   2281.22      0
   478      0      0       0    478    478   2299.39    15.83   2267.35      0
   465      0      0       0    465    465   2418.65    14.78   2356.08      0
   488      0      0       0    488    488   2251.05    14.50   2220.30      0
   460      0      0       0    460    460   2368.16    14.93   2337.54      0
   456      0      0       0    456    456   2454.11    13.81   2421.82      0
   455      0      0       0    455    455   2450.70    14.32   2369.07      0
   460      0      0       0    460    460   2387.25    14.55   2356.95      0
   462      0      0       0    462    462   2367.88    14.51   2337.26      0
   448      0      0       0    448    448   2502.27    15.21   2418.43      0
   464      0      0       0    464    464   2355.33    14.83   2325.05      0
   452      0      0       0    452    452   2419.73    14.90   2387.62      0
   446      0      0       0    446    446   2482.55    15.82   2449.89      0
   446      0      0       0    446    446   2520.80    15.31   2391.12      0
   462      0      0       0    462    462   2389.54    16.30   2354.94      0
   458      0      0       0    458    458   2402.50    15.99   2370.71      0
   463      0      0       0    463    463   2391.56    17.50   2356.36      0
   437      0      0       0    437    437   2555.65    14.73   2492.77      0
   468      0      0       0    468    468   2368.57    15.09   2336.26      0
   478      0      0       0    478    478   2303.11    16.33   2270.06      0
   434      0      0       0    434    434   2584.74    14.84   2496.62      0
   449      0      0       0    449    449   2453.13    15.39   2418.30      0
   448      0      0       0    448    448   2469.77    16.87   2435.91      0
   460      0      0       0    460    460   2425.58    14.99   2393.83      0
   478      0      0       0    478    478   2329.12    15.79   2250.64      0
   492      0      0       0    492    492   2262.66    14.38   2231.09      0
   464      0      0       0    464    464   2373.28    15.05   2343.11      0
   454      0      0       0    454    454   2424.79    15.65   2346.17      0
   459      0      0       0    459    459   2424.12    15.43   2391.00      0
   454      0      0       0    454    454   2433.59    14.15   2402.30      0
   465      0      0       0    465    465   2380.26    15.41   2349.07      0
    82      0      0       0     82     82   2521.35    16.82   2460.32      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
