  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 15147      0      0       0  15147  15147    564.32    18.38    516.00      0
  2051      0      0       0   2051   2051    529.16    15.09    498.00      0
  1941      0      0       0   1941   1941    550.82    12.46    520.28      0
  1965      0      0       0   1965   1965    552.83    11.97    525.31      0
  1929      0      0       0   1929   1929    574.09    12.28    539.74      0
  1985      0      0       0   1985   1985    547.15    20.54    510.49      0
  1825      0      0       0   1825   1825    603.92    26.64    546.34      0
  2020      0      0       0   2020   2020    541.85    12.93    512.54      0
  1949      0      0       0   1949   1949    551.32    19.71    488.39      0
  2015      0      0       0   2015   2015    540.93    12.33    512.25      0
  1953      0      0       0   1953   1953    559.64    12.00    519.86      0
  1985      0      0       0   1985   1985    528.50    13.10    498.15      0
  2068      0      0       0   2068   2068    519.71    11.39    492.08      0
  1907      0      0       0   1907   1907    588.05    26.30    534.02      1
  1902      0      0       0   1902   1902    576.72    25.30    534.91      0
  1913      0      0       0   1913   1913    562.48    13.41    531.50      0
  1888      0      0       0   1888   1888    585.74    12.48    518.70      0
  1939      0      0       0   1939   1939    564.29    13.20    534.11      1
  1963      0      0       0   1963   1963    552.08    13.85    522.55      0
  1838      0      0       0   1838   1838    596.21    12.38    555.60      0
  1917      0      0       0   1917   1917    565.66    12.76    536.86      0
  2024      0      0       0   2024   2024    523.75    12.02    495.87      0
  2010      0      0       0   2010   2010    526.52    12.23    496.12      0
  2092      0      0       0   2092   2092    503.31    11.57    476.21      0
  1982      0      0       0   1982   1982    547.82    11.39    520.60      0
  2096      0      0       0   2096   2096    524.63    11.61    495.89      0
  2134      0      0       0   2134   2134    497.26    12.30    469.18      0
  2177      0      0       0   2177   2177    482.68    11.05    455.66      0
  2214      0      0       0   2214   2214    463.90    11.98    436.21      0
  2213      0      0       0   2213   2213    453.62    15.57    421.66      0
  2231      0      0       0   2231   2231    457.35    15.82    421.92      0
  2267      0      0       0   2267   2267    443.73    11.50    416.21      0
  2184      0      0       0   2184   2184    460.49    11.88    427.57      0
  2147      0      0       0   2147   2147    487.59    11.92    459.56      0
  2271      0      0       0   2271   2271    454.49    11.45    416.73      1
  2240      0      0       0   2240   2240    445.63    27.45    402.16      0
  2166      0      0       0   2166   2166    479.17    28.40    404.13      0
  2506      0      0       0   2506   2506    394.07    11.53    364.24      0
  2001      0      0       0   2001   2001    532.48    11.84    482.89      0
  1967      0      0       0   1967   1967    529.29    29.77    483.25      0
  1976      0      0       0   1976   1976    550.04    25.14    492.19      0
  2046      0      0       0   2046   2046    532.93    13.48    500.95      0
  2002      0      0       0   2002   2002    527.42    13.44    481.83      0
  2046      0      0       0   2046   2046    525.52    11.33    497.16      0
  2006      0      0       0   2006   2006    515.97    12.46    487.56      0
  1988      0      0       0   1988   1988    538.03    11.26    507.80      0
  2036      0      0       0   2036   2036    533.18    12.41    504.53      0
  1993      0      0       0   1993   1993    564.41    11.14    516.54      0
  1972      0      0       0   1972   1972    525.38    12.33    496.64      0
  2092      0      0       0   2092   2092    537.71    11.82    511.27      0
  2075      0      0       0   2075   2075    523.83    11.10    495.79      0
  2112      0      0       0   2112   2112    516.13    11.40    490.95      0
  2018      0      0       0   2018   2018    513.20    11.28    488.21      0
  2103      0      0       0   2103   2103    502.03    11.01    477.30      0
  2446      0      0       0   2446   2446    465.64    10.60    441.01      0
  2089      0      0       0   2089   2089    480.36    11.46    454.38      0
  2192      0      0       0   2192   2192    472.61    11.25    445.12      0
  2050      0      0       0   2050   2050    522.97    16.03    491.34      0
  2009      0      0       0   2009   2009    536.91    11.18    509.78      0
  2110      0      0       0   2110   2110    507.35    13.56    477.39      0
  2089      0      0       0   2089   2089    518.70    11.16    492.99      0
  1994      0      0       0   1994   1994    531.15    11.56    504.11      1
  2039      0      0       0   2039   2039    522.18    11.03    494.44      0
  1857      0      0       0   1857   1857    591.89    11.81    564.88      0
  1933      0      0       0   1933   1933    564.12    17.05    531.93      0
  1942      0      0       0   1942   1942    549.78    11.92    520.26      0
  1998      0      0       0   1998   1998    528.62    11.75    501.72      0
  2159      0      0       0   2159   2159    510.77    11.56    484.09      0
  2016      0      0       0   2016   2016    529.66    12.90    499.70      0
  2065      0      0       0   2065   2065    519.61    11.28    493.03      0
  2099      0      0       0   2099   2099    515.58    11.41    487.61      0
  2123      0      0       0   2123   2123    492.34    12.10    465.27      0
  1998      0      0       0   1998   1998    551.19    12.02    523.88      0
  2051      0      0       0   2051   2051    538.35    12.05    510.34      0
  1960      0      0       0   1960   1960    551.03    12.79    522.38      0
  2006      0      0       0   2006   2006    546.94    11.53    518.17      0
  2114      0      0       0   2114   2114    494.08    11.47    466.31      0
  2030      0      0       0   2030   2030    525.13    11.95    497.78      0
  1890      0      0       0   1890   1890    547.19    11.64    519.03      0
  2036      0      0       0   2036   2036    553.52    11.93    525.61      0
  2026      0      0       0   2026   2026    543.38    11.25    510.64      0
  1877      0      0       0   1877   1877    558.38    11.89    531.82      0
   946      0      0       0    946    946    534.14    10.34    510.21      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
