[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3831B 8697k|1510512007
  6   4  88   0   2   0| 454k  452k|   0     0 |1510512008
  9   9  80   0   1   0| 554k  558k|   0    68k|1510512009
  2   2  95   0   1   0| 522k  523k|   0    28k|1510512010
  2   3  95   0   1   0| 605k  605k|   0     0 |1510512011
  2   2  95   0   1   0| 561k  561k|   0     0 |1510512012
  1   2  96   0   1   0| 605k  604k|   0     0 |1510512013
  2   3  95   0   1   0| 620k  620k|   0     0 |1510512014
  1   2  95   0   1   0| 626k  627k|   0    44k|1510512015
  2   3  94   0   1   0| 623k  623k|   0     0 |1510512016
  1   2  96   0   1   0| 514k  514k|   0     0 |1510512017
  1   2  97   0   1   0| 457k  458k|   0     0 |1510512018
  1   2  97   0   1   0| 483k  483k|   0     0 |1510512019
  1   2  96   0   1   0| 482k  482k|   0    28k|1510512020
  1   2  95   0   1   0| 565k  564k|   0  4096B|1510512021
  2   2  96   0   1   0| 468k  468k|   0     0 |1510512022
  1   2  97   0   1   0| 493k  493k|   0     0 |1510512023
  1   2  96   0   1   0| 548k  549k|   0     0 |1510512024
  2   2  96   0   1   0| 553k  552k|   0    68k|1510512025
  2   3  94   0   1   0| 565k  565k|   0    12k|1510512026
  1   2  96   0   1   0| 461k  461k|   0     0 |1510512027
  1   2  96   0   1   0| 554k  554k|   0     0 |1510512028
  1   2  96   0   1   0| 563k  563k|   0     0 |1510512029
  1   2  96   0   1   0| 526k  526k|   0     0 |1510512030
  1   2  96   0   1   0| 547k  552k|   0    12k|1510512031
  2   2  95   0   1   0| 587k  587k|   0     0 |1510512032
  1   2  97   0   1   0| 488k  487k|   0     0 |1510512033
  2   3  95   0   1   0| 607k  608k|   0     0 |1510512034
  1   2  97   0   1   0| 457k  461k|   0    32k|1510512035
  2   3  94   0   1   0| 575k  575k|   0    20k|1510512036
  1   2  97   0   1   0| 495k  494k|   0     0 |1510512037
  1   2  96   0   1   0| 654k  656k|   0     0 |1510512038
  1   2  97   0   1   0| 552k  552k|   0     0 |1510512039
  1   2  97   0   1   0| 501k  499k|   0  8192B|1510512040
  1   2  96   0   1   0| 561k  562k|   0    20k|1510512041
  1   2  96   0   1   0| 532k  531k|   0     0 |1510512042
  1   2  96   0   1   0| 537k  539k|   0     0 |1510512043
  1   2  96   0   1   0| 492k  492k|   0     0 |1510512044
  1   2  97   0   1   0| 445k  446k|   0     0 |1510512045
  1   2  96   0   1   0| 553k  556k|   0    12k|1510512046
  1   2  96   0   1   0| 545k  545k|   0     0 |1510512047
