[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |7875B 8724k|1510512007
  7   5  87   0   2   0| 521k  511k|   0     0 |1510512008
 12  12  70   0   6   0| 992k  986k|   0     0 |1510512009
  5   5  86   1   4   0|1230k 1226k|   0    64k|1510512010
  3   5  88   0   4   0|1344k 1336k|   0     0 |1510512011
  5   5  85   0   5   0|1233k 1227k|   0     0 |1510512012
  3   4  89   0   4   0|1349k 1341k|   0     0 |1510512013
  3   6  85   0   6   0|1229k 1229k|   0     0 |1510512014
  3   5  86   0   6   0|1308k 1307k|   0     0 |1510512015
  3   5  87   0   5   0|1375k 1377k|   0    12k|1510512016
  3   4  89   0   4   0|1288k 1289k|   0    20k|1510512017
  3   4  90   0   3   0|1136k 1137k|   0     0 |1510512018
  2   4  91   0   3   0|1222k 1222k|   0     0 |1510512019
  2   4  91   0   3   0|1122k 1122k|   0     0 |1510512020
  4   5  87   0   4   0|1356k 1356k|   0     0 |1510512021
  2   4  90   1   4   0|1172k 1172k|   0    32k|1510512022
  2   3  94   0   1   0|1160k 1161k|   0     0 |1510512023
  4   5  88   0   4   0|1236k 1236k|   0     0 |1510512024
  3   4  90   0   4   0|1364k 1364k|   0     0 |1510512025
  3   4  87   0   6   0|1280k 1281k|   0     0 |1510512026
  2   3  92   0   2   0|1114k 1114k|   0    12k|1510512027
  2   3  91   0   3   0|1189k 1188k|   0     0 |1510512028
  3   4  89   0   5   0|1305k 1306k|   0     0 |1510512029
  2   3  92   0   3   0|1170k 1160k|   0     0 |1510512030
  3   4  90   0   4   0|1281k 1275k|   0     0 |1510512031
  3   4  89   0   4   0|1374k 1366k|   0     0 |1510512032
  2   3  91   0   3   0|1168k 1158k|   0    12k|1510512033
  3   4  89   0   4   0|1308k 1302k|   0     0 |1510512034
  3   4  91   0   3   0|1224k 1219k|   0     0 |1510512035
  3   4  88   0   5   0|1269k 1262k|   0     0 |1510512036
  2   3  92   0   3   0|1158k 1150k|   0    36k|1510512037
  0  11  78   0  11   0| 207k  210k|   0    20k|1510512038
  2   5  86   0   7   0|1013k 1014k|   0     0 |1510512039
  2   3  93   0   2   0|1176k 1171k|   0     0 |1510512040
  2   4  89   0   5   0|1262k 1257k|   0     0 |1510512041
  2   3  90   0   4   0|1255k 1254k|   0    56k|1510512042
  2   4  90   0   4   0|1350k 1350k|   0    20k|1510512043
  3   4  91   0   3   0|1315k 1316k|   0     0 |1510512044
  3   3  92   0   2   0|1178k 1177k|   0     0 |1510512045
  3   4  91   0   3   0|1140k 1145k|   0     0 |1510512046
  2   4  90   0   4   0|1295k 1295k|   0  8192B|1510512047
  2   4  91   0   3   0|1229k 1229k|   0     0 |1510512048
  2   4  88   1   5   0|1226k 1228k|   0    24k|1510512049
  2   4  90   0   4   0|1295k 1287k|   0     0 |1510512050
  2   3  91   0   4   0|1124k 1117k|   0     0 |1510512051
  3   4  88   0   5   0|1367k 1358k|   0     0 |1510512052
  3   4  89   0   5   0|1266k 1260k|   0     0 |1510512053
  3   5  88   0   4   0|1280k 1273k|   0    12k|1510512054
  3   4  90   0   4   0|1292k 1287k|   0     0 |1510512055
  2   4  87   0   7   0|1175k 1170k|   0     0 |1510512056
  2   4  88   0   5   0|1323k 1315k|   0     0 |1510512057
  3   4  87   0   6   0|1219k 1212k|   0     0 |1510512058
  3   4  88   0   5   0|1342k 1336k|   0  8192B|1510512059
  3   4  88   0   5   0|1421k 1412k|   0  4096B|1510512060
  2   3  91   0   3   0|1192k 1185k|   0     0 |1510512061
  2   3  92   0   3   0|1109k 1101k|   0     0 |1510512062
  2   4  90   0   4   0|1102k 1098k|   0     0 |1510512063
  3   4  88   0   5   0|1307k 1302k|   0     0 |1510512064
  2   7  83   0   8   0| 932k  942k|   0    12k|1510512065
  2   3  92   0   2   0|1229k 1229k|   0     0 |1510512066
  2   3  93   0   2   0|1186k 1185k|   0     0 |1510512067
  2   5  89   0   4   0| 955k  960k|   0    20k|1510512068
  2   3  91   0   4   0|1090k 1092k|   0     0 |1510512069
  3   4  89   0   4   0|1218k 1217k|   0     0 |1510512070
  2   3  91   0   3   0|1280k 1281k|   0    12k|1510512071
  2   3  93   0   2   0|1230k 1230k|   0     0 |1510512072
  2   3  91   0   3   0|1158k 1159k|   0  8192B|1510512073
  2   3  91   0   4   0|1221k 1221k|   0     0 |1510512074
  2   4  91   0   3   0|1235k 1240k|   0     0 |1510512075
  2   3  92   0   3   0|1158k 1158k|   0     0 |1510512076
  2   3  91   0   3   0|1141k 1141k|   0    20k|1510512077
  2   3  91   0   3   0|1192k 1196k|   0    16k|1510512078
  2   3  92   0   3   0|1186k 1186k|   0     0 |1510512079
  2   3  90   0   4   0|1306k 1305k|   0     0 |1510512080
  3   4  89   0   4   0|1376k 1376k|   0     0 |1510512081
  3   4  88   0   5   0|1371k 1370k|   0    20k|1510512082
  3   4  89   0   4   0|1366k 1367k|   0  8192B|1510512083
  3   4  89   0   5   0|1198k 1197k|   0     0 |1510512084
  2   4  90   0   4   0|1292k 1292k|   0     0 |1510512085
  2   5  88   0   5   0|1190k 1193k|   0     0 |1510512086
  2   5  88   0   4   0| 960k  965k|   0    24k|1510512087
  3   4  91   0   2   0|1107k 1107k|   0     0 |1510512088
  2   4  91   0   3   0|1128k 1131k|   0     0 |1510512089
  3   4  91   0   3   0|1238k 1227k|   0     0 |1510512090
