[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |  39k   46M|1510768553
  6   5  82   0   7   0|1706k 4247k|   0   172k|1510768554
 12  11  72   0   5   0|5890k   15M|   0     0 |1510768555
  3   4  90   0   3   0|7330k   18M|   0     0 |1510768556
  7   8  82   0   3   0|7887k   20M|   0     0 |1510768557
  5   6  86   0   3   0|7723k   19M|   0     0 |1510768558
  2   4  91   0   3   0|7917k   20M|   0    16k|1510768559
  2   4  92   0   3   0|8091k   20M|   0     0 |1510768560
  2   3  92   0   3   0|7734k   19M|   0     0 |1510768561
  2   7  85   0   6   0|5512k   14M|   0     0 |1510768562
  2   4  90   0   4   0|7805k   20M|   0     0 |1510768563
  2   4  91   0   3   0|8156k   20M|   0    80k|1510768564
  2   4  91   0   3   0|7824k   20M|   0    24k|1510768565
  2   4  91   0   3   0|7910k   20M|   0     0 |1510768566
  2   4  92   0   3   0|7905k   20M|   0     0 |1510768567
  3   5  90   0   3   0|7930k   20M|   0     0 |1510768568
  2   4  91   0   3   0|7735k   19M|   0     0 |1510768569
  2   4  90   0   3   0|8241k   21M|   0    12k|1510768570
  2   4  91   0   3   0|8052k   20M|   0     0 |1510768571
  2   4  91   0   3   0|8106k   20M|   0     0 |1510768572
  2   4  91   0   3   0|8375k   21M|   0     0 |1510768573
  2   5  88   0   5   0|6549k   16M|   0     0 |1510768574
  2   4  91   0   3   0|8120k   20M|   0    12k|1510768575
  2   4  91   0   3   0|7969k   20M|   0     0 |1510768576
  2   4  91   0   3   0|7837k   20M|   0     0 |1510768577
  2   4  91   0   3   0|7698k   19M|   0     0 |1510768578
  2   3  91   0   3   0|7616k   19M|   0    16k|1510768579
  2   3  90   2   3   0|7328k   18M|   0    24k|1510768580
  2   4  92   0   3   0|7568k   19M|   0     0 |1510768581
  2   4  91   0   3   0|7817k   20M|   0     0 |1510768582
  2   4  90   0   3   0|7089k   18M|   0     0 |1510768583
  2   4  89   0   4   0|6755k   17M|   0    52k|1510768584
  2   4  91   0   3   0|7881k   20M|   0    32k|1510768585
