[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |  41k   48M|1510768353
 11   8  79   0   2   0|3661k 9242k|   0     0 |1510768354
 10   9  78   0   3   0|7353k   18M|   0     0 |1510768355
  3   4  89   0   3   0|8113k   20M|   0     0 |1510768356
  6   9  82   0   3   0|7760k   19M|   0    12k|1510768357
  2   4  90   0   3   0|7980k   20M|   0    44k|1510768358
  4   5  88   0   3   0|7952k   20M|   0     0 |1510768359
  2   4  92   0   3   0|8240k   21M|   0     0 |1510768360
  2   4  91   0   3   0|8316k   21M|   0     0 |1510768361
  3   5  89   0   3   0|8366k   21M|   0     0 |1510768362
  2   4  91   0   3   0|8320k   21M|   0     0 |1510768363
  2   4  91   0   3   0|8394k   21M|   0    12k|1510768364
  2   4  91   0   3   0|8322k   21M|   0     0 |1510768365
  2   4  91   0   3   0|8398k   21M|   0     0 |1510768366
  3   4  90   0   3   0|8283k   21M|   0     0 |1510768367
  3   5  90   0   3   0|8313k   21M|   0     0 |1510768368
  2   4  91   0   3   0|8031k   20M|   0    12k|1510768369
  2   4  91   0   3   0|8037k   20M|   0     0 |1510768370
  2   4  92   0   3   0|7886k   20M|   0     0 |1510768371
  2   4  91   0   3   0|7471k   19M|   0     0 |1510768372
  2   4  91   0   3   0|8230k   21M|   0     0 |1510768373
  2   4  91   0   3   0|8371k   21M|   0    12k|1510768374
  2   4  91   0   3   0|8262k   21M|   0     0 |1510768375
  2   4  91   0   3   0|8427k   21M|   0     0 |1510768376
  2   4  91   0   3   0|8138k   20M|   0     0 |1510768377
  2   4  92   0   3   0|8179k   20M|   0     0 |1510768378
  2   4  91   0   3   0|8157k   20M|   0    12k|1510768379
  2   3  92   0   3   0|8212k   21M|   0     0 |1510768380
  2   4  92   0   3   0|7866k   20M|   0     0 |1510768381
  2   4  92   0   3   0|8165k   20M|   0    32k|1510768382
  2   4  92   0   3   0|8251k   21M|   0     0 |1510768383
  2   4  91   1   3   0|8075k   20M|   0    20k|1510768384
  2   4  92   0   3   0|8228k   21M|   0     0 |1510768385
  2   3  92   0   3   0|8057k   20M|   0     0 |1510768386
  2   6  88   0   5   0|6390k   16M|   0    68k|1510768387
  2   4  91   0   3   0|8395k   21M|   0     0 |1510768388
