[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  10k   19M|1510776267
  6   4  87   0   2   0|3719k 3828k|   0     0 |1510776268
  3   2  94   0   1   0|2392k 2508k|   0     0 |1510776269
  2   1  97   0   1   0|2582k 2661k|   0     0 |1510776270
  2   1  95   0   2   0|2434k 2516k|   0    64k|1510776271
  4   5  90   0   1   0|2612k 2674k|   0  4096B|1510776272
  2   2  95   0   1   0|2715k 2786k|   0     0 |1510776273
  0   1  99   0   0   0|1739k 1781k|   0     0 |1510776274
  0   0 100   0   0   0|   0     0 |   0     0 |1510776275
  0   0 100   0   0   0|   0     0 |   0     0 |1510776276
  0   0 100   0   0   0|   0     0 |   0    16k|1510776277
  0   0 100   0   0   0|   0     0 |   0     0 |1510776278
  0   0 100   0   0   0|   0     0 |   0     0 |1510776279
  0   0 100   0   0   0|   0     0 |   0     0 |1510776280
  0   0 100   0   0   0|   0     0 |   0     0 |1510776281
  0   0  99   0   0   0|   0     0 |   0    12k|1510776282
  0   0 100   0   0   0|   0     0 |   0     0 |1510776283
  0   0 100   0   0   0|   0     0 |   0     0 |1510776284
  0   0 100   0   0   0|   0     0 |   0     0 |1510776285
  0   0  99   0   0   0|   0     0 |   0     0 |1510776286
  0   0 100   0   0   0|   0     0 |   0    12k|1510776287
  0   0 100   0   0   0|   0     0 |   0     0 |1510776288
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776289
  0   0 100   0   0   0|   0     0 |   0     0 |1510776290
  0   0 100   0   0   0|   0     0 |   0     0 |1510776291
  0   0  99   1   0   0|   0     0 |   0    40k|1510776292
  0   0 100   0   0   0|   0     0 |   0     0 |1510776293
  0   0 100   0   0   0|   0     0 |   0     0 |1510776294
  0   0 100   0   0   0|   0     0 |   0     0 |1510776295
  0   0 100   0   0   0|   0     0 |   0     0 |1510776296
  0   0  99   0   0   0|   0     0 |   0    56k|1510776297
  0   0 100   0   0   0|   0     0 |   0     0 |1510776298
  0   0 100   0   0   0|   0     0 |   0     0 |1510776299
  0   0 100   0   0   0|   0     0 |   0     0 |1510776300
  0   0 100   0   0   0|   0     0 |   0     0 |1510776301
  0   0  99   0   0   0|   0     0 |   0    72k|1510776302
  0   0 100   0   0   0|   0     0 |   0     0 |1510776303
  0   0 100   0   0   0|   0     0 |   0     0 |1510776304
  0   0 100   0   0   0|   0     0 |   0     0 |1510776305
  0   0 100   0   0   0|   0     0 |   0     0 |1510776306
  0   0  99   0   0   0|   0     0 |   0    16k|1510776307
  0   0 100   0   0   0|   0     0 |   0     0 |1510776308
  0   0 100   0   0   0|   0     0 |   0     0 |1510776309
  0   0 100   0   0   0|   0     0 |   0     0 |1510776310
  0   0 100   0   0   0|   0     0 |   0     0 |1510776311
  0   0  99   0   0   0|   0     0 |   0    12k|1510776312
  0   0 100   0   0   0|   0     0 |   0     0 |1510776313
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776314
  0   0 100   0   0   0|   0     0 |   0     0 |1510776315
  0   0 100   0   0   0|   0     0 |   0     0 |1510776316
  0   0  99   0   0   0|   0     0 |   0  8192B|1510776317
  0   0  99   0   0   0|   0     0 |   0  4096B|1510776318
  0   0 100   0   0   0|   0     0 |   0     0 |1510776319
  0   0 100   0   0   0|   0     0 |   0     0 |1510776320
  0   0 100   0   0   0|   0     0 |   0     0 |1510776321
  0   0  99   0   0   0|   0     0 |   0    12k|1510776322
  0   0 100   0   0   0|   0     0 |   0     0 |1510776323
  0   0 100   0   0   0|   0     0 |   0     0 |1510776324
  0   0  99   0   0   0|   0     0 |   0     0 |1510776325
  0   0 100   0   0   0|   0     0 |   0     0 |1510776326
  0   0 100   0   0   0|   0     0 |   0    24k|1510776327
  0   0  99   0   0   0|   0     0 |   0  4096B|1510776328
  0   0 100   0   0   0|   0     0 |   0     0 |1510776329
  0   0 100   0   0   0| 120B   54B|   0     0 |1510776330
  0   0 100   0   0   0|   0     0 |   0     0 |1510776331
  0   0 100   0   0   0|   0     0 |   0  8192B|1510776332
  0   0  99   0   0   0|   0     0 |   0    20k|1510776333
  0   0 100   0   0   0|   0     0 |   0     0 |1510776334
  0   0 100   0   0   0|   0     0 |   0     0 |1510776335
  0   0 100   0   0   0|   0     0 |   0     0 |1510776336
  0   0 100   0   0   0|  60B   54B|   0    16k|1510776337
  0   0  99   0   0   0|   0     0 |   0    20k|1510776338
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776339
  0   0 100   0   0   0|   0     0 |   0     0 |1510776340
  0   0 100   0   0   0|   0     0 |   0     0 |1510776341
  0   0 100   0   0   0|   0     0 |   0  8192B|1510776342
  0   0  99   0   0   0|   0     0 |   0    24k|1510776343
  0   0 100   0   0   0|   0     0 |   0     0 |1510776344
  0   0 100   0   0   0|   0     0 |   0     0 |1510776345
