SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,1335,0,0,1335,1187,2009.05,30.83,1954.74,0
0,1275,0,0,1275,1124,2099.74,48.73,2011.96,0
0,1286,0,0,1286,1121,2074.12,20.26,2022.50,0
0,1198,0,0,1198,1068,2121.27,16.12,2085.15,0
0,1295,0,0,1295,1195,2033.92,15.57,1994.09,0
0,1321,0,0,1321,1210,1918.43,19.11,1876.47,0
0,1273,0,0,1273,1140,2022.58,22.82,1977.54,0
0,1287,0,0,1287,1193,2051.57,20.55,2007.07,0
0,1275,0,0,1275,1146,2030.40,16.02,1987.91,0
0,1238,0,0,1238,1098,2035.89,15.36,1999.12,0
0,1264,0,0,1264,1158,2056.73,42.42,1985.50,0
0,1278,0,0,1278,1118,2019.17,30.36,1963.83,0
0,1246,0,0,1246,1101,2065.00,21.74,2017.54,0
0,1283,0,0,1283,1112,2065.19,17.83,2026.58,0
0,1256,0,0,1256,1112,2093.72,18.78,2047.19,0
0,1279,0,0,1279,1154,2032.41,17.62,1988.83,0
0,1232,0,0,1232,1115,2166.78,27.49,2106.30,0
0,1220,0,0,1220,1093,2168.30,85.65,2055.55,0
0,1297,0,0,1297,1133,2047.84,43.57,1979.40,0
0,1231,0,0,1231,1094,2137.79,28.27,2071.59,0
0,1255,0,0,1255,1141,2056.19,12.25,2023.06,0
0,1269,0,0,1269,1124,2058.00,11.98,2019.66,0
0,1310,0,0,1310,1164,2055.10,15.82,2015.49,0
0,1294,0,0,1294,1154,2022.48,40.79,1957.50,0
0,1235,0,0,1235,1101,2050.02,22.84,1996.78,0
0,1273,0,0,1273,1124,2032.45,15.30,1993.51,0
0,1176,0,0,1176,1054,2105.07,13.45,2069.40,0
0,1316,0,0,1316,1173,1935.49,17.80,1893.14,0
0,1306,0,0,1306,1181,1988.96,18.18,1944.46,0
0,1266,0,0,1266,1113,2057.05,22.49,2005.39,0
0,1316,0,0,1316,1183,2015.64,20.02,1969.94,0
0,1258,0,0,1258,1111,2049.01,22.56,2003.06,0
0,1279,0,0,1279,1128,2091.27,20.18,2041.55,0
0,1308,0,0,1308,1154,1998.61,38.25,1934.47,0
0,1263,0,0,1263,1135,2062.98,52.02,1982.81,0
0,1283,0,0,1283,1144,2067.15,41.79,2001.19,0
0,1219,0,0,1219,1094,2163.24,60.24,2071.51,0
0,1267,0,0,1267,1136,2114.61,53.36,2033.27,0
0,1269,0,0,1269,1101,2067.43,54.27,1985.94,0
0,1325,0,0,1325,1141,2043.58,32.61,1980.31,0
0,1302,0,0,1302,1197,2031.96,20.45,1988.06,0
0,1237,0,0,1237,1147,2094.52,47.08,2020.27,0
0,1248,0,0,1248,1126,2057.68,17.38,2016.63,0
0,1328,0,0,1328,1189,2010.91,16.43,1970.04,0
0,1270,0,0,1270,1144,2068.80,43.44,1997.08,0
0,1319,0,0,1319,1174,2039.43,58.71,1952.98,0
0,1303,0,0,1303,1169,2030.13,46.72,1954.55,0
0,1252,0,0,1252,1108,2109.23,55.74,2025.16,0
0,1272,0,0,1272,1114,2045.02,64.31,1952.77,0
0,1273,0,0,1273,1114,2044.36,52.40,1960.56,0
0,1247,0,0,1247,1124,2067.99,60.67,1962.17,0
0,1326,0,0,1326,1173,1998.11,31.60,1908.70,0
0,1364,0,0,1364,1252,1968.76,14.41,1918.37,0
0,1274,0,0,1274,1144,2075.86,26.02,2001.15,0
0,1285,0,0,1285,1137,2077.71,43.20,1997.36,0
0,1265,0,0,1265,1133,2101.95,32.48,2007.77,0
0,1242,0,0,1242,1096,2127.25,50.88,2016.72,0
0,1247,0,0,1247,1088,2145.16,68.17,2049.28,0
0,1284,0,0,1284,1140,2106.44,50.04,2002.43,0
0,1199,0,0,1199,1066,2181.14,54.50,2088.99,0
0,1279,0,0,1279,1133,2072.63,48.47,2000.81,0
0,1272,0,0,1272,1147,2111.21,38.50,2033.63,0
0,1240,0,0,1240,1116,2135.35,44.94,2063.24,0
0,1287,0,0,1287,1154,2065.50,26.39,2012.48,0
0,1255,0,0,1255,1120,2094.29,34.63,2024.16,0
0,1266,0,0,1266,1142,2105.10,36.59,2045.19,1
0,1222,0,0,1222,1077,2176.04,18.30,2114.78,0
0,1293,0,0,1293,1164,2067.02,11.95,2034.76,0
0,1244,0,0,1244,1104,2088.31,13.37,2050.90,0
0,1270,0,0,1270,1125,2100.55,20.12,2057.87,0
0,1305,0,0,1305,1184,2048.90,55.76,1963.96,0
0,1272,0,0,1272,1141,2041.54,18.80,2001.31,0
0,1304,0,0,1304,1177,2027.53,20.66,1980.93,0
0,1318,0,0,1318,1193,2016.64,23.41,1970.72,0
0,1271,0,0,1271,1137,2047.13,19.27,2005.24,0
0,1291,0,0,1291,1158,2034.42,41.50,1964.15,0
0,1284,0,0,1284,1180,2068.33,55.70,1987.14,0
0,1318,0,0,1318,1187,2023.39,27.99,1971.93,0
0,1303,0,0,1303,1173,2049.39,43.66,1982.08,0
0,1277,0,0,1277,1118,2061.45,50.53,1985.30,0
