[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   1   3   0|   0     0 |4575B 1042k|1510523799
  1   1  96   0   2   0|2554k  173k|   0     0 |1510523800
  2   3  92   0   3   0|5669k  375k|   0    28k|1510523801
  4   6  85   0   5   0|  13M  846k|   0     0 |1510523802
  4   9  79   0   8   0|  16M 1056k|   0     0 |1510523803
  5   8  75   0  12   0|  14M  969k|   0     0 |1510523804
  6   9  70   5  10   0|  17M 1135k|   0    20k|1510523805
  5   8  75   0  12   0|  18M 1212k|   0     0 |1510523806
  4   6  83   0   7   0|  12M  839k|   0     0 |1510523807
  4   6  85   0   5   0|  11M  771k|   0     0 |1510523808
  4   7  82   0   7   0|  16M 1053k|   0     0 |1510523809
  6   7  78   0   9   0|  16M 1048k|   0     0 |1510523810
  4   8  78   2   8   0|  16M 1110k|   0    12k|1510523811
  5   7  81   0   7   0|  16M 1049k|   0     0 |1510523812
  5   7  82   0   6   0|  15M  997k|   0     0 |1510523813
  5   7  75   0  13   0|  16M 1101k|   0     0 |1510523814
  4   7  83   0   6   0|  14M  956k|   0     0 |1510523815
  5   8  80   0   7   0|  16M 1068k|   0     0 |1510523816
  5   9  75   2   9   0|  16M 1055k|   0    12k|1510523817
  7  10  69   0  14   0|  18M 1177k|   0     0 |1510523818
  6   9  66   0  19   0|  17M 1146k|   0     0 |1510523819
  4   6  84   0   6   0|  13M  869k|   0     0 |1510523820
  5   7  81   0   7   0|  15M 1024k|   0     0 |1510523821
  6  10  70   0  14   0|  17M 1131k|   0     0 |1510523822
  7  10  67   0  16   0|  16M 1065k|   0     0 |1510523823
  6   9  70   3  12   0|  16M 1114k|   0    12k|1510523824
  5   7  81   0   7   0|  14M  933k|   0     0 |1510523825
  4   6  82   0   8   0|  13M  902k|   0     0 |1510523826
  7  10  62   0  21   0|  17M 1130k|   0    12k|1510523827
  5   6  83   0   6   0|  14M  969k|   0     0 |1510523828
  5   8  80   0   7   0|  15M  987k|   0     0 |1510523829
  7  10  67   2  14   0|  18M 1210k|   0    28k|1510523830
  6   7  75   0  12   0|  15M 1027k|   0     0 |1510523831
  5  10  75   0  10   0|  17M 1115k|   0  4096B|1510523832
  4   6  84   0   6   0|  14M  952k|   0     0 |1510523833
  6   8  72   0  14   0|  16M 1075k|   0     0 |1510523834
  4   7  83   0   6   0|  15M  993k|   0     0 |1510523835
  6   9  69   2  14   0|  16M 1093k|   0    20k|1510523836
  7   9  65   0  19   0|  17M 1160k|   0    20k|1510523837
  5   7  81   0   7   0|  14M  954k|   0     0 |1510523838
  4   6  84   0   6   0|  14M  914k|   0     0 |1510523839
  4   7  83   0   6   0|  13M  879k|   0     0 |1510523840
  6   7  80   0   7   0|  13M  892k|   0     0 |1510523841
  8   9  66   1  16   0|  16M 1111k|   0    12k|1510523842
  4   8  80   0   8   0|  14M  922k|   0     0 |1510523843
  6   7  75   0  12   0|  16M 1065k|   0     0 |1510523844
  4   7  82   0   7   0|  13M  906k|   0     0 |1510523845
  4   7  83   0   6   0|  15M 1021k|   0     0 |1510523846
  5   7  76   0  12   0|  13M  859k|   0     0 |1510523847
  4   6  81   3   6   0|  13M  886k|   0    12k|1510523848
  5   7  81   0   7   0|  15M 1026k|   0     0 |1510523849
  5   8  78   0   9   0|  17M 1117k|   0     0 |1510523850
  6   8  75   0  11   0|  16M 1106k|   0     0 |1510523851
  5   7  80   0   8   0|  16M 1052k|   0     0 |1510523852
  5   8  80   0   7   0|  15M 1017k|   0     0 |1510523853
  4   6  77   5   8   0|  15M  982k|   0    12k|1510523854
  4   6  84   0   6   0|  10M  702k|   0     0 |1510523855
  5   6  81   0   8   0|  14M  952k|   0     0 |1510523856
  7   8  73   0  12   0|  16M 1081k|   0     0 |1510523857
  5   9  75   0  11   0|  16M 1092k|   0     0 |1510523858
  6   8  79   0   7   0|  16M 1059k|   0     0 |1510523859
  4   5  80   3   8   0|  12M  793k|   0    12k|1510523860
  5   7  79   0   9   0|  12M  807k|   0     0 |1510523861
  7   9  70   0  14   0|  18M 1201k|   0     0 |1510523862
  5   7  79   0   9   0|  14M  922k|   0     0 |1510523863
  7   9  70   0  14   0|  16M 1099k|   0     0 |1510523864
  5   9  76   0  10   0|  18M 1186k|   0     0 |1510523865
  5   6  81   1   7   0|  14M  933k|   0    12k|1510523866
  6   8  77   0   9   0|  16M 1108k|   0     0 |1510523867
  6   8  73   0  13   0|  15M 1033k|   0  8192B|1510523868
  5   8  80   0   7   0|  16M 1092k|   0     0 |1510523869
  7  10  69   0  15   0|  17M 1143k|   0     0 |1510523870
  5   8  78   0   9   0|  16M 1074k|   0     0 |1510523871
  5   7  80   0   8   0|  16M 1077k|   0     0 |1510523872
  5   8  78   1   8   0|  15M 1045k|   0    32k|1510523873
  5   7  79   0   9   0|  16M 1079k|   0     0 |1510523874
  6   8  78   0   8   0|  16M 1102k|   0     0 |1510523875
  6   8  74   0  12   0|  16M 1108k|   0     0 |1510523876
  7   9  73   0  11   0|  15M 1010k|   0     0 |1510523877
  6   8  78   0   8   0|  15M 1040k|   0     0 |1510523878
  5   9  69   6  11   0|  16M 1103k|   0    12k|1510523879
 10  12  45   0  32   0|  16M 1110k|   0     0 |1510523880
  9  13  59   0  19   0|  17M 1135k|   0     0 |1510523881
  5   7  82   0   6   0|  15M 1042k|   0     0 |1510523882
  6   7  80   0   7   0|  15M  980k|   0     0 |1510523883
  7  10  65   0  18   0|  17M 1127k|   0     0 |1510523884
  5   8  78   1   8   0|  15M 1034k|   0    12k|1510523885
  4   6  84   0   6   0|  12M  777k|   0     0 |1510523886
  5   7  80   0   8   0|  14M  951k|   0     0 |1510523887
  4   7  83   0   6   0|  13M  893k|   0     0 |1510523888
  5   6  82   0   7   0|  14M  965k|   0     0 |1510523889
