[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   1   0|   0     0 |7394B 8193k|1510513919
  7   5  85   0   2   0| 525k  530k|   0     0 |1510513920
 10   9  77   0   4   0| 838k  857k|   0     0 |1510513921
  4   5  88   0   3   0|1109k 1110k|   0    52k|1510513922
  4   4  87   0   4   0|1183k 1189k|   0     0 |1510513923
  4   4  88   0   5   0|1223k 1226k|   0  8192B|1510513924
  3   4  89   0   4   0|1207k 1209k|   0     0 |1510513925
  3   5  88   0   4   0|1170k 1169k|   0     0 |1510513926
  3   3  91   0   4   0| 983k  992k|   0     0 |1510513927
  3   5  88   0   4   0|1209k 1209k|   0    24k|1510513928
  3   4  89   0   4   0|1191k 1191k|   0   108k|1510513929
  3   4  90   0   3   0|1302k 1302k|   0     0 |1510513930
  3   5  88   0   4   0|1190k 1192k|   0     0 |1510513931
  3   5  88   0   4   0|1185k 1186k|   0     0 |1510513932
  3   4  89   1   4   0|1047k 1057k|   0    32k|1510513933
  3   4  89   0   4   0|1078k 1079k|   0     0 |1510513934
  2   4  89   0   4   0|1159k 1159k|   0     0 |1510513935
  2   3  92   0   2   0|1072k 1073k|   0     0 |1510513936
  3   4  90   0   4   0|1130k 1130k|   0     0 |1510513937
  3   4  89   0   4   0|1134k 1135k|   0    12k|1510513938
  3   4  90   0   4   0|1127k 1128k|   0     0 |1510513939
  3   4  89   0   4   0|1066k 1079k|   0     0 |1510513940
  2   4  91   0   3   0|1119k 1119k|   0     0 |1510513941
  3   4  89   0   5   0|1140k 1140k|   0     0 |1510513942
  3   4  88   1   4   0|1145k 1146k|   0    12k|1510513943
  3   4  89   0   4   0|1149k 1150k|   0     0 |1510513944
  3   4  90   0   4   0|1126k 1126k|   0     0 |1510513945
  3   4  90   0   4   0|1154k 1154k|   0     0 |1510513946
  3   4  90   0   4   0|1168k 1168k|   0     0 |1510513947
  2   3  91   0   4   0|1095k 1094k|   0    12k|1510513948
  2   4  91   0   3   0|1162k 1163k|   0  4096B|1510513949
  3   4  90   0   4   0|1066k 1057k|   0    32k|1510513950
  3   3  88   0   6   0|1088k 1087k|   0     0 |1510513951
  3   4  90   0   4   0|1201k 1192k|   0     0 |1510513952
  2   4  90   1   3   0|1097k 1087k|   0    20k|1510513953
  3   4  90   0   4   0|1118k 1110k|   0  4096B|1510513954
  2   3  91   0   3   0|1134k 1124k|   0     0 |1510513955
  2   4  89   0   5   0|1091k 1082k|   0     0 |1510513956
  3   4  90   0   4   0|1046k 1038k|   0     0 |1510513957
  2   4  90   0   4   0|1114k 1108k|   0    20k|1510513958
  3   4  90   0   4   0|1071k 1063k|   0     0 |1510513959
  2   4  90   0   4   0|1103k 1094k|   0     0 |1510513960
  3   4  89   0   4   0|1212k 1203k|   0     0 |1510513961
  2   4  90   0   4   0|1093k 1087k|   0     0 |1510513962
  3   4  90   0   4   0|1167k 1160k|   0     0 |1510513963
  3   4  90   0   4   0|1024k 1018k|   0    12k|1510513964
  2   4  90   0   5   0|1057k 1065k|   0    20k|1510513965
  2   4  90   0   3   0|1116k 1117k|   0     0 |1510513966
  3   4  90   0   3   0|1181k 1181k|   0     0 |1510513967
  3   4  89   0   4   0|1247k 1248k|   0     0 |1510513968
  3   4  88   1   5   0|1108k 1108k|   0    24k|1510513969
  2   4  89   0   5   0|1162k 1164k|   0     0 |1510513970
  2   4  91   0   4   0|1060k 1060k|   0     0 |1510513971
  3   4  89   0   5   0|1039k 1039k|   0     0 |1510513972
  2   4  90   0   5   0|1037k 1038k|   0     0 |1510513973
  3   3  90   0   4   0|1046k 1045k|   0    12k|1510513974
  3   4  90   0   4   0|1145k 1146k|   0     0 |1510513975
  2   4  90   0   4   0|1147k 1146k|   0     0 |1510513976
  2   3  90   0   4   0|1060k 1059k|   0     0 |1510513977
  3   4  90   0   4   0|1095k 1097k|   0     0 |1510513978
  2   4  90   0   4   0|1142k 1142k|   0     0 |1510513979
  3   4  89   0   5   0|1103k 1104k|   0    32k|1510513980
  3   4  90   0   4   0|1151k 1151k|   0     0 |1510513981
  2   4  89   0   4   0|1099k 1099k|   0     0 |1510513982
  2   4  90   0   4   0|1121k 1123k|   0     0 |1510513983
  2   4  91   0   4   0|1119k 1119k|   0     0 |1510513984
  2   3  89   0   5   0|1126k 1127k|   0    28k|1510513985
  2   4  91   0   4   0|1114k 1113k|   0     0 |1510513986
  2   3  91   0   4   0| 979k  982k|   0     0 |1510513987
  2   4  91   0   3   0|1119k 1119k|   0     0 |1510513988
  2   3  91   0   4   0|1024k 1024k|   0     0 |1510513989
  2   3  91   0   3   0| 995k  996k|   0    28k|1510513990
  2   3  92   0   3   0| 997k  998k|   0     0 |1510513991
  2   3  92   0   3   0|1057k 1063k|   0     0 |1510513992
  3   4  89   0   4   0|1030k 1038k|   0     0 |1510513993
  2   3  90   0   4   0|1077k 1078k|   0     0 |1510513994
  3   4  89   0   4   0|1083k 1084k|   0     0 |1510513995
  3   4  90   0   4   0|1070k 1071k|   0    12k|1510513996
  3   4  91   0   3   0|1112k 1117k|   0     0 |1510513997
  2   3  92   0   3   0| 970k  970k|   0     0 |1510513998
  2   3  92   0   3   0| 986k  994k|   0     0 |1510513999
  2   4  91   0   4   0|1100k 1100k|   0    12k|1510514000
  3   4  90   0   4   0|1123k 1123k|   0    24k|1510514001
  2   3  92   0   3   0|1113k 1113k|   0     0 |1510514002
  3   4  90   0   4   0|1126k 1125k|   0     0 |1510514003
  3   4  90   0   3   0|1017k 1018k|   0     0 |1510514004
  2   4  90   0   4   0|1085k 1086k|   0     0 |1510514005
  2   4  90   0   4   0|1141k 1142k|   0    12k|1510514006
  3   5  85   0   8   0| 901k  908k|   0     0 |1510514007
  2   4  91   0   4   0|1100k 1104k|   0     0 |1510514008
  2   3  91   0   3   0|1051k 1050k|   0     0 |1510514009
