[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  38k 8832k|1510487421
  0   1  98   0   1   0|  72k  936k|   0     0 |1510487422
  0   1  96   2   1   0|  72k  952k|   0    40k|1510487423
  1   1  98   0   0   0|  72k  960k|   0  8192B|1510487424
  0   1  98   0   1   0|  72k  947k|   0     0 |1510487425
  0   1  98   0   1   0|  72k  949k|   0     0 |1510487426
  1   0  98   0   1   0|  71k  948k|   0     0 |1510487427
  0   1  99   0   0   0|  72k  958k|   0     0 |1510487428
  0   1  95   3   1   0|  72k  962k|   0    24k|1510487429
  1   1  98   0   0   0|  73k  966k|   0     0 |1510487430
  0   1  98   0   1   0|  71k  935k|   0     0 |1510487431
  0   0  99   0   1   0|  73k  952k|   0     0 |1510487432
  1   1  97   0   1   0|  71k  948k|   0     0 |1510487433
  0   1  99   0   0   0|  74k  981k|   0     0 |1510487434
  0   1  95   3   1   0|  74k  985k|   0    12k|1510487435
  1   1  97   0   1   0|  74k  985k|   0     0 |1510487436
  0   1  98   0   1   0|  73k  965k|   0     0 |1510487437
  0   0 100   0   0   0|  72k  950k|   0     0 |1510487438
  1   1  97   0   1   0|  73k  978k|   0     0 |1510487439
  1   1  97   0   1   0|  73k  961k|   0     0 |1510487440
  0   1  95   3   1   0|  74k  981k|   0    16k|1510487441
  1   1  97   0   1   0|  74k  997k|   0     0 |1510487442
  0   1  99   0   0   0|  73k  973k|   0     0 |1510487443
  0   1  98   0   1   0|  74k  981k|   0     0 |1510487444
  1   1  97   0   1   0|  73k  974k|   0     0 |1510487445
  0   0  87  12   1   0|  72k  953k|   0     0 |1510487446
  0   1  76  23   0   0|  72k  966k|   0    20k|1510487447
  1   1  97   0   1   0|  69k  930k|   0     0 |1510487448
  0   1  98   0   1   0|  74k  983k|   0     0 |1510487449
  0   1  98   0   1   0|  73k  970k|   0  4096B|1510487450
  0   1  99   0   0   0|  71k  953k|   0     0 |1510487451
  1   0  95   3   1   0|  71k  936k|   0    12k|1510487452
  0   1  99   0   0   0|  71k  945k|   0     0 |1510487453
  0   1  98   0   1   0|  70k  926k|   0     0 |1510487454
  1   1  97   0   1   0|  71k  945k|   0    32k|1510487455
  0   0 100   0   0   0|  73k  957k|   0     0 |1510487456
  0   1  98   0   1   0|  71k  946k|   0     0 |1510487457
  1   1  93   4   1   0|  72k  962k|   0    20k|1510487458
  0   1  99   0   0   0|  71k  942k|   0     0 |1510487459
  0   1  98   0   1   0|  71k  950k|   0     0 |1510487460
  1   0  98   0   1   0|  69k  916k|   0     0 |1510487461
  1   1  97   0   1   0|  73k  967k|   0     0 |1510487462
  0   1  99   0   0   0|  72k  944k|   0     0 |1510487463
  1   1  95   2   1   0|  70k  912k|   0    20k|1510487464
  0   1  98   0   1   0|  71k  930k|   0     0 |1510487465
  0   1  99   0   0   0|  68k  895k|   0     0 |1510487466
