  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 76271      0      0       0  76271  76271    839.47   206.90    608.87      0
  9529      0      0       0   9529   9529    817.80   161.93    635.76      0
  8532      0      0       0   8532   8532    968.31   190.30    752.60      0
  9700      0      0       0   9700   9700    784.25   171.80    592.31      0
  9106      0      0       0   9106   9106    660.73   161.90    482.17      0
  9198      0      0       0   9198   9198    727.39   172.01    535.42     10
 10277      0      0       0  10277  10277    725.02   178.03    526.48      9
  9733      0      0       0   9733   9733    661.60   145.83    498.92     12
  9087      0      0       0   9087   9087    779.97   182.19    580.14      0
  9054      0      0       0   9054   9054    847.63   222.66    603.98      0
  8912      0      0       0   8912   8912    737.81   202.28    503.67     11
  8529      0      0       0   8529   8529    778.60   175.26    579.65     12
  7551      0      0       0   7551   7551    657.78   155.32    484.19      0
  8283      0      0       0   8283   8283    742.50   191.33    533.58      0
  7580      0      0       0   7580   7580    635.00   176.52    439.50      0
  7374      0      0       0   7374   7374    671.60   193.86    462.97      0
  8203      0      0       0   8203   8203    924.25   141.65    759.84     11
  9172      0      0       0   9172   9172    852.53   184.31    652.32      0
  8770      0      0       0   8770   8770    794.74   160.43    617.25      0
  8753      0      0       0   8753   8753    691.38   167.23    506.24      0
  7710      0      0       0   7710   7710    694.64   166.10    510.56      0
  8132      0      0       0   8132   8132    730.50   166.64    544.06      0
  8645      0      0       0   8645   8645    682.71   144.16    520.34      0
  8304      0      0       0   8304   8304    708.41   163.69    524.97      0
  8665      0      0       0   8665   8665    828.66   158.13    652.77      0
  8501      0      0       0   8501   8501    804.64   197.16    588.67      0
  7891      0      0       0   7891   7891    752.43   185.55    546.89      0
  8024      0      0       0   8024   8024    829.13   172.90    635.41      1
  9266      0      0       0   9266   9266    807.18   186.89    601.92      0
  8137      0      0       0   8137   8137    690.90   162.02    507.64      0
  8384      0      0       0   8384   8384    871.04   208.74    646.08      0
  9252      0      0       0   9252   9252    801.73   161.85    621.58      0
  8678      0      0       0   8678   8678    878.72   160.80    699.55      0
  8391      0      0       0   8391   8391    678.46   164.66    495.25      0
  8056      0      0       0   8056   8056    877.58   225.85    637.40      0
  9335      0      0       0   9335   9335    674.04   148.65    509.44      0
  7904      0      0       0   7904   7904    841.96   244.11    579.37      0
  9157      0      0       0   9157   9157    825.38   189.26    617.42      1
  9918      0      0       0   9918   9918    729.04   178.75    531.36      0
  7037      0      0       0   7037   7037    857.48   210.63    627.17      0
  8044      0      0       0   8044   8044    992.68   176.59    795.35      0
  8843      0      0       0   8843   8843    729.10   141.37    570.14      0
  8538      0      0       0   8538   8538    797.73   175.96    606.70      5
  8435      0      0       0   8435   8435    877.25   205.04    651.78      0
  9592      0      0       0   9592   9592    804.30   186.83    598.68      0
  8401      0      0       0   8401   8401    777.28   164.68    592.54      0
  7973      0      0       0   7973   7973    789.75   189.14    577.97      9
  9741      0      0       0   9741   9741    848.08   174.74    656.21     10
  8606      0      0       0   8606   8606    710.35   185.41    505.32      0
  8530      0      0       0   8530   8530    686.37   173.49    494.73      0
  8409      0      0       0   8409   8409    777.27   153.95    600.85      0
  8536      0      0       0   8536   8536    882.35   204.67    649.26      0
  9026      0      0       0   9026   9026    683.42   147.05    518.78      0
  7645      0      0       0   7645   7645    700.80   173.47    508.51      0
  7993      0      0       0   7993   7993    746.98   205.41    518.95      0
  8522      0      0       0   8522   8522    701.68   156.65    524.37      0
  7667      0      0       0   7667   7667    738.65   168.23    554.06      0
  7438      0      0       0   7438   7438    735.66   183.13    534.66      0
  7724      0      0       0   7724   7724    734.16   198.91    518.88      0
  8017      0      0       0   8017   8017    695.82   132.66    543.36      0
  7445      0      0       0   7445   7445   1166.47   362.09    782.40      4
  3284      0      0       0   3284   3284   2133.49   341.93   1777.11      0
  8032      0      0       0   8032   8032    752.41   173.68    557.29      0
  8332      0      0       0   8332   8332    872.19   161.94    691.96      1
  7349      0      0       0   7349   7349    758.97   214.32    528.16      0
  7769      0      0       0   7769   7769    679.32   141.09    519.60      3
  8717      0      0       0   8717   8717    970.59   212.08    737.20      0
  7967      0      0       0   7967   7967    861.58   187.53    649.00      4
  8365      0      0       0   8365   8365    907.22   193.04    687.53      2
  8684      0      0       0   8684   8684    791.97   213.35    550.68      0
  7009      0      0       0   7009   7009   1007.44   165.53    819.36      0
  8608      0      0       0   8608   8608    943.26   208.52    712.12      6
  8238      0      0       0   8238   8238    889.54   183.90    664.27     13
  8496      0      0       0   8496   8496    759.22   196.51    542.57      0
  5114      0      0       0   5114   5114   1448.42   187.24   1241.11      2
  7845      0      0       0   7845   7845    762.07   195.18    551.21      0
  8617      0      0       0   8617   8617    744.13   172.77    546.61      0
  5203      0      0       0   5203   5203   1557.42   183.99   1353.33      0
  9167      0      0       0   9167   9167    817.11   182.24    614.23      0
  8242      0      0       0   8242   8242    811.19   151.14    642.58      0
  9611      0      0       0   9611   9611    808.36   197.55    592.59      0
  8307      0      0       0   8307   8307    822.15   175.01    626.84      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
