  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 27442      0      0       0  27442  27442   3406.54   262.42   3117.33      9
  3934      0      0       0   3934   3934   2434.13   148.30   2270.38      0
  4054      0      0       0   4054   4054   2564.05   204.77   2341.13      0
  4069      0      0       0   4069   4069   2476.84   188.57   2273.06      0
  3889      0      0       0   3889   3889   2560.93   206.95   2335.96      0
  3638      0      0       0   3638   3638   2428.46   126.30   2281.95      0
  4052      0      0       0   4052   4052   2454.44   157.93   2276.65      0
  4070      0      0       0   4070   4070   2535.79   158.60   2361.80      0
  3969      0      0       0   3969   3969   2479.89   146.95   2318.81      0
  3795      0      0       0   3795   3795   2431.32   144.10   2273.17      0
  3622      0      0       0   3622   3622   2451.77   137.26   2300.58      0
  3028      0      0       0   3028   3028   2390.40   152.08   2222.27      0
  3355      0      0       0   3355   3355   2265.83   121.43   2129.90      0
  3307      0      0       0   3307   3307   2424.99   137.60   2273.25      0
  3500      0      0       0   3500   3500   2437.11   171.20   2250.70      0
  3630      0      0       0   3630   3630   2376.25   124.26   2236.51      0
  3173      0      0       0   3173   3173   2611.48   257.92   2337.53      0
  3561      0      0       0   3561   3561   2451.17   194.68   2241.36      0
  3802      0      0       0   3802   3802   2324.32   156.82   2152.48      4
  4113      0      0       0   4113   4113   2371.63   149.88   2206.90      4
  3580      0      0       0   3580   3580   2575.46   142.86   2417.12      0
  3888      0      0       0   3888   3888   2433.21   136.89   2282.31      0
  4212      0      0       0   4212   4212   2419.73   126.12   2279.32      0
  4230      0      0       0   4230   4230   2421.59   120.41   2287.47      0
  4228      0      0       0   4228   4228   2414.46   131.78   2268.02      0
  3442      0      0       0   3442   3442   2475.08   158.25   2302.33      0
  4029      0      0       0   4029   4029   2455.08   131.71   2308.85      0
  4257      0      0       0   4257   4257   2505.73   171.56   2318.74      0
  4390      0      0       0   4390   4390   2405.98   111.50   2277.80      0
  4277      0      0       0   4277   4277   2442.41   121.95   2306.36      0
  3661      0      0       0   3661   3661   2452.59   163.27   2275.53      0
  3258      0      0       0   3258   3258   2417.59   148.42   2254.54      0
  4088      0      0       0   4088   4088   2469.43   139.47   2315.44      0
  3634      0      0       0   3634   3634   2430.28   133.33   2282.89      0
  3459      0      0       0   3459   3459   2597.65   248.27   2334.41      0
  2900      0      0       0   2900   2900   2487.43   187.63   2283.79      0
  3371      0      0       0   3371   3371   2426.84   167.13   2245.53      0
  3193      0      0       0   3193   3193   2494.11   184.19   2295.78      1
  3348      0      0       0   3348   3348   2450.41   180.80   2254.28      0
  3471      0      0       0   3471   3471   2365.32   176.90   2173.65      0
  3682      0      0       0   3682   3682   2347.63   146.38   2186.26      0
  3963      0      0       0   3963   3963   2466.98   141.50   2310.63      0
  3036      0      0       0   3036   3036   2503.49   183.95   2303.36      0
  3641      0      0       0   3641   3641   2401.95   147.66   2238.98      0
  3693      0      0       0   3693   3693   2300.54   140.92   2144.84      0
  3310      0      0       0   3310   3310   2426.70   203.08   2207.99      0
  3794      0      0       0   3794   3794   2456.01   170.00   2270.83      0
  2785      0      0       0   2785   2785   2553.41   241.04   2295.39      0
  2979      0      0       0   2979   2979   2543.01   251.25   2276.12      0
  3182      0      0       0   3182   3182   2554.65   233.50   2305.55      0
  3082      0      0       0   3082   3082   2492.57   220.07   2256.50      0
  2874      0      0       0   2874   2874   2490.39   250.36   2224.54      0
  2710      0      0       0   2710   2710   2481.15   255.18   2208.76     15
  2813      0      0       0   2813   2813   2533.80   242.65   2274.95      0
  3439      0      0       0   3439   3439   2472.31   211.02   2246.76      0
  2989      0      0       0   2989   2989   2551.33   228.55   2308.02      0
  3148      0      0       0   3148   3148   2440.33   203.39   2222.36      0
  3048      0      0       0   3048   3048   2534.93   262.70   2256.24      0
  2983      0      0       0   2983   2983   2467.28   237.41   2214.20      0
  3539      0      0       0   3539   3539   2472.46   219.20   2235.98      0
  2898      0      0       0   2898   2898   2523.84   240.63   2268.35      0
  2817      0      0       0   2817   2817   2504.02   258.17   2229.91      0
  3232      0      0       0   3232   3232   2549.33   258.01   2273.79      2
  3808      0      0       0   3808   3808   2486.08   206.68   2263.95      0
  3250      0      0       0   3250   3250   2495.45   263.18   2216.44      0
  3390      0      0       0   3390   3390   2524.60   217.11   2291.36      0
  3710      0      0       0   3710   3710   2553.27   181.15   2355.88      0
  3565      0      0       0   3565   3565   2554.44   263.44   2270.10      0
  3278      0      0       0   3278   3278   2504.73   223.94   2264.93      0
  3823      0      0       0   3823   3823   2576.06   242.43   2314.78      0
  3670      0      0       0   3670   3670   2531.25   178.05   2336.80      0
  3430      0      0       0   3430   3430   2477.49   196.77   2263.88      0
  3281      0      0       0   3281   3281   2443.37   235.42   2191.53      0
  3240      0      0       0   3240   3240   2488.33   200.60   2271.58      0
  3659      0      0       0   3659   3659   2498.76   216.50   2263.50     17
  3538      0      0       0   3538   3538   2639.57   227.48   2395.86      0
  2983      0      0       0   2983   2983   2482.43   224.84   2240.47      0
  3764      0      0       0   3764   3764   2421.84   170.55   2235.90      0
  3796      0      0       0   3796   3796   2407.14   170.60   2219.44      0
  3819      0      0       0   3819   3819   2336.52   163.59   2158.17      0
  3221      0      0       0   3221   3221   2361.65   191.54   2153.07      0
  4188      0      0       0   4188   4188   2408.87   139.37   2253.39     14
   845      0      0       0    845    845   2371.44   200.04   2156.22      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
