  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 31656      0      0       0  31656  31656   2681.74   244.36   2410.47      0
  4002      0      0       0   4002   4002   2543.44   208.74   2313.87      0
  3997      0      0       0   3997   3997   2494.18   187.79   2290.21      0
  4254      0      0       0   4254   4254   2464.64   168.09   2276.73      0
  3627      0      0       0   3627   3627   2352.59   176.32   2152.51      0
  4101      0      0       0   4101   4101   2341.38   158.57   2162.83      0
  4209      0      0       0   4209   4209   2476.72   176.14   2284.80      0
  4321      0      0       0   4321   4321   2387.58   130.35   2240.22      0
  3729      0      0       0   3729   3729   2593.58   178.98   2399.74      0
  4160      0      0       0   4160   4160   2504.19   152.35   2334.19      0
  3944      0      0       0   3944   3944   2384.48   151.15   2217.54      0
  3810      0      0       0   3810   3810   2454.91   193.91   2244.73      0
  2862      0      0       0   2862   2862   2457.52   227.59   2214.78      0
  3255      0      0       0   3255   3255   2406.17   196.49   2193.13      0
  2868      0      0       0   2868   2868   2369.17   178.15   2176.69      0
  2710      0      0       0   2710   2710   2686.19   215.04   2455.14      7
  4138      0      0       0   4138   4138   2482.68   149.78   2317.60      0
  3997      0      0       0   3997   3997   2537.57   177.83   2344.64      0
  3462      0      0       0   3462   3462   2603.52   184.10   2403.16      0
  3343      0      0       0   3343   3343   2430.82   195.27   2220.11      0
  3234      0      0       0   3234   3234   2464.25   195.09   2253.22      0
  3294      0      0       0   3294   3294   2420.70   188.63   2217.49      0
  3094      0      0       0   3094   3094   2498.05   209.49   2272.98      0
  3346      0      0       0   3346   3346   2432.74   190.07   2227.01      0
  3820      0      0       0   3820   3820   2510.86   171.67   2324.00      0
  3578      0      0       0   3578   3578   2427.79   191.72   2220.47      0
  3319      0      0       0   3319   3319   2478.94   222.50   2240.15      0
  3626      0      0       0   3626   3626   2470.19   186.76   2267.94      0
  4029      0      0       0   4029   4029   2433.05   170.46   2246.40      0
  3123      0      0       0   3123   3123   2506.37   250.88   2239.20      0
  3968      0      0       0   3968   3968   2447.18   180.84   2249.14      0
  4025      0      0       0   4025   4025   2466.25   174.86   2274.71      0
  3653      0      0       0   3653   3653   2650.17   196.37   2437.90      0
  3304      0      0       0   3304   3304   2474.60   214.19   2244.41      0
  3598      0      0       0   3598   3598   2595.61   188.73   2391.01      0
  3878      0      0       0   3878   3878   2596.73   207.29   2373.43      2
  3302      0      0       0   3302   3302   2579.27   232.94   2330.36      0
  4039      0      0       0   4039   4039   2516.05   174.56   2325.22      0
  4036      0      0       0   4036   4036   2490.91   165.62   2308.69      0
  3716      0      0       0   3716   3716   2518.56   175.67   2326.62      0
