  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 66903      0      0       0  66903  66903   1091.89   282.05    783.20      0
  6656      0      0       0   6656   6656   1039.81   191.22    828.08      0
  8388      0      0       0   8388   8388    836.67   226.32    590.65      0
  8300      0      0       0   8300   8300   1102.74   242.24    830.50      0
  8412      0      0       0   8412   8412    930.69   215.93    682.42      0
  9116      0      0       0   9116   9116    896.94   186.18    686.63      0
  7077      0      0       0   7077   7077   1255.67   214.18   1021.52      0
  9389      0      0       0   9389   9389    915.70   203.78    690.50      0
  9016      0      0       0   9016   9016    868.09   207.50    640.77      0
  9169      0      0       0   9169   9169   1041.63   198.55    822.69      0
  9038      0      0       0   9038   9038    905.15   167.47    715.54      0
  8196      0      0       0   8196   8196    857.70   211.47    621.97      0
  8484      0      0       0   8484   8484    961.71   154.89    786.26     11
  8639      0      0       0   8639   8639    955.96   212.51    723.44      0
  8334      0      0       0   8334   8334    852.22   182.84    651.25      1
  8558      0      0       0   8558   8558    893.73   209.88    664.61      0
  9337      0      0       0   9337   9337    970.65   233.09    715.68      0
  8044      0      0       0   8044   8044    830.31   205.59    601.54      0
  8564      0      0       0   8564   8564    852.17   187.54    642.32     14
  7404      0      0       0   7404   7404    660.31   165.12    476.86      0
  7348      0      0       0   7348   7348    794.79   183.59    593.03      1
  7988      0      0       0   7988   7988    908.64   231.59    657.33      0
  7603      0      0       0   7603   7603    896.76   214.75    664.01      0
  9022      0      0       0   9022   9022    853.73   221.75    613.42      0
  8896      0      0       0   8896   8896    872.69   180.16    672.74      8
  8239      0      0       0   8239   8239    794.00   192.71    580.26      1
  8375      0      0       0   8375   8375    929.76   188.58    722.56      0
  7910      0      0       0   7910   7910    687.76   154.29    517.27      0
  8541      0      0       0   8541   8541    826.90   193.99    611.58      0
  8146      0      0       0   8146   8146    766.91   186.50    558.57      1
  8831      0      0       0   8831   8831    821.25   227.03    575.49      0
  8311      0      0       0   8311   8311    886.89   159.03    709.99      0
  8645      0      0       0   8645   8645   1031.12   188.18    821.09      0
  7820      0      0       0   7820   7820   1177.07   209.45    936.83      0
  8827      0      0       0   8827   8827    908.20   189.28    701.32      1
  9463      0      0       0   9463   9463    918.24   157.05    741.55      3
  7955      0      0       0   7955   7955   1162.71   195.70    939.44      0
  8329      0      0       0   8329   8329    878.08   215.50    641.41      0
  8848      0      0       0   8848   8848    958.77   221.48    714.68      6
  8729      0      0       0   8729   8729    872.85   184.23    666.99      0
  8830      0      0       0   8830   8830    841.94   182.32    633.25      0
  8420      0      0       0   8420   8420   1022.62   212.99    785.19      0
  8395      0      0       0   8395   8395    869.96   177.15    670.91      0
  8576      0      0       0   8576   8576    725.34   178.42    526.52      0
  8296      0      0       0   8296   8296    934.33   238.53    674.66      0
  6649      0      0       0   6649   6649   1193.97   383.86    786.69      0
  9300      0      0       0   9300   9300    717.80   175.70    524.12      0
  7914      0      0       0   7914   7914    865.56   198.90    647.76      1
  8939      0      0       0   8939   8939    826.33   189.33    614.20      9
  8314      0      0       0   8314   8314    818.80   195.77    603.39      0
  8841      0      0       0   8841   8841    761.25   199.86    543.81      0
  8368      0      0       0   8368   8368    733.80   165.82    546.63      0
  7634      0      0       0   7634   7634    819.88   197.16    600.41      0
  8751      0      0       0   8751   8751    752.17   200.13    533.77      0
  8616      0      0       0   8616   8616    727.54   165.41    542.64      0
  8120      0      0       0   8120   8120    786.47   167.01    596.23      0
  8119      0      0       0   8119   8119    723.74   169.01    533.76      1
  7887      0      0       0   7887   7887    654.40   168.98    466.10      0
  7967      0      0       0   7967   7967    767.37   217.06    530.33      0
  7575      0      0       0   7575   7575    781.42   203.85    555.40      0
  8371      0      0       0   8371   8371    830.58   228.38    585.06      0
  8491      0      0       0   8491   8491    734.05   195.07    520.83      0
  8067      0      0       0   8067   8067    782.19   213.20    547.25      1
  7682      0      0       0   7682   7682    724.93   188.08    519.20      0
  9548      0      0       0   9548   9548    671.28   157.44    494.38      0
  7542      0      0       0   7542   7542    687.66   185.66    485.54      0
  9011      0      0       0   9011   9011    833.07   179.47    634.74      0
  9090      0      0       0   9090   9090    741.08   187.16    536.73      0
  7506      0      0       0   7506   7506    677.97   179.13    480.12      0
  8960      0      0       0   8960   8960    760.36   169.27    571.76      0
  8066      0      0       0   8066   8066    734.42   164.25    550.92      0
  8308      0      0       0   8308   8308    944.33   194.71    731.37      4
  6711      0      0       0   6711   6711    889.43   243.89    621.52      0
  8845      0      0       0   8845   8845    907.80   204.17    674.43      0
  8465      0      0       0   8465   8465    811.59   179.00    604.85      0
  8908      0      0       0   8908   8908    794.05   163.06    607.25      0
  9375      0      0       0   9375   9375    991.61   214.46    753.20      0
  8708      0      0       0   8708   8708    772.03   171.57    583.44      0
  8655      0      0       0   8655   8655    807.49   196.11    591.97      0
  9144      0      0       0   9144   9144    812.38   207.99    587.15      0
  8347      0      0       0   8347   8347    772.75   211.83    541.46      0
  2463      0      0       0   2463   2463   1329.93   330.45    955.28      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
