[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6739B 7467k|1510516967
 10   8  80   0   2   0|4938k 4929k|   0     0 |1510516968
  7   8  82   0   3   0|9067k 9039k|   0     0 |1510516969
  3   4  90   0   3   0|9654k 9649k|   0     0 |1510516970
  4   4  90   0   3   0|9495k 9489k|   0     0 |1510516971
  3   5  88   1   4   0|9897k 9890k|   0   116k|1510516972
  5   5  87   0   3   0|  10M   10M|   0     0 |1510516973
  2   3  92   0   3   0|9283k 9275k|   0     0 |1510516974
  2   3  91   0   4   0|8864k 8854k|   0     0 |1510516975
  2   3  91   0   4   0|9864k 9845k|   0     0 |1510516976
  2   3  91   0   4   0|  10M   10M|   0    64k|1510516977
  2   7  84   0   6   0|7437k 7434k|   0     0 |1510516978
  3   4  90   0   4   0|  10M   10M|   0     0 |1510516979
  2   4  88   0   5   0|  10M   10M|   0     0 |1510516980
  2   3  89   0   5   0|9700k 9696k|   0     0 |1510516981
  2   3  89   1   4   0|9490k 9484k|   0   104k|1510516982
  2   6  85   0   8   0|6432k 6441k|   0     0 |1510516983
  2   6  85   0   7   0|6699k 6682k|   0     0 |1510516984
  2   4  90   0   4   0|  10M   10M|   0     0 |1510516985
  2   2  95   0   2   0|7456k 7449k|   0     0 |1510516986
  2   5  87   0   6   0|7101k 7089k|   0    12k|1510516987
  2   6  85   0   7   0|6731k 6732k|   0     0 |1510516988
  3   4  87   0   7   0|9499k 9492k|   0     0 |1510516989
  2   3  91   0   4   0|9284k 9276k|   0     0 |1510516990
  2   3  90   0   5   0|8030k 8033k|   0     0 |1510516991
  2   3  92   0   3   0|8598k 8579k|   0  8192B|1510516992
  2   3  92   0   3   0|9067k 9056k|   0    24k|1510516993
  3   3  89   0   6   0|9077k 9068k|   0     0 |1510516994
  2   3  90   0   4   0|8916k 8917k|   0     0 |1510516995
  3   3  90   0   5   0|8280k 8264k|   0     0 |1510516996
  3   3  89   0   4   0|9685k 9681k|   0    44k|1510516997
  3   4  89   0   5   0|9109k 9102k|   0     0 |1510516998
  3   3  89   0   4   0|9017k 9013k|   0    32k|1510516999
  2   4  89   0   5   0|7974k 7979k|   0     0 |1510517000
  2   3  93   0   3   0|9389k 9400k|   0     0 |1510517001
  2   5  85   0   9   0|7210k 7201k|   0  4096B|1510517002
  2   4  90   0   5   0|8961k 8962k|   0     0 |1510517003
  2   3  91   0   4   0|9634k 9635k|   0     0 |1510517004
  2   3  90   0   5   0|9055k 9064k|   0    20k|1510517005
  2   3  92   0   3   0|9271k 9260k|   0     0 |1510517006
  2   3  92   0   4   0|9316k 9327k|   0    28k|1510517007
  2   3  92   0   3   0|9315k 9300k|   0     0 |1510517008
  2   4  87   0   7   0|8282k 8288k|   0     0 |1510517009
  2   3  90   0   4   0|9708k 9693k|   0    12k|1510517010
  2   3  90   0   5   0|8861k 8878k|   0     0 |1510517011
  2   3  89   0   6   0|9173k 9171k|   0     0 |1510517012
  2   3  92   0   4   0|9366k 9366k|   0     0 |1510517013
  3   3  91   0   4   0|9877k 9874k|   0     0 |1510517014
  2   3  90   0   5   0|9196k 9202k|   0     0 |1510517015
  2   3  90   0   4   0|9460k 9452k|   0    12k|1510517016
  3   3  90   0   5   0|  10M   10M|   0  8192B|1510517017
  2   4  90   0   4   0|8575k 8585k|   0     0 |1510517018
  3   3  91   0   3   0|9373k 9364k|   0     0 |1510517019
  2   4  87   0   7   0|8112k 8117k|   0     0 |1510517020
  2   2  93   0   3   0|9231k 9235k|   0     0 |1510517021
  2   3  89   0   5   0|9630k 9634k|   0    24k|1510517022
  3   3  90   0   4   0|9791k 9785k|   0     0 |1510517023
  2   2  91   0   4   0|9158k 9162k|   0     0 |1510517024
  2   3  88   0   6   0|9528k 9540k|   0     0 |1510517025
  3   3  91   0   4   0|9642k 9630k|   0     0 |1510517026
  2   3  89   0   6   0|9318k 9330k|   0    20k|1510517027
  3   3  89   0   5   0|9708k 9697k|   0    12k|1510517028
  2   3  90   0   5   0|9576k 9561k|   0     0 |1510517029
  3   4  88   0   5   0|8782k 8789k|   0     0 |1510517030
  2   3  90   0   5   0|  10M   10M|   0     0 |1510517031
  3   3  90   0   5   0|9580k 9571k|   0  8192B|1510517032
  2   3  90   0   4   0|9601k 9609k|   0    20k|1510517033
  2   3  90   0   5   0|9583k 9563k|   0     0 |1510517034
  2   3  91   0   4   0|8891k 8894k|   0     0 |1510517035
  2   3  90   0   5   0|9910k 9883k|   0     0 |1510517036
  2   5  89   0   5   0|7866k 7861k|   0  8192B|1510517037
  2   3  90   0   4   0|9628k 9625k|   0    16k|1510517038
  2   4  84   0  10   0|9263k 9273k|   0  4096B|1510517039
  2   4  89   0   5   0|  10M 9989k|   0     0 |1510517040
  2   3  90   0   5   0|9643k 9630k|   0     0 |1510517041
  2   4  89   0   5   0|9620k 9623k|   0    16k|1510517042
