[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   0   3   0|   0     0 |  24k   28M|1510772045
 14  11  74   0   1   0|2061k 5300k|   0     0 |1510772046
 16  14  69   0   2   0|4147k   10M|   0     0 |1510772047
 13  12  73   0   2   0|4236k   11M|   0    60k|1510772048
 10  10  79   0   2   0|4649k   12M|   0     0 |1510772049
 11  11  77   0   2   0|4703k   12M|   0     0 |1510772050
 10  11  77   0   2   0|4816k   12M|   0     0 |1510772051
  9  10  79   0   2   0|4656k   12M|   0     0 |1510772052
 10  10  79   0   2   0|4866k   12M|   0     0 |1510772053
  9   9  80   0   2   0|4779k   12M|   0    12k|1510772054
  9   9  80   0   2   0|4632k   12M|   0     0 |1510772055
  9   9  80   0   2   0|5080k   13M|   0     0 |1510772056
  9  10  80   0   2   0|4802k   12M|   0     0 |1510772057
  9  10  79   0   2   0|4753k   12M|   0     0 |1510772058
  9  10  79   0   2   0|4704k   12M|   0    12k|1510772059
  8   9  80   0   2   0|4392k   11M|   0     0 |1510772060
  9   9  80   0   2   0|4745k   12M|   0     0 |1510772061
  9   9  81   0   2   0|4844k   12M|   0     0 |1510772062
  9  10  80   0   2   0|4904k   12M|   0     0 |1510772063
  9  10  79   0   2   0|4834k   12M|   0  8192B|1510772064
  8   9  80   0   2   0|5026k   13M|   0    20k|1510772065
  9   9  80   0   2   0|4737k   12M|   0     0 |1510772066
 10  10  79   0   2   0|4965k   12M|   0     0 |1510772067
 10   9  79   0   2   0|4375k   11M|   0     0 |1510772068
  9  10  80   0   2   0|4870k   12M|   0     0 |1510772069
  9   9  80   0   2   0|4865k   12M|   0    64k|1510772070
  9   9  81   0   2   0|4638k   12M|   0     0 |1510772071
  9   9  80   0   2   0|4824k   12M|   0     0 |1510772072
  9   9  81   0   2   0|4927k   12M|   0     0 |1510772073
  9   9  80   0   2   0|4879k   12M|   0     0 |1510772074
  8   9  80   1   2   0|4875k   12M|   0    72k|1510772075
  9  10  79   0   2   0|4795k   12M|   0     0 |1510772076
  8   9  80   0   2   0|4999k   13M|   0     0 |1510772077
  9   9  80   0   2   0|4890k   12M|   0     0 |1510772078
  9   9  80   0   2   0|5014k   13M|   0     0 |1510772079
  9  10  79   0   2   0|5147k   13M|   0    40k|1510772080
  9   9  80   0   2   0|5117k   13M|   0     0 |1510772081
  9   9  80   0   2   0|4725k   12M|   0     0 |1510772082
  8  10  80   0   2   0|4833k   12M|   0     0 |1510772083
  9   9  80   0   2   0|4814k   12M|   0     0 |1510772084
  8  10  80   0   2   0|4683k   12M|   0     0 |1510772085
  9   9  79   0   2   0|4693k   12M|   0    12k|1510772086
  9   9  80   0   2   0|4655k   12M|   0     0 |1510772087
  8   9  81   0   2   0|4482k   11M|   0     0 |1510772088
  9   9  81   0   2   0|4754k   12M|   0     0 |1510772089
  8   9  80   0   2   0|4752k   12M|   0     0 |1510772090
  8   9  80   0   2   0|4763k   12M|   0    16k|1510772091
  9   9  80   0   2   0|4697k   12M|   0     0 |1510772092
  9  10  79   0   2   0|4680k   12M|   0     0 |1510772093
  9   9  80   0   2   0|4868k   12M|   0     0 |1510772094
  9   9  80   0   2   0|4722k   12M|   0    16k|1510772095
  8  10  80   0   2   0|4876k   12M|   0    12k|1510772096
  9  10  79   0   2   0|4751k   12M|   0     0 |1510772097
  8   9  81   0   2   0|4809k   12M|   0     0 |1510772098
  9   9  80   0   2   0|4758k   12M|   0     0 |1510772099
  9   9  80   0   2   0|4894k   12M|   0     0 |1510772100
  9   9  80   0   2   0|4932k   12M|   0    12k|1510772101
  9  10  80   0   2   0|5003k   13M|   0     0 |1510772102
  9   9  80   0   2   0|4781k   12M|   0     0 |1510772103
  9   9  80   0   2   0|4944k   12M|   0     0 |1510772104
  9   9  80   0   2   0|4859k   12M|   0    44k|1510772105
  8   9  80   1   2   0|4920k   12M|   0    12k|1510772106
  8   9  81   0   2   0|5048k   13M|   0     0 |1510772107
  9   9  80   0   2   0|4964k   12M|   0     0 |1510772108
  9   9  81   0   2   0|4957k   12M|   0     0 |1510772109
  9   9  80   0   2   0|4971k   12M|   0    16k|1510772110
  8   9  80   0   2   0|4778k   12M|   0    20k|1510772111
  9   9  81   0   2   0|4946k   12M|   0     0 |1510772112
  8   9  81   0   2   0|5054k   13M|   0     0 |1510772113
  9   9  81   0   2   0|5031k   13M|   0     0 |1510772114
  9   9  81   0   2   0|5034k   13M|   0  8192B|1510772115
  9   9  80   0   2   0|4908k   12M|   0    20k|1510772116
  8  10  80   0   2   0|5152k   13M|   0     0 |1510772117
  9   9  80   0   2   0|4970k   12M|   0     0 |1510772118
  8   9  80   0   2   0|5058k   13M|   0     0 |1510772119
  8   9  81   0   2   0|5031k   13M|   0     0 |1510772120
  8   9  81   0   2   0|4173k   10M|   0    12k|1510772121
  8   9  80   0   2   0|4907k   12M|   0     0 |1510772122
  9  10  80   0   2   0|4801k   12M|   0     0 |1510772123
  9  10  79   0   2   0|4978k   12M|   0     0 |1510772124
  8  10  80   0   2   0|4899k   12M|   0    16k|1510772125
  9   8  81   0   3   0|4329k   11M|   0     0 |1510772126
  8   5  82   1   4   0|3466k 9029k|   0    12k|1510772127
  9   9  80   0   2   0|4787k   12M|   0     0 |1510772128
  9  10  80   0   2   0|4961k   12M|   0     0 |1510772129
  9   9  81   0   2   0|4926k   12M|   0     0 |1510772130
  8   9  80   0   2   0|5097k   13M|   0     0 |1510772131
  9   9  80   0   2   0|5029k   13M|   0    12k|1510772132
  8   9  80   0   2   0|4950k   12M|   0     0 |1510772133
  9   9  80   0   2   0|4901k   12M|   0     0 |1510772134
  8   9  80   0   2   0|5009k   13M|   0     0 |1510772135
