[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  47k   11M|1510486499
  0   1  97   0   2   0| 230k 3073k|   0     0 |1510486500
  1   2  95   1   1   0| 243k 3090k|   0    40k|1510486501
  1   2  95   0   2   0| 265k 3464k|   0     0 |1510486502
  1   2  95   0   2   0| 260k 3446k|   0     0 |1510486503
  0   2  96   0   2   0| 249k 3341k|   0  8192B|1510486504
  1   2  96   0   1   0| 256k 3373k|   0     0 |1510486505
  1   2  95   0   2   0| 253k 3358k|   0     0 |1510486506
  1   2  91   4   2   0| 254k 3394k|   0    12k|1510486507
  1   2  95   0   2   0| 253k 3389k|   0     0 |1510486508
  0   2  97   0   1   0| 241k 3228k|   0     0 |1510486509
  1   2  95   0   2   0| 259k 3431k|   0     0 |1510486510
  1   2  96   0   1   0| 247k 3179k|   0     0 |1510486511
  0   2  96   0   2   0| 254k 3332k|   0     0 |1510486512
  1   2  90   5   2   0| 251k 3362k|   0    12k|1510486513
  1   2  96   0   1   0| 247k 3311k|   0     0 |1510486514
  1   1  96   0   2   0| 245k 3287k|   0     0 |1510486515
  1   3  94   0   2   0| 254k 3391k|   0     0 |1510486516
  1   2  96   0   1   0| 253k 3381k|   0     0 |1510486517
  1   2  95   0   2   0| 250k 3352k|   0     0 |1510486518
  0   2  94   3   1   0| 254k 3404k|   0    20k|1510486519
  1   2  95   0   2   0| 257k 3440k|   0     0 |1510486520
  1   2  95   0   2   0| 259k 3434k|   0     0 |1510486521
  1   2  95   0   2   0| 249k 3339k|   0     0 |1510486522
  0   2  96   0   2   0| 254k 3388k|   0     0 |1510486523
  1   2  96   0   1   0| 257k 3378k|   0  4096B|1510486524
  1   2  90   5   2   0| 250k 3351k|   0    12k|1510486525
  1   1  96   0   2   0| 255k 3416k|   0     0 |1510486526
  0   2  97   0   1   0| 256k 3388k|   0     0 |1510486527
  1   2  95   0   2   0| 253k 3347k|   0     0 |1510486528
  1   2  96   0   1   0| 249k 3210k|   0  4096B|1510486529
  1   2  95   0   2   0| 249k 3309k|   0     0 |1510486530
  0   2  95   2   1   0| 253k 3305k|   0    12k|1510486531
