[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   1   3   0|   0     0 |4865B 1108k|1510521344
  3   4  89   0   4   0|8543k  567k|   0     0 |1510521345
  5   8  78   0   9   0|  15M  993k|   0     0 |1510521346
  4   7  81   0   8   0|  15M 1041k|   0     0 |1510521347
  5   7  82   0   6   0|  15M  989k|   0     0 |1510521348
  5   7  79   0   9   0|  15M 1009k|   0  8192B|1510521349
  5   7  79   1   8   0|  16M 1073k|   0    32k|1510521350
  5   7  81   0   7   0|  14M  976k|   0     0 |1510521351
  5   7  79   0   9   0|  15M 1010k|   0     0 |1510521352
  5   8  80   0   7   0|  16M 1086k|   0     0 |1510521353
  4   8  81   0   7   0|  15M 1039k|   0     0 |1510521354
  5   6  83   0   6   0|  14M  940k|   0     0 |1510521355
  4   8  80   0   8   0|  15M 1032k|   0     0 |1510521356
  6   7  77   2   8   0|  15M 1026k|   0    12k|1510521357
  6   8  77   0   9   0|  16M 1074k|   0     0 |1510521358
  4   7  83   0   6   0|  14M  962k|   0     0 |1510521359
  5   8  78   0   9   0|  17M 1120k|   0     0 |1510521360
  4   6  84   0   6   0|  14M  972k|   0     0 |1510521361
  7   9  68   0  16   0|  16M 1059k|   0     0 |1510521362
  6   8  74   4   8   0|  15M 1038k|   0    12k|1510521363
  4   7  83   0   6   0|  14M  945k|   0     0 |1510521364
  6   7  80   0   7   0|  15M 1019k|   0     0 |1510521365
  6   7  80   0   7   0|  17M 1129k|   0     0 |1510521366
  5   8  76   0  11   0|  15M 1040k|   0     0 |1510521367
  5   8  77   0  10   0|  15M 1023k|   0     0 |1510521368
  5   7  79   2   7   0|  15M 1035k|   0    12k|1510521369
  3   5  88   0   4   0|  12M  784k|   0     0 |1510521370
  5   8  77   0  10   0|  15M 1028k|   0     0 |1510521371
  4   6  84   0   6   0|  13M  908k|   0     0 |1510521372
  5   7  82   0   6   0|  14M  952k|   0     0 |1510521373
  4   6  85   0   5   0|  14M  933k|   0     0 |1510521374
  4   7  80   2   7   0|  14M  952k|   0    24k|1510521375
  5   6  83   0   6   0|  14M  971k|   0     0 |1510521376
  4   6  85   0   5   0|  13M  880k|   0     0 |1510521377
  4   7  83   0   6   0|  15M  995k|   0     0 |1510521378
  6   8  78   0   8   0|  15M 1002k|   0     0 |1510521379
  5   7  78   2   8   0|  14M  960k|   0    36k|1510521380
  4   7  81   0   8   0|  14M  948k|   0     0 |1510521381
  4   6  84   0   6   0|  13M  911k|   0     0 |1510521382
  5   6  83   0   6   0|  14M  978k|   0     0 |1510521383
  4   7  83   0   6   0|  15M 1013k|   0     0 |1510521384
  6   8  77   0   9   0|  15M 1039k|   0    32k|1510521385
  4   7  78   3   8   0|  15M 1004k|   0    12k|1510521386
  5   7  82   0   6   0|  14M  959k|   0     0 |1510521387
  4   6  84   0   6   0|  14M  940k|   0     0 |1510521388
  5   7  79   0   9   0|  15M 1015k|   0     0 |1510521389
  4   6  84   0   6   0|  14M  959k|   0     0 |1510521390
  6   9  74   0  11   0|  16M 1051k|   0     0 |1510521391
  7  13  61   0  19   0|  16M 1102k|   0    12k|1510521392
  5   8  80   0   7   0|  14M  955k|   0     0 |1510521393
  5   6  84   0   5   0|  13M  862k|   0     0 |1510521394
  4   5  85   0   6   0|  12M  831k|   0     0 |1510521395
  4   6  84   0   6   0|  12M  787k|   0     0 |1510521396
  4   6  84   0   6   0|  13M  887k|   0     0 |1510521397
  5   6  79   4   6   0|  13M  893k|   0    12k|1510521398
  4   6  85   0   5   0|  13M  902k|   0     0 |1510521399
  4   6  85   0   5   0|  13M  849k|   0     0 |1510521400
  5   7  81   0   7   0|  15M 1026k|   0     0 |1510521401
  4   6  84   0   6   0|  14M  944k|   0     0 |1510521402
  4   7  83   0   6   0|  13M  857k|   0     0 |1510521403
  4   6  80   4   6   0|  14M  941k|   0    12k|1510521404
  5   7  81   0   7   0|  14M  930k|   0     0 |1510521405
  5   7  81   0   7   0|  16M 1072k|   0     0 |1510521406
  5   7  80   0   8   0|  14M  948k|   0     0 |1510521407
  5   7  80   0   8   0|  15M 1013k|   0     0 |1510521408
  6   8  75   0  11   0|  16M 1110k|   0     0 |1510521409
  4   6  82   3   5   0|  13M  891k|   0    12k|1510521410
  5   7  81   0   7   0|  14M  927k|   0     0 |1510521411
  5   7  80   0   8   0|  15M  991k|   0     0 |1510521412
  5   7  80   0   8   0|  15M 1040k|   0     0 |1510521413
  5   6  84   0   5   0|  14M  965k|   0     0 |1510521414
  5   7  80   0   8   0|  15M  981k|   0  8192B|1510521415
  4   7  79   4   6   0|  15M  980k|   0    20k|1510521416
  5   7  82   0   6   0|  14M  954k|   0     0 |1510521417
  4   6  84   0   6   0|  14M  928k|   0     0 |1510521418
  4   6  84   0   6   0|  15M  984k|   0     0 |1510521419
  5   7  82   0   6   0|  14M  977k|   0  8192B|1510521420
  4   6  85   0   5   0|  13M  885k|   0     0 |1510521421
  5   6  79   2   8   0|  12M  819k|   0    12k|1510521422
  4   5  86   0   5   0|  12M  796k|   0     0 |1510521423
  5   6  83   0   6   0|  13M  904k|   0     0 |1510521424
  5   7  82   0   6   0|  14M  928k|   0     0 |1510521425
  4   6  84   0   6   0|  14M  955k|   0     0 |1510521426
  4   6  83   2   5   0|  13M  867k|   0    40k|1510521427
  5   7  81   0   7   0|  14M  960k|   0     0 |1510521428
  4   6  83   0   7   0|  14M  919k|   0     0 |1510521429
  4   6  84   0   6   0|  13M  910k|   0     0 |1510521430
  5   6  83   0   6   0|  14M  938k|   0     0 |1510521431
  4   7  83   0   6   0|  14M  943k|   0     0 |1510521432
  5   7  77   3   8   0|  15M  992k|   0    12k|1510521433
  4   7  83   0   6   0|  14M  962k|   0     0 |1510521434
