  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3473      0      0       0   3473   3473   2502.57   155.93   2329.67      3
  3178      0      0       0   3178   3178   2846.22   213.69   2606.93      0
  3314      0      0       0   3314   3314   2626.59   170.86   2437.82      0
  3296      0      0       0   3296   3296   2667.94   160.73   2487.48      0
  3274      0      0       0   3274   3274   2600.22   145.21   2438.12      0
  3337      0      0       0   3337   3337   2594.51   133.19   2445.83      0
  3294      0      0       0   3294   3294   2587.07   171.96   2397.89      0
  3379      0      0       0   3379   3379   2600.12   191.81   2391.22      0
  3272      0      0       0   3272   3272   2654.50   222.47   2412.03      0
  3305      0      0       0   3305   3305   2614.90   167.94   2430.55      0
  3316      0      0       0   3316   3316   2605.36   187.97   2402.37      5
  3318      0      0       0   3318   3318   2547.30   152.42   2379.65      0
  3356      0      0       0   3356   3356   2628.93   167.84   2445.40      0
  3161      0      0       0   3161   3161   2750.05   186.47   2544.10      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
