  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7328      0       0   7328      0   2463.51    55.04   2375.83      0
     0    905      0       0    905      0   2482.16    32.50   2392.75      0
     0    916      0       0    916      0   2315.78    15.48   2284.97      0
     0    892      0       0    892      0   2397.32    49.84   2315.58      0
     0    929      0       0    929      0   2303.33    15.57   2272.40      0
     0    921      0       0    921      0   2296.37    17.22   2256.92      0
     0    938      0       0    938      0   2293.33    19.86   2256.49      0
     0    909      0       0    909      0   2391.58    32.01   2336.26      0
     0    938      0       0    938      0   2320.48    42.27   2251.13      0
     0    912      0       0    912      0   2308.98    13.24   2280.82      0
     0    909      0       0    909      0   2394.54    19.03   2343.57      0
     0    892      0       0    892      0   2438.41    22.95   2390.75      0
     0    907      0       0    907      0   2375.92    20.45   2315.96      0
     0    929      0       0    929      0   2315.91    17.96   2280.76      0
     0    920      0       0    920      0   2333.49    11.79   2303.46      0
     0    925      0       0    925      0   2310.29    11.16   2283.88      0
     0    925      0       0    925      0   2296.19    21.34   2252.02      0
     0    936      0       0    936      0   2311.72    37.80   2255.92      0
     0    964      0       0    964      0   2229.15    12.37   2200.86      0
     0    942      0       0    942      0   2305.93    12.90   2277.05      0
     0    910      0       0    910      0   2341.97    11.75   2314.73      0
     0    913      0       0    913      0   2345.06    18.98   2303.74      0
     0    920      0       0    920      0   2284.76    15.27   2254.08      0
     0    918      0       0    918      0   2354.36    19.24   2310.46      0
     0    908      0       0    908      0   2336.99    14.70   2306.72      0
     0    934      0       0    934      0   2305.62    12.21   2272.45      0
     0    920      0       0    920      0   2322.84    11.58   2295.83      0
     0    928      0       0    928      0   2319.47    12.27   2284.43      0
     0    914      0       0    914      0   2349.21    14.36   2315.80      0
     0    929      0       0    929      0   2326.02    17.12   2290.59      0
     0    915      0       0    915      0   2339.57    27.77   2291.09      0
     0    933      0       0    933      0   2331.56    27.69   2286.95      0
     0    905      0       0    905      0   2374.49    66.79   2279.04      0
     0    923      0       0    923      0   2326.94    16.75   2293.65      0
     0    909      0       0    909      0   2352.78    16.51   2314.32      0
     0    899      0       0    899      0   2368.86    15.44   2337.90      0
     0    895      0       0    895      0   2378.03    15.28   2341.99      0
     0    904      0       0    904      0   2385.40    10.98   2359.03      0
     0    938      0       0    938      0   2302.48    13.45   2271.12      0
     0    916      0       0    916      0   2344.18    13.42   2314.47      0
     0    912      0       0    912      0   2347.01    13.61   2314.33      0
     0    936      0       0    936      0   2288.09    10.96   2259.66      0
     0    916      0       0    916      0   2340.04    11.88   2311.86      0
     0    897      0       0    897      0   2362.32    20.34   2322.52      0
     0    923      0       0    923      0   2340.58    20.78   2302.70      0
     0    902      0       0    902      0   2397.13    12.22   2367.95      0
     0    908      0       0    908      0   2341.35    11.22   2315.18      0
     0    904      0       0    904      0   2340.02    11.35   2311.47      0
     0    903      0       0    903      0   2372.81    15.35   2338.44      0
     0    912      0       0    912      0   2334.43    15.11   2303.10      0
     0    918      0       0    918      0   2371.04    14.70   2337.04      0
     0    904      0       0    904      0   2361.19    15.66   2329.35      0
     0    912      0       0    912      0   2373.62    10.49   2346.14      0
     0    902      0       0    902      0   2383.90    12.23   2354.48      0
     0    886      0       0    886      0   2403.51    14.42   2373.58      0
     0    929      0       0    929      0   2321.02    27.04   2271.44      0
     0    867      0       0    867      0   2420.14    37.77   2360.89      0
     0    903      0       0    903      0   2376.32    14.36   2344.26      0
     0    916      0       0    916      0   2336.18    15.03   2298.46      0
     0    908      0       0    908      0   2375.44    12.74   2346.14      0
     0    906      0       0    906      0   2377.35    12.04   2347.15      0
     0    901      0       0    901      0   2380.12    13.58   2344.29      0
     0    880      0       0    880      0   2400.02    15.45   2367.79      0
     0    875      0       0    875      0   2426.87    14.99   2392.30      0
     0    890      0       0    890      0   2392.30    16.88   2353.28      0
     0    909      0       0    909      0   2348.01    13.40   2316.40      0
     0    900      0       0    900      0   2361.01    14.27   2327.30      0
     0    900      0       0    900      0   2370.32    17.90   2326.26      0
     0    908      0       0    908      0   2415.95    18.93   2380.26      0
     0    897      0       0    897      0   2354.36    11.47   2327.79      0
     0    901      0       0    901      0   2409.85    10.82   2378.26      0
     0    921      0       0    921      0   2344.48    11.23   2316.59      0
     0    921      0       0    921      0   2338.24    13.90   2308.87      0
     0    934      0       0    934      0   2317.07    37.68   2255.67      0
     0    917      0       0    917      0   2345.82    16.26   2308.00      0
     0    920      0       0    920      0   2340.21    18.21   2301.50      0
     0    918      0       0    918      0   2316.95    24.52   2271.59      0
     0    917      0       0    917      0   2323.65    15.64   2291.10      1
     0    909      0       0    909      0   2389.09    14.46   2355.19      0
     0    889      0       0    889      0   2396.25    11.54   2366.73      0
     0    909      0       0    909      0   2397.32    11.70   2353.24      0
     0    911      0       0    911      0   2373.07    14.51   2343.05      0
     0    121      0       0    121      0   2304.67    13.28   2256.02      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
