  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7266      0       0   7266      0   2425.28    64.96   2331.67      0
     0    944      0       0    944      0   2333.23    18.82   2283.65      0
     0    922      0       0    922      0   2358.46    15.14   2327.30      0
     0    922      0       0    922      0   2315.14    13.03   2274.93      0
     0    917      0       0    917      0   2317.20    12.23   2289.97      0
     0    902      0       0    902      0   2430.29    11.47   2358.33      0
     0    940      0       0    940      0   2330.72    12.84   2301.54      0
     0    930      0       0    930      0   2357.72    15.76   2326.41      0
     0    926      0       0    926      0   2385.37    46.90   2284.96      0
     0    932      0       0    932      0   2391.57    15.38   2359.49      0
     0    860      0       0    860      0   2510.26    38.97   2358.32      0
     0    915      0       0    915      0   2391.51    40.98   2331.63      0
     0    914      0       0    914      0   2358.71    16.05   2323.20      0
     0    909      0       0    909      0   2368.94    11.39   2342.04      0
     0    911      0       0    911      0   2407.86    11.21   2367.67      0
     0    936      0       0    936      0   2315.69    14.23   2285.67      0
     0    923      0       0    923      0   2305.72    12.13   2277.60      0
     0    918      0       0    918      0   2337.28    11.44   2305.83      0
     0    932      0       0    932      0   2330.48    12.54   2302.11      0
     0    926      0       0    926      0   2372.34    11.99   2329.34      0
     0    918      0       0    918      0   2389.21    11.89   2361.76      0
     0    938      0       0    938      0   2285.38    18.86   2250.15      0
     0    944      0       0    944      0   2275.71    12.84   2247.01      0
     0    900      0       0    900      0   2447.30    31.24   2295.37      0
     0    917      0       0    917      0   2366.53    20.05   2329.76      0
     0    906      0       0    906      0   2438.60    64.51   2266.94      0
     0    936      0       0    936      0   2300.99    18.25   2266.31      0
     0    927      0       0    927      0   2352.24    13.88   2283.08      0
     0    934      0       0    934      0   2310.25    12.74   2281.92      0
     0    914      0       0    914      0   2343.71    11.19   2313.41      0
     0    922      0       0    922      0   2346.00    27.81   2300.91      0
     0    938      0       0    938      0   2316.38    18.86   2278.02      0
     0    938      0       0    938      0   2301.53    16.83   2268.67      0
     0    913      0       0    913      0   2308.10    22.37   2268.38      0
     0    939      0       0    939      0   2317.76    37.62   2262.61      0
     0    945      0       0    945      0   2275.18    11.96   2246.41      0
     0    926      0       0    926      0   2331.35    12.97   2301.16      0
     0    937      0       0    937      0   2279.08    12.85   2250.55      0
     0    926      0       0    926      0   2327.98    11.75   2292.21      0
     0    936      0       0    936      0   2302.83    10.89   2276.77      0
     0    936      0       0    936      0   2285.62    15.15   2250.87      0
     0    919      0       0    919      0   2306.65    15.88   2271.49      0
     0    918      0       0    918      0   2313.51    13.64   2283.12      0
     0    924      0       0    924      0   2320.92    12.13   2290.09      0
     0    916      0       0    916      0   2323.32    11.98   2295.75      0
     0    929      0       0    929      0   2319.86    13.72   2287.98      0
     0    930      0       0    930      0   2325.09    16.52   2289.75      0
     0    920      0       0    920      0   2325.58    13.03   2297.10      0
     0    923      0       0    923      0   2310.85    17.81   2271.18      0
     0    901      0       0    901      0   2362.27    19.11   2326.91      0
     0    918      0       0    918      0   2358.72    14.47   2324.60      0
     0    952      0       0    952      0   2245.33    19.87   2207.63      0
     0    952      0       0    952      0   2269.13    37.50   2214.09      0
     0    940      0       0    940      0   2276.55    12.95   2244.65      0
     0    944      0       0    944      0   2272.11    15.08   2240.56      0
     0    957      0       0    957      0   2258.59    22.17   2211.31      0
     0    970      0       0    970      0   2208.25    17.66   2166.69      0
     0    953      0       0    953      0   2220.87    10.65   2194.45      0
     0    942      0       0    942      0   2336.27    57.96   2238.69      0
     0    938      0       0    938      0   2350.11    41.36   2273.41      0
     0    937      0       0    937      0   2338.55    17.21   2256.67      0
     0    934      0       0    934      0   2338.29    23.23   2298.55      0
     0    893      0       0    893      0   2480.01    11.75   2419.09      0
     0    928      0       0    928      0   2284.20    10.87   2257.93      0
     0    929      0       0    929      0   2312.24    17.99   2273.57      0
     0    945      0       0    945      0   2278.48    17.24   2238.84      0
     0    951      0       0    951      0   2295.98    13.53   2266.15      0
     0    938      0       0    938      0   2371.73    43.20   2265.43      0
     0    932      0       0    932      0   2307.33    21.69   2269.13      0
     0    898      0       0    898      0   2366.37    19.56   2300.11      0
     0    913      0       0    913      0   2309.59    14.83   2279.56      0
     0    920      0       0    920      0   2300.72    12.11   2267.52      0
     0    912      0       0    912      0   2344.93    12.61   2250.57      0
     0    933      0       0    933      0   2306.31    11.48   2278.99      0
     0    916      0       0    916      0   2346.09    19.10   2297.71      0
     0    925      0       0    925      0   2354.17    18.30   2319.00      0
     0    901      0       0    901      0   2392.09    21.14   2314.77      0
     0    903      0       0    903      0   2489.80    17.70   2414.46      0
     0    917      0       0    917      0   2328.39    11.72   2301.56      0
     0    908      0       0    908      0   2383.05    12.69   2350.99      0
     0    898      0       0    898      0   2421.97    18.17   2329.02      0
     0    932      0       0    932      0   2361.81    38.38   2305.49      0
     0    185      0       0    185      0   2304.37    12.55   2274.42      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
