MW host,Average Throughput,Std Throughput,Average Response Time,Std Response Time,Average Queue Time,Std Queue Time,Average Queue Length,Std Queue Length,Average Server Time,Std Server Time
1,6242.216666666666,198.56787182487497,3.347497875,0.12443174056613945,0.22494304166666665,0.06907920108173159,1.4958333333333333,4.06742124947018,3.0995688333333336,0.13956768702459285
2,6210.591666666666,208.8964226870258,3.3935210833333334,0.17550643441957006,0.20438583333333332,0.036478765774635595,1.2708333333333333,3.7990286323627327,3.1675788333333332,0.17554487056799356
Total,12452.808333333332,196.97831564421165,3.3705094791666665,0.15370493720172898,0.2146644375,0.05613215005528535,2.7666666666666666,5.567739313219694,3.1335738333333336,0.1620303192957375
