[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   1   0|   0     0 |  20k 3982k|1510419017
  1   2  95   0   2   0|1056k   70k|   0     0 |1510419018
  3   3  90   0   4   0|2248k  148k|   0     0 |1510419019
  2   4  91   0   3   0|2100k  138k|   0     0 |1510419020
  3   4  90   0   3   0|3198k  211k|   0     0 |1510419021
  2   3  91   0   4   0|2511k  166k|   0     0 |1510419022
  3   4  87   3   3   0|2114k  139k|   0    12k|1510419023
  2   3  91   0   4   0|2279k  150k|   0     0 |1510419024
  3   4  89   0   4   0|2206k  146k|   0  8192B|1510419025
  3   4  89   0   4   0|2322k  153k|   0     0 |1510419026
  2   3  91   0   4   0|2579k  170k|   0     0 |1510419027
  3   4  90   0   3   0|2389k  157k|   0     0 |1510419028
  2   3  89   2   4   0|2118k  140k|   0    20k|1510419029
  2   3  92   0   3   0|2164k  143k|   0     0 |1510419030
  3   3  91   0   3   0|2284k  151k|   0     0 |1510419031
  2   4  91   0   3   0|1950k  128k|   0     0 |1510419032
  2   3  91   0   4   0|2141k  141k|   0     0 |1510419033
  3   4  89   0   4   0|2416k  159k|   0     0 |1510419034
  2   3  90   2   3   0|2338k  155k|   0    12k|1510419035
  3   3  90   0   4   0|2055k  135k|   0     0 |1510419036
  2   4  91   0   3   0|2052k  135k|   0     0 |1510419037
  2   3  92   0   3   0|2399k  158k|   0     0 |1510419038
  3   3  91   0   3   0|2640k  174k|   0     0 |1510419039
  2   4  90   0   4   0|2746k  181k|   0     0 |1510419040
  2   3  89   3   3   0|2545k  168k|   0    12k|1510419041
  3   3  91   0   3   0|3011k  199k|   0     0 |1510419042
  2   4  90   0   4   0|2388k  157k|   0     0 |1510419043
  3   3  90   0   4   0|2513k  166k|   0     0 |1510419044
  2   4  91   0   3   0|2125k  140k|   0  4096B|1510419045
  3   3  90   0   4   0|2212k  146k|   0     0 |1510419046
  2   4  87   4   3   0|2268k  149k|   0    12k|1510419047
  3   4  89   0   4   0|2715k  179k|   0     0 |1510419048
  3   3  90   0   4   0|2437k  161k|   0     0 |1510419049
  2   4  90   0   4   0|2449k  161k|   0    28k|1510419050
  3   3  91   0   3   0|2058k  136k|   0     0 |1510419051
  2   4  91   0   3   0|2167k  143k|   0     0 |1510419052
  3   3  88   2   4   0|2219k  146k|   0    20k|1510419053
  2   4  90   0   4   0|2480k  164k|   0     0 |1510419054
  3   4  89   0   4   0|2365k  156k|   0     0 |1510419055
  2   3  92   0   3   0|2179k  144k|   0     0 |1510419056
  3   3  91   0   3   0|2071k  137k|   0     0 |1510419057
  2   3  91   0   4   0|2119k  140k|   0     0 |1510419058
  3   4  88   2   3   0|2720k  179k|   0    12k|1510419059
  3   3  90   0   4   0|2203k  146k|   0     0 |1510419060
  2   4  90   0   4   0|2657k  176k|   0     0 |1510419061
  2   4  91   0   3   0|1889k  125k|   0     0 |1510419062
  2   3  92   0   3   0|1867k  123k|   0     0 |1510419063
  2   3  92   0   3   0|1722k  114k|   0     0 |1510419064
  2   3  87   5   3   0|1780k  117k|   0    12k|1510419065
  2   3  92   0   3   0|2023k  133k|   0     0 |1510419066
  2   2  93   0   3   0|2034k  134k|   0     0 |1510419067
  2   3  92   0   3   0|1891k  125k|   0     0 |1510419068
  2   3  92   0   3   0|2154k  142k|   0     0 |1510419069
  2   3  92   0   3   0|2271k  150k|   0     0 |1510419070
  3   3  86   4   4   0|2513k  166k|   0    12k|1510419071
  2   4  91   0   3   0|2273k  150k|   0     0 |1510419072
  2   3  92   0   3   0|2007k  132k|   0     0 |1510419073
  2   2  93   0   3   0|1925k  127k|   0     0 |1510419074
  2   3  93   0   2   0|1874k  124k|   0     0 |1510419075
  2   3  92   0   3   0|1765k  116k|   0     0 |1510419076
  3   2  90   2   3   0|2021k  133k|   0    12k|1510419077
  2   3  92   0   3   0|2074k  137k|   0     0 |1510419078
  2   4  91   0   3   0|2026k  134k|   0     0 |1510419079
  2   2  93   0   3   0|1739k  115k|   0     0 |1510419080
  3   4  89   0   4   0|2267k  149k|   0  4096B|1510419081
  2   3  92   0   3   0|2113k  139k|   0     0 |1510419082
  2   3  89   3   3   0|2559k  169k|   0    12k|1510419083
  3   4  89   0   4   0|2306k  152k|   0     0 |1510419084
  2   3  92   0   3   0|2335k  154k|   0     0 |1510419085
  3   4  89   0   4   0|2337k  155k|   0  8192B|1510419086
  2   3  91   0   4   0|2283k  151k|   0     0 |1510419087
  3   4  90   0   3   0|2143k  141k|   0     0 |1510419088
  2   3  89   2   4   0|2090k  138k|   0    12k|1510419089
  2   4  91   0   3   0|2227k  147k|   0     0 |1510419090
  3   3  90   0   4   0|2431k  160k|   0     0 |1510419091
  2   3  92   0   3   0|2241k  148k|   0     0 |1510419092
  3   4  89   0   4   0|2246k  148k|   0     0 |1510419093
  3   4  89   0   4   0|2719k  179k|   0     0 |1510419094
  2   3  88   3   4   0|2078k  137k|   0    12k|1510419095
  3   3  91   0   3   0|2440k  161k|   0     0 |1510419096
  2   3  92   0   3   0|2111k  139k|   0     0 |1510419097
  2   3  92   0   3   0|1844k  122k|   0     0 |1510419098
  0   1  98   0   1   0| 635k   42k|   0     0 |1510419099
  2   3  92   0   3   0|1966k  130k|   0     0 |1510419100
  2   3  90   3   2   0|1351k   89k|   0    12k|1510419101
  2   3  91   0   4   0|2324k  153k|   0     0 |1510419102
  2   3  92   0   3   0|1797k  119k|   0     0 |1510419103
  2   3  92   0   3   0|2015k  133k|   0     0 |1510419104
  2   2  94   0   2   0|1307k   86k|   0     0 |1510419105
  2   3  92   0   3   0|1816k  120k|   0     0 |1510419106
  1   2  92   3   2   0|1120k   74k|   0    12k|1510419107
