[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  69   1  15   0|   0     0 |  18k 4060k|1510418827
  2   2  92   3   1   0|1488k   98k|   0    64k|1510418828
  2   4  90   0   4   0|2959k  195k|   0     0 |1510418829
  3   4  89   0   4   0|2893k  191k|   0     0 |1510418830
  3   4  90   0   3   0|2407k  159k|   0     0 |1510418831
  2   3  91   0   4   0|2586k  171k|   0     0 |1510418832
  3   4  90   0   3   0|2795k  184k|   0     0 |1510418833
  2   4  88   2   4   0|2849k  188k|   0    12k|1510418834
  3   4  90   0   3   0|2586k  170k|   0     0 |1510418835
  2   3  91   0   4   0|2666k  176k|   0     0 |1510418836
  3   4  90   0   3   0|2222k  148k|   0     0 |1510418837
  2   3  91   0   4   0|2852k  188k|   0     0 |1510418838
  3   4  89   0   4   0|2878k  190k|   0     0 |1510418839
  3   5  85   3   4   0|3073k  203k|   0    12k|1510418840
  2   4  91   0   3   0|3037k  200k|   0     0 |1510418841
  3   3  90   0   4   0|2942k  194k|   0     0 |1510418842
  3   4  90   0   3   0|2680k  177k|   0  8192B|1510418843
  3   4  89   0   4   0|2858k  188k|   0     0 |1510418844
  2   4  90   0   4   0|2688k  177k|   0     0 |1510418845
  3   3  89   2   3   0|2649k  175k|   0    28k|1510418846
  2   4  90   0   4   0|2882k  190k|   0     0 |1510418847
  3   4  90   0   3   0|2565k  169k|   0     0 |1510418848
  2   3  92   0   3   0|2536k  167k|   0     0 |1510418849
  3   4  89   0   4   0|2257k  149k|   0     0 |1510418850
  2   4  90   0   4   0|3058k  202k|   0     0 |1510418851
  3   4  88   2   3   0|2906k  192k|   0    12k|1510418852
  2   4  90   0   4   0|2707k  178k|   0     0 |1510418853
  3   4  89   0   4   0|3072k  202k|   0     0 |1510418854
  3   4  89   0   4   0|3456k  228k|   0     0 |1510418855
  3   4  89   0   4   0|2871k  189k|   0     0 |1510418856
  3   4  89   0   4   0|3116k  205k|   0     0 |1510418857
  2   4  88   3   3   0|2591k  171k|   0    60k|1510418858
  2   4  91   0   3   0|2647k  175k|   0     0 |1510418859
  3   4  88   0   5   0|3400k  224k|   0     0 |1510418860
  3   3  91   0   3   0|2198k  145k|   0     0 |1510418861
  2   3  92   0   3   0|2233k  147k|   0     0 |1510418862
  2   3  92   0   3   0|2345k  156k|   0     0 |1510418863
  2   4  89   1   4   0|2326k  153k|   0    12k|1510418864
  3   3  91   0   3   0|2360k  156k|   0     0 |1510418865
  2   3  92   0   3   0|2058k  136k|   0     0 |1510418866
  2   3  92   0   3   0|2045k  135k|   0     0 |1510418867
  2   4  91   0   3   0|2185k  144k|   0     0 |1510418868
  2   3  92   0   3   0|2858k  188k|   0     0 |1510418869
  2   4  86   5   3   0|2105k  139k|   0    12k|1510418870
  2   3  92   0   3   0|2267k  149k|   0     0 |1510418871
  2   3  93   0   2   0|2120k  140k|   0     0 |1510418872
  3   4  89   0   4   0|2332k  154k|   0     0 |1510418873
  2   3  92   0   3   0|2430k  160k|   0     0 |1510418874
  2   3  92   0   3   0|2296k  151k|   0     0 |1510418875
  2   4  89   2   3   0|2306k  152k|   0    12k|1510418876
  2   3  92   0   3   0|2110k  139k|   0     0 |1510418877
  3   3  91   0   3   0|2289k  151k|   0     0 |1510418878
  2   3  92   0   3   0|2204k  145k|   0     0 |1510418879
  2   3  92   0   3   0|2311k  152k|   0     0 |1510418880
  2   4  91   0   3   0|2472k  163k|   0     0 |1510418881
  3   3  86   4   4   0|2517k  166k|   0    12k|1510418882
  2   4  91   0   3   0|2457k  162k|   0     0 |1510418883
  3   3  90   0   4   0|2350k  155k|   0     0 |1510418884
  2   4  91   0   3   0|2332k  154k|   0     0 |1510418885
  2   3  92   0   3   0|2427k  160k|   0     0 |1510418886
  3   4  90   0   3   0|2472k  163k|   0     0 |1510418887
  2   3  89   2   4   0|2414k  160k|   0    24k|1510418888
  2   4  91   0   3   0|2604k  172k|   0     0 |1510418889
  3   3  91   0   3   0|2152k  142k|   0     0 |1510418890
  2   3  92   0   3   0|2204k  145k|   0     0 |1510418891
  2   4  91   0   3   0|2578k  170k|   0     0 |1510418892
  3   4  89   0   4   0|2581k  170k|   0  4096B|1510418893
  2   3  89   3   3   0|2433k  161k|   0    12k|1510418894
  3   4  90   0   3   0|2449k  161k|   0     0 |1510418895
  2   3  91   0   4   0|2605k  172k|   0     0 |1510418896
  2   4  91   0   3   0|2627k  173k|   0     0 |1510418897
  3   4  89   0   4   0|3175k  209k|   0     0 |1510418898
  3   4  90   0   3   0|2975k  196k|   0     0 |1510418899
  2   3  88   3   4   0|2850k  188k|   0    12k|1510418900
