[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   1   0|   0     0 |  20k 4018k|1510418923
  3   3  91   0   3   0|2044k  135k|   0     0 |1510418924
  2   4  91   0   3   0|2228k  147k|   0     0 |1510418925
  2   3  91   0   4   0|2433k  160k|   0     0 |1510418926
  3   4  89   0   4   0|2142k  141k|   0     0 |1510418927
  3   3  88   2   4   0|2421k  160k|   0    32k|1510418928
  2   4  91   0   3   0|2605k  172k|   0     0 |1510418929
  2   3  92   0   3   0|2123k  140k|   0  8192B|1510418930
  3   4  89   0   4   0|2637k  174k|   0     0 |1510418931
  2   3  92   0   3   0|2109k  139k|   0     0 |1510418932
  3   3  90   0   4   0|2244k  148k|   0     0 |1510418933
  2   4  90   1   3   0|2148k  142k|   0    24k|1510418934
  2   3  91   0   4   0|2531k  168k|   0     0 |1510418935
  3   4  90   0   3   0|2330k  154k|   0     0 |1510418936
  3   4  89   0   4   0|2508k  165k|   0     0 |1510418937
  2   3  92   0   3   0|2137k  141k|   0     0 |1510418938
  2   3  91   0   4   0|2627k  173k|   0     0 |1510418939
  3   4  88   2   3   0|1997k  132k|   0    44k|1510418940
  2   3  91   0   4   0|2180k  144k|   0     0 |1510418941
  2   3  92   0   3   0|1733k  114k|   0     0 |1510418942
  2   3  92   0   3   0|1790k  118k|   0     0 |1510418943
  3   3  91   0   3   0|1983k  131k|   0     0 |1510418944
  2   4  90   0   4   0|2425k  160k|   0     0 |1510418945
  2   3  89   2   4   0|2619k  173k|   0    12k|1510418946
  3   3  91   0   3   0|2160k  143k|   0     0 |1510418947
  2   4  90   0   4   0|2414k  159k|   0     0 |1510418948
  3   3  90   0   4   0|2317k  153k|   0     0 |1510418949
  2   4  91   0   3   0|2498k  165k|   0  4096B|1510418950
  3   3  90   0   4   0|2087k  138k|   0     0 |1510418951
  2   4  88   2   4   0|2761k  182k|   0    12k|1510418952
  3   4  89   0   4   0|2461k  162k|   0     0 |1510418953
  3   4  90   0   3   0|2665k  176k|   0     0 |1510418954
  2   3  91   0   4   0|2302k  152k|   0  4096B|1510418955
  3   3  90   0   4   0|2519k  166k|   0     0 |1510418956
  2   4  91   0   3   0|2375k  157k|   0     0 |1510418957
  3   4  87   2   4   0|2614k  172k|   0    20k|1510418958
  2   3  92   0   3   0|2314k  152k|   0     0 |1510418959
  2   3  92   0   3   0|2035k  135k|   0     0 |1510418960
  3   4  90   0   3   0|1966k  130k|   0     0 |1510418961
  2   3  91   0   4   0|2169k  143k|   0     0 |1510418962
  2   3  92   0   3   0|2100k  138k|   0     0 |1510418963
  2   4  88   2   4   0|2369k  156k|   0    12k|1510418964
  3   3  90   0   4   0|2417k  159k|   0     0 |1510418965
  2   4  91   0   3   0|2199k  145k|   0     0 |1510418966
  3   3  91   0   3   0|2001k  132k|   0     0 |1510418967
  2   3  92   0   3   0|2049k  135k|   0     0 |1510418968
  2   3  91   0   4   0|2166k  143k|   0     0 |1510418969
  2   3  90   2   3   0|2027k  134k|   0    12k|1510418970
  3   4  89   0   4   0|2383k  157k|   0     0 |1510418971
  2   3  92   0   3   0|2103k  139k|   0     0 |1510418972
  3   4  89   0   4   0|2261k  149k|   0     0 |1510418973
  2   3  92   0   3   0|2324k  153k|   0     0 |1510418974
  2   3  91   0   4   0|2008k  132k|   0     0 |1510418975
  2   3  90   2   3   0|2052k  135k|   0    12k|1510418976
  2   3  92   0   3   0|1787k  118k|   0     0 |1510418977
  2   3  93   0   2   0|1881k  124k|   0     0 |1510418978
  2   3  92   0   3   0|1870k  123k|   0     0 |1510418979
  2   3  92   0   3   0|1895k  125k|   0  8192B|1510418980
  2   3  91   0   4   0|2118k  140k|   0     0 |1510418981
  3   3  89   2   3   0|1969k  130k|   0    12k|1510418982
  2   3  92   0   3   0|1903k  125k|   0     0 |1510418983
  2   3  92   0   3   0|2297k  152k|   0     0 |1510418984
  3   4  89   0   4   0|2039k  134k|   0     0 |1510418985
  2   3  92   0   3   0|2428k  161k|   0     0 |1510418986
  2   3  92   0   3   0|1993k  131k|   0     0 |1510418987
  3   4  88   1   4   0|2052k  135k|   0    12k|1510418988
  2   4  90   0   4   0|2329k  154k|   0     0 |1510418989
  2   3  92   0   3   0|2085k  137k|   0  4096B|1510418990
  3   3  90   0   4   0|2275k  150k|   0     0 |1510418991
  2   3  92   0   3   0|2014k  133k|   0     0 |1510418992
  2   3  92   0   3   0|1836k  121k|   0     0 |1510418993
  3   4  88   2   3   0|2409k  159k|   0    12k|1510418994
  2   3  91   0   4   0|2290k  151k|   0     0 |1510418995
  2   4  90   0   4   0|2159k  142k|   0     0 |1510418996
  3   3  91   0   3   0|2276k  150k|   0     0 |1510418997
  2   4  90   0   4   0|2141k  141k|   0     0 |1510418998
  3   3  91   0   3   0|2112k  139k|   0     0 |1510418999
  2   4  89   2   3   0|2147k  141k|   0    12k|1510419000
  3   4  89   0   4   0|2329k  154k|   0     0 |1510419001
  2   3  91   0   4   0|1801k  119k|   0     0 |1510419002
  2   3  93   0   2   0|1696k  112k|   0     0 |1510419003
  2   3  91   0   4   0|1997k  132k|   0     0 |1510419004
  3   3  91   0   3   0|2051k  135k|   0     0 |1510419005
  2   4  90   1   3   0|2175k  143k|   0    12k|1510419006
  3   3  90   0   4   0|2090k  138k|   0     0 |1510419007
  2   3  92   0   3   0|2133k  141k|   0     0 |1510419008
  2   4  91   0   3   0|2190k  144k|   0     0 |1510419009
  3   3  90   0   4   0|2247k  148k|   0     0 |1510419010
  2   4  91   0   3   0|2102k  140k|   0     0 |1510419011
  2   2  90   3   3   0|1794k  118k|   0    12k|1510419012
  2   3  92   0   3   0|1963k  129k|   0     0 |1510419013
