  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3983      0       0   3983   3517   2457.95   586.51   1844.36      0
     0   4075      0       0   4075   3648   2308.35   522.12   1762.32      0
     0   4176      0       0   4176   3690   2341.99   538.13   1779.46      0
     0   3964      0       0   3964   3480   2372.68   555.35   1792.68      0
     0   4099      0       0   4099   3624   2304.97   528.51   1751.22      0
     0   4122      0       0   4122   3716   2324.13   534.19   1764.94      5
     0   4045      0       0   4045   3687   2321.98   516.27   1777.75      2
     0   4090      0       0   4090   3727   2364.81   532.48   1805.52      3
     0   4059      0       0   4059   3724   2423.09   567.66   1826.11      1
     0   3967      0       0   3967   3569   2399.62   562.09   1811.93      0
     0   3813      0       0   3813   3443   2502.94   594.68   1885.41      5
     0   3929      0       0   3929   3590   2411.36   551.68   1833.52      4
     0   3920      0       0   3920   3480   2473.65   573.69   1875.36      0
     0   4110      0       0   4110   3661   2329.13   537.65   1767.21      6
     0   4124      0       0   4124   3684   2291.93   520.84   1749.49      4
     0   3848      0       0   3848   3389   2372.01   533.86   1811.66      2
     0   3859      0       0   3859   3408   2502.68   594.57   1883.07      3
     0   3944      0       0   3944   3494   2355.65   509.64   1823.51      5
     0   3867      0       0   3867   3433   2465.20   563.49   1863.66      0
     0   3947      0       0   3947   3521   2350.27   531.51   1794.51      2
     0   3549      0       0   3549   3179   2719.93   678.31   1992.62      4
     0   3745      0       0   3745   3336   2567.24   633.35   1908.12      6
     0   3672      0       0   3672   3295   2586.80   647.91   1917.17      0
     0   3788      0       0   3788   3356   2589.11   629.45   1935.15      6
     0   3874      0       0   3874   3439   2471.68   579.78   1869.77      0
     0   4043      0       0   4043   3624   2380.71   544.37   1813.83      6
     0   4050      0       0   4050   3595   2391.66   556.87   1812.13      6
     0   3869      0       0   3869   3454   2457.19   579.25   1846.25      5
     0   4049      0       0   4049   3606   2343.88   537.67   1783.46      0
     0   3966      0       0   3966   3534   2315.87   533.96   1759.78      5
     0   4098      0       0   4098   3653   2305.52   524.49   1760.11      4
     0   4130      0       0   4130   3674   2293.94   526.79   1745.31      0
     0   4205      0       0   4205   3754   2279.82   488.47   1770.20      0
     0   3733      0       0   3733   3326   2517.30   599.15   1897.84      0
     0   3783      0       0   3783   3353   2520.77   589.66   1910.50      0
     0   4099      0       0   4099   3671   2343.80   526.83   1783.38      4
     0   4206      0       0   4206   3727   2273.04   522.18   1728.79      0
     0   4147      0       0   4147   3714   2342.86   543.27   1773.57      3
     0   4256      0       0   4256   3772   2276.66   543.42   1707.49      3
     0   3901      0       0   3901   3467   2471.85   616.30   1830.17      6
     0   4145      0       0   4145   3669   2334.42   573.15   1738.05      2
     0   3969      0       0   3969   3527   2389.51   587.90   1778.40      0
     0   4074      0       0   4074   3629   2334.22   538.12   1773.24      6
     0   3971      0       0   3971   3559   2385.39   552.36   1803.54      6
     0   3868      0       0   3868   3478   2416.46   575.20   1818.41      0
     0   3877      0       0   3877   3480   2451.32   580.68   1847.02      0
     0   4209      0       0   4209   3753   2318.74   526.48   1769.57      0
     0   4044      0       0   4044   3607   2368.08   560.07   1784.23      6
     0   4003      0       0   4003   3574   2392.14   566.00   1803.20      6
     0   4114      0       0   4114   3658   2371.32   555.75   1792.75      6
     0   3990      0       0   3990   3573   2432.46   579.58   1827.31      6
     0   3884      0       0   3884   3500   2522.85   625.47   1872.02      6
     0   4059      0       0   4059   3642   2451.06   585.81   1840.64      0
     0   4083      0       0   4083   3662   2370.91   559.56   1788.78      6
     0   4021      0       0   4021   3593   2377.48   552.87   1800.46      2
     0   3945      0       0   3945   3515   2378.78   539.92   1812.94      0
     0   4020      0       0   4020   3604   2362.28   550.01   1788.00      0
     0   3942      0       0   3942   3501   2432.29   564.16   1842.51      3
     0   4015      0       0   4015   3569   2413.04   578.56   1811.07      0
     0   3888      0       0   3888   3448   2472.80   594.21   1855.59      2
     0   3724      0       0   3724   3308   2552.86   599.20   1927.38      1
     0   3700      0       0   3700   3271   2506.06   609.34   1874.41      0
     0   3974      0       0   3974   3528   2328.36   528.22   1774.35      0
     0   3927      0       0   3927   3536   2410.33   561.96   1825.19      6
     0   3935      0       0   3935   3508   2411.42   563.06   1821.82      0
     0   3918      0       0   3918   3502   2364.44   544.10   1797.17      3
     0   4078      0       0   4078   3658   2416.85   553.84   1836.15      6
     0   4065      0       0   4065   3623   2337.18   529.50   1783.34      2
     0   3895      0       0   3895   3459   2471.77   556.19   1890.39      0
     0   3968      0       0   3968   3529   2328.89   529.14   1777.79      4
     0   3999      0       0   3999   3571   2342.64   527.50   1789.87      1
     0   4398      0       0   4398   3899   2158.73   464.80   1671.68      0
     0   4047      0       0   4047   3615   2264.67   476.91   1764.76      0
     0   4198      0       0   4198   3755   2312.80   537.73   1753.26      6
     0   4047      0       0   4047   3632   2241.28   475.09   1738.01      4
     0   3903      0       0   3903   3488   2366.60   529.91   1810.52      6
     0   4024      0       0   4024   3596   2361.18   548.28   1790.72      4
     0   3645      0       0   3645   3291   2618.83   632.97   1962.98      0
     0   3867      0       0   3867   3474   2443.53   584.19   1833.93      3
     0   4103      0       0   4103   3689   2334.76   525.23   1785.29      0
