  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6606      0       0   6606   5833   3335.90  1054.69   2259.14      0
     0   6644      0       0   6644   5856   3378.66  1076.02   2279.64      0
     0   6495      0       0   6495   5731   3213.36  1022.80   2168.10      0
     0   6535      0       0   6535   5689   3393.51  1093.05   2278.19      2
     0   6459      0       0   6459   5807   3593.12  1177.70   2384.17     16
     0   6367      0       0   6367   5718   3485.51  1079.90   2381.34      0
     0   6608      0       0   6608   5859   3235.82   995.31   2213.75     16
     0   6541      0       0   6541   5717   3451.74  1114.62   2315.37     16
     0   6479      0       0   6479   5677   3496.04  1131.52   2343.25      5
     0   6147      0       0   6147   5389   3520.48   999.95   2471.02      0
     0   6304      0       0   6304   5611   3471.17  1085.96   2359.49     16
     0   6411      0       0   6411   5825   3616.90  1184.47   2397.86     16
     0   6344      0       0   6344   5828   3429.61  1118.01   2294.07     16
     0   6193      0       0   6193   5707   3604.68  1146.93   2426.75      1
     0   6334      0       0   6334   5758   3498.94  1146.85   2328.20     16
     0   6248      0       0   6248   5620   3595.27  1163.20   2399.26     10
     0   6350      0       0   6350   5773   3524.39  1160.48   2337.53      4
     0   6547      0       0   6547   6030   3417.36  1116.94   2282.42     16
     0   6199      0       0   6199   5638   3679.73  1205.17   2451.70     16
     0   6400      0       0   6400   5688   3473.95  1102.85   2352.01      0
     0   6445      0       0   6445   5737   3482.74  1115.87   2349.39     16
     0   6398      0       0   6398   5828   3482.16  1098.82   2362.14      0
     0   6467      0       0   6467   5847   3296.40  1022.90   2255.84     16
     0   6495      0       0   6495   5757   3531.45  1149.13   2365.00      0
     0   6550      0       0   6550   5728   3482.80  1113.81   2351.33     16
     0   6652      0       0   6652   5832   3383.90  1059.07   2306.32      4
     0   6653      0       0   6653   5832   3350.38  1043.00   2289.33      5
     0   6598      0       0   6598   5808   3246.89  1020.77   2207.25     16
     0   6525      0       0   6525   5805   3311.27  1041.11   2253.05      0
     0   6557      0       0   6557   5896   3293.44  1007.96   2267.77     16
     0   6416      0       0   6416   5783   3435.65  1060.00   2356.41      2
     0   6510      0       0   6510   5808   3480.61  1114.44   2348.36      0
     0   6544      0       0   6544   5862   3099.22   900.04   2175.19      0
     0   6408      0       0   6408   5687   3237.37   975.94   2242.85     16
     0   6449      0       0   6449   5701   3575.68  1155.12   2402.34      0
     0   6455      0       0   6455   5731   3268.25  1002.93   2247.00     16
     0   6408      0       0   6408   5715   3421.75  1062.06   2340.70      0
     0   6459      0       0   6459   5776   3463.29  1106.12   2335.85     16
     0   6518      0       0   6518   5848   3427.22  1065.84   2342.72      0
     0   6397      0       0   6397   5685   3534.81  1113.91   2402.45     16
     0   6399      0       0   6399   5700   3579.63  1165.16   2388.64      0
     0   6389      0       0   6389   5680   3519.20  1120.06   2381.17     16
     0   6590      0       0   6590   5873   3397.53  1076.47   2302.86      0
     0   6393      0       0   6393   5699   3512.72  1111.54   2382.52     16
     0   6461      0       0   6461   5712   3339.96  1042.57   2278.30     16
     0   6489      0       0   6489   5819   3379.43  1047.57   2306.42      0
     0   6441      0       0   6441   5729   3496.03  1096.99   2373.58     16
     0   6434      0       0   6434   5740   3395.73  1079.29   2295.50      0
     0   6466      0       0   6466   5786   3510.45  1122.00   2362.75      2
     0   6530      0       0   6530   5826   3484.21  1131.96   2332.97     16
     0   6434      0       0   6434   5732   3492.36  1151.42   2322.94     12
     0   6330      0       0   6330   5664   3456.83  1096.71   2342.48      0
     0   6538      0       0   6538   5828   3436.68  1087.10   2332.24      0
     0   6582      0       0   6582   5835   3453.75  1122.26   2313.16      0
     0   6525      0       0   6525   5792   3484.27  1122.81   2343.82      0
     0   6529      0       0   6529   5808   3317.83  1028.82   2271.04      0
     0   6550      0       0   6550   5815   3394.22  1078.89   2298.28      2
     0   6540      0       0   6540   5765   3314.54  1013.67   2282.71      2
     0   6457      0       0   6457   5734   3420.78  1070.81   2333.01     16
     0   6523      0       0   6523   5797   3348.19  1052.41   2278.90      0
     0   6509      0       0   6509   5833   3289.48  1005.43   2267.97     10
     0   6512      0       0   6512   5840   3447.32  1088.55   2341.20      0
     0   6484      0       0   6484   5766   3237.12   980.34   2238.53      0
     0   6614      0       0   6614   5879   3314.95  1049.08   2247.46      3
     0   6222      0       0   6222   5496   3580.10  1151.95   2410.36      9
     0   6369      0       0   6369   5643   3204.66   941.03   2245.82      5
     0   6294      0       0   6294   5574   3612.96  1188.83   2405.96      0
     0   6414      0       0   6414   5684   3670.29  1247.80   2404.87     10
     0   6399      0       0   6399   5713   3320.10  1046.13   2255.27     16
     0   6544      0       0   6544   5870   3511.10  1149.99   2341.32     16
     0   6647      0       0   6647   6029   3382.07  1076.37   2286.14     16
     0   6586      0       0   6586   6008   3337.01  1056.46   2262.60     12
     0   6397      0       0   6397   5820   3542.68  1136.77   2385.39      4
     0   6520      0       0   6520   5882   3258.04   986.39   2253.39     13
     0   6402      0       0   6402   5752   3399.55  1050.13   2329.59      0
     0   6394      0       0   6394   5726   3330.44  1041.34   2271.32     16
     0   6407      0       0   6407   5747   3541.07  1114.00   2408.59     15
     0   6459      0       0   6459   5771   3416.54  1073.59   2323.04     16
     0   6360      0       0   6360   5649   3594.38  1143.07   2433.37      0
     0   6468      0       0   6468   5737   3341.33  1014.08   2309.18     16
