  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6574      0       0   6574   5831   3518.60  1141.92   2358.04      0
     0   6647      0       0   6647   5836   3426.33  1108.82   2296.84      0
     0   6574      0       0   6574   5810   3343.74  1089.10   2235.57      8
     0   6547      0       0   6547   5694   3286.48  1029.30   2235.45      0
     0   6542      0       0   6542   5866   3224.41   972.77   2224.45      2
     0   6423      0       0   6423   5776   3247.53   983.20   2246.62      0
     0   6433      0       0   6433   5724   3441.04  1083.61   2339.89     13
     0   6650      0       0   6650   5797   3180.00   953.00   2207.11     14
     0   6780      0       0   6780   5948   3120.67   902.69   2200.10      0
     0   6633      0       0   6633   5802   3315.84  1030.35   2267.54     16
     0   6540      0       0   6540   5838   3336.53  1042.50   2273.99      0
     0   6379      0       0   6379   5792   3262.09   996.48   2247.53      0
     0   6214      0       0   6214   5717   3591.77  1116.19   2457.49      0
     0   6281      0       0   6281   5789   3503.66  1117.36   2369.14      0
     0   6289      0       0   6289   5725   3537.76  1118.37   2401.61      0
     0   6444      0       0   6444   5783   3534.73  1134.44   2380.86      5
     0   6479      0       0   6479   5882   3532.11  1162.17   2351.33      0
     0   6591      0       0   6591   6107   3391.71  1112.21   2261.18     16
     0   6425      0       0   6425   5833   3556.35  1182.91   2353.90     16
     0   6581      0       0   6581   5805   3366.03  1075.16   2273.93     12
     0   6489      0       0   6489   5793   3487.10  1128.49   2340.39      0
     0   6500      0       0   6500   5945   3467.37  1138.23   2310.41     16
     0   6419      0       0   6419   5794   3424.43  1094.06   2313.03      0
     0   6346      0       0   6346   5584   3525.86  1121.43   2385.12      6
     0   6455      0       0   6455   5645   3589.23  1197.80   2373.77      4
     0   6454      0       0   6454   5681   3216.14   966.02   2234.03      0
     0   6600      0       0   6600   5778   3220.55   994.07   2210.16      0
     0   6657      0       0   6657   5832   3352.38  1071.11   2264.42     16
     0   6563      0       0   6563   5879   3378.50  1076.00   2285.21      0
     0   6555      0       0   6555   5897   3455.38  1108.63   2327.19      3
     0   6496      0       0   6496   5836   3369.88  1036.46   2315.13     16
     0   6475      0       0   6475   5795   3472.68  1117.86   2336.29      0
     0   6402      0       0   6402   5734   3322.02  1030.73   2274.02      0
     0   6393      0       0   6393   5669   3423.93  1043.91   2359.70     16
     0   6463      0       0   6463   5692   3332.42  1039.16   2275.31      0
     0   6374      0       0   6374   5670   3481.17  1120.65   2343.63      0
     0   6379      0       0   6379   5703   3397.33  1066.50   2314.56     16
     0   6431      0       0   6431   5758   3441.43  1108.89   2316.44      0
     0   6702      0       0   6702   5986   3246.35   984.69   2246.05      8
     0   7062      0       0   7062   6269   3142.16   960.52   2165.20     16
     0   6452      0       0   6452   5770   3377.36  1061.78   2298.95      1
     0   6701      0       0   6701   5972   3254.45  1000.18   2238.10      0
     0   6539      0       0   6539   5821   3366.33  1057.14   2291.33      0
     0   6575      0       0   6575   5829   3300.93  1020.78   2263.95      0
     0   6564      0       0   6564   5838   3434.44  1076.51   2341.16     16
     0   6501      0       0   6501   5803   3465.25  1128.95   2320.50     16
     0   6632      0       0   6632   5906   3370.45  1068.06   2286.50      8
     0   6480      0       0   6480   5783   3391.17  1077.74   2297.55      7
     0   6531      0       0   6531   5851   3344.52  1068.33   2259.59      0
     0   6547      0       0   6547   5833   3413.63  1097.14   2300.39     15
     0   6666      0       0   6666   5960   3279.15  1040.97   2221.91     16
     0   6552      0       0   6552   5843   3410.65  1071.46   2323.13      0
     0   6593      0       0   6593   5863   2965.06   856.91   2089.26      0
     0   6523      0       0   6523   5797   3291.52  1020.77   2253.75      7
     0   6536      0       0   6536   5809   3490.89  1127.23   2347.55     12
     0   6411      0       0   6411   5685   3452.31  1110.56   2324.12     10
     0   6525      0       0   6525   5774   3358.17  1035.61   2305.08      0
     0   6477      0       0   6477   5735   3555.64  1155.68   2384.10      8
     0   6500      0       0   6500   5769   3399.48  1084.92   2297.43      9
     0   6550      0       0   6550   5855   3542.15  1156.66   2368.79     16
     0   6557      0       0   6557   5859   3456.35  1100.42   2338.07      4
     0   6577      0       0   6577   5901   3413.04  1072.82   2323.50     16
     0   6539      0       0   6539   5794   3388.98  1049.88   2322.80      0
     0   6522      0       0   6522   5801   3457.68  1111.19   2329.46      7
     0   6618      0       0   6618   5847   3381.51  1068.46   2294.64      0
     0   6445      0       0   6445   5688   3417.77  1056.76   2344.01      0
     0   6452      0       0   6452   5713   3428.58  1066.20   2344.98     16
     0   6416      0       0   6416   5720   3513.24  1103.84   2392.73      0
     0   6467      0       0   6467   5777   3506.27  1117.50   2369.33      0
     0   6371      0       0   6371   5756   3503.24  1082.78   2403.56      0
     0   6363      0       0   6363   5800   3320.72  1033.22   2270.57      0
     0   6496      0       0   6496   5911   3499.21  1130.01   2352.00      3
     0   6598      0       0   6598   5984   3540.68  1178.45   2343.60      0
     0   6563      0       0   6563   5904   3442.07  1088.42   2336.73     16
     0   6492      0       0   6492   5823   3474.38  1103.00   2352.76      0
     0   6572      0       0   6572   5905   3240.01   956.98   2265.13     16
     0   6516      0       0   6516   5821   3259.98   995.39   2246.68      0
     0   6440      0       0   6440   5741   3465.12  1092.57   2353.57     16
     0   6413      0       0   6413   5701   3467.03  1074.88   2373.84     16
     0   6400      0       0   6400   5657   3468.03  1087.50   2353.88      0
