  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6341      0       0   6341   6331   5889.32  3407.41   2461.87     20
     0   6350      0       0   6350   6350   5854.28  3393.74   2439.17     20
     0   6102      0       0   6102   6102   6215.51  3634.29   2548.15     20
     0   6177      0       0   6177   6177   6117.15  3572.49   2523.90     20
     0   6214      0       0   6214   6201   6057.43  3527.73   2507.28     20
     0   6279      0       0   6279   6242   5960.91  3465.76   2468.99     20
     0   5929      0       0   5929   5866   6305.78  3683.84   2602.96     20
     0   6559      0       0   6559   6531   5787.00  3387.49   2380.17     22
     0   6639      0       0   6639   6587   5849.96  3477.14   2331.55     20
     0   6593      0       0   6593   6482   5769.84  3395.32   2356.54     20
     0   6268      0       0   6268   6151   5996.57  3507.23   2471.71     27
     0   6304      0       0   6304   6204   6040.05  3545.38   2476.95     36
     0   6643      0       0   6643   6587   5762.86  3390.53   2348.15     20
     0   6525      0       0   6525   6493   5834.07  3424.25   2390.62     20
     0   6661      0       0   6661   6638   5746.59  3389.20   2339.75     21
     0   6535      0       0   6535   6500   5773.36  3365.75   2390.16     20
     0   6370      0       0   6370   6340   5980.96  3511.58   2450.27     34
     0   6314      0       0   6314   6264   6016.72  3522.34   2474.91     20
     0   6485      0       0   6485   6402   5865.87  3438.27   2408.28     20
     0   6549      0       0   6549   6443   5779.67  3377.82   2378.78     20
     0   6576      0       0   6576   6475   5782.57  3391.42   2367.61     20
     0   6806      0       0   6806   6728   5610.38  3299.85   2291.29     23
     0   6715      0       0   6715   6661   5679.40  3334.08   2326.88     20
     0   6669      0       0   6669   6616   5707.91  3351.59   2336.20     23
     0   6653      0       0   6653   6622   5779.48  3414.09   2347.91     20
     0   6577      0       0   6577   6545   5835.39  3439.50   2375.23     20
     0   6285      0       0   6285   6260   6029.34  3525.59   2481.56     20
     0   6212      0       0   6212   6184   6154.18  3621.47   2511.19     20
     0   6288      0       0   6288   6254   6035.26  3535.18   2477.36     20
     0   6082      0       0   6082   6046   6255.86  3666.63   2564.10     20
     0   6240      0       0   6240   6208   6067.63  3541.20   2503.46      5
     0   6020      0       0   6020   5988   6385.99  3793.21   2566.57     20
     0   6169      0       0   6169   6129   6189.25  3636.01   2520.92     20
     0   6841      0       0   6841   6792   5588.36  3289.49   2279.50     23
     0   6749      0       0   6749   6713   5623.44  3290.80   2308.96     20
     0   6478      0       0   6478   6457   5875.45  3449.52   2402.07     20
     0   6759      0       0   6759   6741   5604.35  3279.03   2303.89     36
     0   6548      0       0   6548   6521   5820.87  3438.28   2358.14     20
     0   6791      0       0   6791   6773   5627.60  3311.08   2294.51     20
     0   6687      0       0   6687   6671   5711.85  3359.69   2330.90     22
     0   6238      0       0   6238   6214   6122.59  3599.22   2485.76     20
     0   6637      0       0   6637   6620   5760.00  3387.75   2351.54     20
     0   6288      0       0   6288   6264   6069.79  3572.31   2470.53     20
     0   6401      0       0   6401   6370   5884.83  3430.75   2435.36     20
     0   6153      0       0   6153   6128   6125.01  3567.35   2540.86     30
     0   6256      0       0   6256   6231   6011.24  3496.49   2495.13     26
     0   6278      0       0   6278   6224   5994.98  3494.18   2483.77     35
     0   6307      0       0   6307   6259   5980.50  3492.97   2460.94     20
     0   6400      0       0   6400   6356   5957.36  3493.99   2441.71     20
     0   6119      0       0   6119   6055   6178.77  3611.76   2548.00     20
     0   6349      0       0   6349   6278   5835.23  3359.79   2455.84     20
     0   6061      0       0   6061   6006   6165.39  3594.03   2522.34     21
     0   6473      0       0   6473   6409   5932.43  3495.69   2400.05     24
     0   6700      0       0   6700   6631   5752.83  3403.68   2323.72     20
     0   6598      0       0   6598   6544   5731.55  3351.04   2362.16     22
     0   6536      0       0   6536   6472   5828.88  3423.55   2386.48     36
     0   6408      0       0   6408   6365   5961.23  3504.09   2437.67     20
     0   6338      0       0   6338   6289   5944.39  3471.30   2453.96     20
     0   6709      0       0   6709   6648   5636.74  3293.09   2326.14     25
     0   6812      0       0   6812   6759   5493.63  3186.76   2290.16     32
     0   6680      0       0   6680   6647   5602.37  3243.52   2341.28     27
     0   6654      0       0   6654   6604   5642.26  3278.37   2346.49     20
     0   6496      0       0   6496   6416   5842.51  3418.53   2401.32     28
     0   6628      0       0   6628   6558   5712.97  3336.57   2358.08     20
     0   6552      0       0   6552   6464   5719.41  3325.75   2375.59     23
     0   6495      0       0   6495   6388   5840.22  3405.85   2416.45     16
     0   6579      0       0   6579   6480   5764.32  3370.68   2373.54     20
     0   6655      0       0   6655   6573   5625.93  3269.34   2338.15     22
     0   6391      0       0   6391   6313   5841.07  3399.28   2422.38     20
     0   6453      0       0   6453   6368   5867.78  3437.88   2406.30     20
     0   6322      0       0   6322   6239   5996.28  3519.69   2457.51     20
     0   6177      0       0   6177   6099   6120.25  3572.16   2525.94     20
     0   6338      0       0   6338   6261   5995.12  3515.27   2458.83     36
     0   6264      0       0   6264   6184   6105.42  3592.65   2489.66     34
     0   6426      0       0   6426   6358   5884.34  3431.84   2427.29     20
     0   6199      0       0   6199   6149   6012.41  3483.13   2506.93     23
     0   6235      0       0   6235   6181   6071.11  3547.27   2496.84     29
     0   6382      0       0   6382   6317   5989.62  3523.08   2429.57     29
     0   6486      0       0   6486   6422   5818.53  3398.44   2402.97     36
     0   6553      0       0   6553   6477   5917.06  3509.38   2390.06     20
