  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3596      0      0       0   3596   3596   5888.98  3711.10   2148.31      8
  3751      0      0       0   3751   3751   5553.03  3464.82   2070.53     12
  3803      0      0       0   3803   3803   5429.94  3379.06   2030.83     18
  3748      0      0       0   3748   3748   5657.00  3560.29   2079.25     18
  3718      0      0       0   3718   3718   5677.90  3566.11   2092.68     16
  3739      0      0       0   3739   3739   5676.32  3572.74   2085.42     10
  3743      0      0       0   3743   3743   5668.83  3574.52   2074.27     18
  3723      0      0       0   3723   3723   5534.15  3438.03   2078.93     18
  3811      0      0       0   3811   3811   5549.70  3494.61   2040.72     10
  3855      0      0       0   3855   3855   5398.61  3370.20   2011.92     18
  3595      0      0       0   3595   3595   5968.92  3783.24   2169.93     11
  3864      0      0       0   3864   3864   5441.55  3409.55   2013.35     11
  3775      0      0       0   3775   3775   5539.12  3463.83   2056.55     10
  3800      0      0       0   3800   3800   5426.92  3374.36   2034.90     10
  3896      0      0       0   3896   3896   5477.69  3460.89   1999.83     18
  3677      0      0       0   3677   3677   5792.14  3657.69   2118.95     10
  3662      0      0       0   3662   3662   5811.14  3667.98   2125.11     12
  3640      0      0       0   3640   3640   5742.85  3597.51   2125.85     10
  3743      0      0       0   3743   3743   5630.22  3542.28   2071.96     18
  3710      0      0       0   3710   3710   5689.71  3582.86   2088.44     18
  3628      0      0       0   3628   3628   5877.81  3709.02   2153.50     10
  3591      0      0       0   3591   3591   6029.31  3836.79   2177.25     10
  3692      0      0       0   3692   3692   5705.62  3583.64   2106.78     15
  3588      0      0       0   3588   3588   5944.60  3753.19   2172.10     18
  3678      0      0       0   3678   3678   5649.57  3532.66   2101.09     18
  3591      0      0       0   3591   3591   5878.47  3701.48   2159.94     18
  3690      0      0       0   3690   3690   5717.68  3600.00   2101.50     18
  3671      0      0       0   3671   3671   5733.49  3596.03   2112.63     10
  3667      0      0       0   3667   3667   5765.44  3623.34   2123.69     18
  3695      0      0       0   3695   3695   5745.13  3620.92   2103.26     18
  3768      0      0       0   3768   3768   5617.02  3533.47   2065.68     18
  3788      0      0       0   3788   3788   5558.42  3492.10   2048.77     10
  3699      0      0       0   3699   3699   5670.13  3556.78   2095.93     18
  3728      0      0       0   3728   3728   5633.95  3522.73   2094.72     10
  3667      0      0       0   3667   3667   5755.10  3619.29   2119.53     18
  3811      0      0       0   3811   3811   5520.57  3467.41   2035.06     10
  3742      0      0       0   3742   3742   5664.63  3566.84   2081.91     18
  3765      0      0       0   3765   3765   5595.89  3506.73   2072.26      0
  3746      0      0       0   3746   3746   5510.26  3438.38   2056.07     18
  3656      0      0       0   3656   3656   5769.12  3618.49   2135.40     10
  3727      0      0       0   3727   3727   5696.24  3590.16   2088.76     18
  3785      0      0       0   3785   3785   5610.47  3540.75   2051.56     10
  3799      0      0       0   3799   3799   5296.40  3264.19   2014.80     18
  3784      0      0       0   3784   3784   5454.94  3403.95   2034.96     18
  3744      0      0       0   3744   3744   5680.38  3577.26   2084.21     18
  3813      0      0       0   3813   3813   5490.25  3443.10   2029.98     18
  3780      0      0       0   3780   3780   5361.09  3321.40   2020.63     10
  3830      0      0       0   3830   3830   5499.26  3448.94   2032.60      2
  3803      0      0       0   3803   3803   5572.16  3513.30   2041.88     15
  3766      0      0       0   3766   3766   5649.07  3565.38   2067.15     10
  3687      0      0       0   3687   3687   5734.36  3603.52   2114.11     10
  3836      0      0       0   3836   3836   5506.61  3461.08   2028.77     18
  3739      0      0       0   3739   3739   5496.55  3417.22   2061.06     18
  3670      0      0       0   3670   3670   5685.87  3553.59   2114.07     10
  3669      0      0       0   3669   3669   5722.94  3593.52   2112.40     10
  3686      0      0       0   3686   3686   5758.27  3623.36   2117.12     10
  3741      0      0       0   3741   3741   5593.61  3490.91   2083.79     10
  3728      0      0       0   3728   3728   5649.18  3549.28   2082.28     18
  3679      0      0       0   3679   3679   5724.53  3594.56   2110.37     18
  3680      0      0       0   3680   3680   5836.26  3696.92   2121.18     10
  3781      0      0       0   3781   3781   5475.07  3405.51   2047.17     18
  3732      0      0       0   3732   3732   5669.60  3561.42   2090.10     18
  3740      0      0       0   3740   3740   5716.03  3616.76   2078.88     18
  3673      0      0       0   3673   3673   5699.64  3567.74   2112.40     15
  3662      0      0       0   3662   3662   5824.32  3679.57   2110.34     18
  3621      0      0       0   3621   3621   5871.64  3701.53   2149.57     18
  3580      0      0       0   3580   3580   5911.63  3718.38   2173.17     18
  3671      0      0       0   3671   3671   5608.76  3492.99   2097.12     10
  3654      0      0       0   3654   3654   5766.31  3619.09   2128.63     18
  3621      0      0       0   3621   3621   5770.33  3610.64   2141.66     18
  3524      0      0       0   3524   3524   6085.85  3852.72   2209.52     18
  3616      0      0       0   3616   3616   5935.85  3761.70   2155.49     10
  3696      0      0       0   3696   3696   5698.56  3584.72   2093.24     10
  3635      0      0       0   3635   3635   5772.64  3627.33   2123.56     18
  3695      0      0       0   3695   3695   5788.53  3659.95   2108.96     15
  3650      0      0       0   3650   3650   5758.09  3617.39   2096.13     10
  3760      0      0       0   3760   3760   5634.13  3553.62   2061.58     12
  3741      0      0       0   3741   3741   5693.19  3597.39   2073.48     10
  3695      0      0       0   3695   3695   5728.90  3602.80   2103.64     10
  3670      0      0       0   3670   3670   5791.79  3661.07   2109.82     17
