  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3701      0      0       0   3701   3701   5771.40  3647.50   2104.46     10
  3768      0      0       0   3768   3768   5615.65  3544.06   2055.13     18
  3777      0      0       0   3777   3777   5580.03  3514.02   2048.90     18
  3795      0      0       0   3795   3795   5519.30  3468.20   2034.83     18
  3707      0      0       0   3707   3707   5637.64  3535.01   2085.09     18
  3679      0      0       0   3679   3679   5712.67  3585.39   2109.41     10
  3692      0      0       0   3692   3692   5680.17  3564.53   2098.67     10
  3693      0      0       0   3693   3693   5507.46  3426.25   2063.41     17
  3739      0      0       0   3739   3739   5584.26  3489.46   2077.52     11
  3616      0      0       0   3616   3616   5770.02  3616.33   2136.19     18
  3829      0      0       0   3829   3829   5521.52  3483.46   2020.73     10
  3798      0      0       0   3798   3798   5516.44  3456.86   2043.71     10
  3639      0      0       0   3639   3639   5810.88  3658.20   2133.75     11
  3744      0      0       0   3744   3744   5679.04  3590.86   2068.25     16
  3654      0      0       0   3654   3654   5748.77  3617.46   2111.06     18
  3569      0      0       0   3569   3569   5979.47  3788.60   2172.59     12
  3726      0      0       0   3726   3726   5726.77  3621.13   2089.23     10
  3651      0      0       0   3651   3651   5735.16  3594.13   2124.01      5
  3707      0      0       0   3707   3707   5443.32  3365.83   2058.36     18
  3662      0      0       0   3662   3662   5636.18  3511.23   2108.33     14
  3613      0      0       0   3613   3613   5719.54  3558.89   2143.36     12
  3692      0      0       0   3692   3692   5677.73  3556.08   2103.31     10
  3687      0      0       0   3687   3687   5759.57  3634.23   2105.25     16
  3912      0      0       0   3912   3912   5288.40  3296.49   1976.24     15
  3663      0      0       0   3663   3663   5680.07  3542.42   2114.49     10
  3600      0      0       0   3600   3600   5782.39  3611.59   2154.01     10
  3628      0      0       0   3628   3628   5742.87  3599.89   2125.84     18
  3688      0      0       0   3688   3688   5673.94  3560.30   2096.80     18
  3675      0      0       0   3675   3675   5640.95  3531.35   2093.30     18
  3767      0      0       0   3767   3767   5355.90  3293.23   2043.47     10
  3754      0      0       0   3754   3754   5443.95  3375.99   2047.64     10
  3727      0      0       0   3727   3727   5591.39  3504.36   2069.07     10
  3855      0      0       0   3855   3855   5481.88  3448.88   2012.82     13
  3809      0      0       0   3809   3809   5312.07  3286.41   2006.43     12
  3683      0      0       0   3683   3683   5640.41  3516.66   2102.95     15
  3779      0      0       0   3779   3779   5479.55  3413.07   2047.09     18
  3885      0      0       0   3885   3885   5303.86  3293.22   1994.64     14
  3786      0      0       0   3786   3786   5470.52  3404.30   2048.54     10
  3742      0      0       0   3742   3742   5510.40  3431.44   2057.32     18
  3713      0      0       0   3713   3713   5682.97  3570.90   2089.85     10
  3780      0      0       0   3780   3780   5630.04  3562.33   2046.99     10
  3798      0      0       0   3798   3798   5426.86  3362.32   2044.79     10
  3708      0      0       0   3708   3708   5691.13  3572.36   2099.61     10
  3546      0      0       0   3546   3546   5985.86  3780.11   2162.72     16
  3507      0      0       0   3507   3507   5944.50  3713.70   2187.48     10
  3637      0      0       0   3637   3637   5847.63  3691.08   2133.40     10
  3604      0      0       0   3604   3604   5816.57  3646.91   2152.31     18
  3682      0      0       0   3682   3682   5694.89  3580.51   2094.91     11
  3625      0      0       0   3625   3625   5771.79  3620.40   2132.04     18
  3575      0      0       0   3575   3575   5847.62  3660.15   2166.91     10
  3634      0      0       0   3634   3634   5638.22  3499.15   2123.62     18
  3639      0      0       0   3639   3639   5727.83  3578.67   2128.89      6
  3737      0      0       0   3737   3737   5617.86  3526.72   2074.99     10
  3691      0      0       0   3691   3691   5764.75  3644.53   2102.70     13
  3591      0      0       0   3591   3591   5895.93  3717.29   2161.42     10
  3627      0      0       0   3627   3627   5881.46  3726.11   2136.78     18
  3564      0      0       0   3564   3564   5935.10  3731.23   2187.62     10
  3671      0      0       0   3671   3671   5702.27  3584.71   2100.06     16
  3797      0      0       0   3797   3797   5601.65  3541.26   2042.45     18
  3761      0      0       0   3761   3761   5500.98  3445.86   2038.14     18
  3615      0      0       0   3615   3615   5720.70  3565.67   2139.31     10
  3687      0      0       0   3687   3687   5768.97  3637.90   2116.27     18
  3708      0      0       0   3708   3708   5685.42  3573.64   2096.74     18
  3749      0      0       0   3749   3749   5523.79  3455.56   2051.76     14
  3712      0      0       0   3712   3712   5586.76  3480.80   2090.27     10
  3723      0      0       0   3723   3723   5530.00  3450.32   2064.53     10
  3783      0      0       0   3783   3783   5490.81  3426.44   2047.47     18
  3788      0      0       0   3788   3788   5585.29  3517.03   2049.34     18
  3816      0      0       0   3816   3816   5476.13  3422.26   2035.98     10
  3758      0      0       0   3758   3758   5569.00  3487.01   2063.12     18
  3867      0      0       0   3867   3867   5452.73  3430.01   2005.83     18
  3785      0      0       0   3785   3785   5505.01  3438.32   2049.15     18
  3832      0      0       0   3832   3832   5450.19  3410.05   2022.85     18
  3792      0      0       0   3792   3792   5495.20  3441.45   2039.03     10
  3692      0      0       0   3692   3692   5442.38  3367.11   2059.46     12
  3681      0      0       0   3681   3681   5765.39  3645.21   2104.32     18
  3601      0      0       0   3601   3601   5843.55  3671.47   2155.44     12
  3492      0      0       0   3492   3492   6096.89  3856.64   2223.99     10
  3614      0      0       0   3614   3614   5832.31  3676.84   2135.34     18
  3593      0      0       0   3593   3593   5824.12  3657.29   2150.86     18
