[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3504B 7956k|1510514752
 11   8  80   0   1   0| 570k  595k|   0     0 |1510514753
  7   4  87   0   2   0| 470k  480k|   0     0 |1510514754
  2   2  95   0   1   0| 526k  533k|   0     0 |1510514755
  2   3  94   0   1   0| 653k  654k|   0    68k|1510514756
  1   2  96   0   1   0| 558k  558k|   0     0 |1510514757
  2   3  94   0   1   0| 634k  638k|   0     0 |1510514758
  2   3  94   0   1   0| 673k  683k|   0     0 |1510514759
  3   3  93   0   1   0| 710k  714k|   0     0 |1510514760
  2   3  94   0   1   0| 697k  699k|   0     0 |1510514761
  2   3  93   0   1   0| 752k  754k|   0    12k|1510514762
  2   3  93   0   1   0| 719k  720k|   0     0 |1510514763
  2   3  95   0   1   0| 613k  616k|   0     0 |1510514764
  2   2  95   0   1   0| 659k  659k|   0     0 |1510514765
  1   2  96   0   1   0| 628k  629k|   0     0 |1510514766
  2   2  95   0   1   0| 662k  663k|   0    12k|1510514767
  2   2  95   0   1   0| 620k  622k|   0     0 |1510514768
  1   2  96   0   1   0| 588k  588k|   0     0 |1510514769
  2   3  94   0   2   0| 696k  698k|   0     0 |1510514770
  1   2  97   0   1   0| 487k  492k|   0     0 |1510514771
  1   2  96   0   1   0| 559k  561k|   0    80k|1510514772
  2   2  95   0   1   0| 638k  640k|   0     0 |1510514773
  2   2  96   0   1   0| 436k  453k|   0     0 |1510514774
  1   2  96   0   1   0| 594k  596k|   0     0 |1510514775
  1   2  96   0   1   0| 538k  548k|   0     0 |1510514776
  2   2  96   0   1   0| 544k  552k|   0    32k|1510514777
  1   2  96   0   1   0| 560k  562k|   0     0 |1510514778
  1   2  97   0   1   0| 457k  458k|   0     0 |1510514779
  1   2  96   0   1   0| 516k  518k|   0     0 |1510514780
  2   2  95   0   1   0| 635k  635k|   0     0 |1510514781
  2   2  95   0   1   0| 477k  481k|   0   172k|1510514782
  1   1  96   0   1   0| 447k  449k|   0     0 |1510514783
  2   2  96   0   1   0| 594k  593k|   0     0 |1510514784
  1   2  96   0   1   0| 588k  589k|   0     0 |1510514785
  1   2  97   0   1   0| 502k  502k|   0     0 |1510514786
  1   2  96   0   1   0| 520k  521k|   0    24k|1510514787
  1   2  95   0   1   0| 717k  721k|   0     0 |1510514788
  2   2  95   0   1   0| 669k  669k|   0     0 |1510514789
  1   2  96   0   1   0| 625k  627k|   0     0 |1510514790
  1   2  97   0   1   0| 546k  550k|   0     0 |1510514791
  1   2  96   0   1   0| 512k  514k|   0    12k|1510514792
  1   2  96   0   1   0| 588k  588k|   0     0 |1510514793
  1   2  96   0   1   0| 541k  543k|   0     0 |1510514794
  1   2  97   0   1   0| 530k  530k|   0     0 |1510514795
  1   2  96   0   1   0| 639k  639k|   0     0 |1510514796
  2   2  95   0   1   0| 769k  769k|   0    12k|1510514797
  1   2  97   0   1   0| 512k  513k|   0     0 |1510514798
  2   3  95   0   1   0| 763k  766k|   0     0 |1510514799
  1   3  95   0   1   0| 769k  769k|   0     0 |1510514800
  1   2  96   0   1   0| 661k  659k|   0     0 |1510514801
  1   2  96   0   1   0| 551k  554k|   0    12k|1510514802
