[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3526B 8006k|1510514552
  7   5  87   0   2   0| 439k  442k|   0     0 |1510514553
 11   8  78   0   2   0| 626k  648k|   0     0 |1510514554
  2   3  94   0   1   0| 773k  773k|   0     0 |1510514555
  1   2  96   0   1   0| 513k  522k|   0    72k|1510514556
  2   2  95   0   1   0| 534k  538k|   0     0 |1510514557
  1   2  96   0   1   0| 541k  556k|   0     0 |1510514558
  2   3  94   0   1   0| 605k  615k|   0     0 |1510514559
  1   2  97   0   1   0| 521k  521k|   0     0 |1510514560
  3   3  94   0   1   0| 701k  704k|   0   116k|1510514561
  1   2  96   0   1   0| 597k  597k|   0    40k|1510514562
  2   3  94   0   1   0| 792k  793k|   0     0 |1510514563
  1   2  96   0   1   0| 601k  602k|   0     0 |1510514564
  1   2  96   0   1   0| 536k  537k|   0     0 |1510514565
  1   2  96   0   1   0| 552k  553k|   0     0 |1510514566
  2   3  95   0   1   0| 787k  787k|   0    12k|1510514567
  2   2  95   0   1   0| 637k  638k|   0     0 |1510514568
  2   2  96   0   1   0| 634k  634k|   0     0 |1510514569
  2   2  96   0   1   0| 566k  567k|   0     0 |1510514570
  1   2  96   0   1   0| 550k  551k|   0     0 |1510514571
  2   2  94   1   1   0| 513k  516k|   0    12k|1510514572
  2   3  94   0   1   0| 596k  604k|   0     0 |1510514573
  1   2  96   0   1   0| 642k  650k|   0     0 |1510514574
  2   2  95   0   1   0| 546k  546k|   0     0 |1510514575
  1   2  97   0   1   0| 542k  542k|   0     0 |1510514576
  1   2  96   0   1   0| 563k  563k|   0     0 |1510514577
  3   3  94   0   1   0| 593k  604k|   0    12k|1510514578
  1   2  97   0   1   0| 506k  516k|   0     0 |1510514579
  1   2  96   0   1   0| 653k  662k|   0     0 |1510514580
  1   2  96   0   1   0| 608k  608k|   0    32k|1510514581
  2   3  95   0   1   0| 773k  772k|   0     0 |1510514582
  1   2  96   1   1   0| 548k  550k|   0    20k|1510514583
  2   3  95   0   1   0| 734k  734k|   0     0 |1510514584
  1   3  95   0   1   0| 757k  757k|   0     0 |1510514585
  1   2  96   0   1   0| 554k  563k|   0  8192B|1510514586
  2   3  95   0   1   0| 781k  782k|   0     0 |1510514587
  1   2  95   0   1   0| 692k  694k|   0     0 |1510514588
  1   2  96   1   1   0| 589k  589k|   0    20k|1510514589
  2   3  95   0   1   0| 728k  728k|   0     0 |1510514590
  1   2  96   0   1   0| 655k  656k|   0     0 |1510514591
  1   2  96   0   1   0| 549k  550k|   0     0 |1510514592
  1   2  95   0   1   0| 673k  673k|   0     0 |1510514593
  2   3  95   0   1   0| 726k  727k|   0    12k|1510514594
  1   3  95   0   1   0| 745k  744k|   0     0 |1510514595
  2   2  95   0   1   0| 597k  616k|   0    28k|1510514596
  1   2  96   0   1   0| 603k  603k|   0     0 |1510514597
  1   2  97   0   1   0| 515k  523k|   0     0 |1510514598
  1   2  96   0   1   0| 635k  636k|   0     0 |1510514599
