[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  17k 5330k|1510582480
  1   3  94   0   1   0|  95k 1434k|   0     0 |1510582481
  1   3  94   0   1   0|  94k 1418k|   0     0 |1510582482
  2   3  94   0   2   0|  93k 1413k|   0     0 |1510582483
  2   3  93   2   1   0|  95k 1433k|   0    36k|1510582484
  1   2  95   0   1   0|  79k 1191k|   0     0 |1510582485
  2   3  94   0   2   0|  94k 1426k|   0     0 |1510582486
  2   3  93   0   2   0|  97k 1477k|   0     0 |1510582487
  2   3  94   0   1   0|  93k 1403k|   0     0 |1510582488
  2   3  93   1   2   0|  93k 1406k|   0    16k|1510582489
  2   3  94   0   2   0|  96k 1453k|   0     0 |1510582490
  2   3  95   0   2   0|  91k 1377k|   0     0 |1510582491
  2   3  94   0   2   0|  95k 1436k|   0     0 |1510582492
  2   3  94   0   2   0|  97k 1472k|   0     0 |1510582493
  1   3  93   1   1   0|  98k 1482k|   0    12k|1510582494
  2   3  95   0   2   0|  93k 1409k|   0     0 |1510582495
  2   3  94   0   1   0|  85k 1291k|   0     0 |1510582496
  2   3  94   0   2   0|  95k 1435k|   0     0 |1510582497
  1   3  94   0   2   0|  93k 1407k|   0     0 |1510582498
  1   3  93   1   1   0|  95k 1445k|   0    12k|1510582499
  2   3  94   0   2   0|  92k 1397k|   0    28k|1510582500
  2   3  94   0   1   0|  96k 1451k|   0     0 |1510582501
  2   3  94   0   2   0|  95k 1447k|   0     0 |1510582502
  2   3  94   0   1   0|  96k 1456k|   0     0 |1510582503
  2   3  93   2   2   0|  96k 1451k|   0    28k|1510582504
  2   3  94   0   2   0|  93k 1412k|   0     0 |1510582505
  1   3  94   0   1   0|  96k 1448k|   0     0 |1510582506
  2   3  95   0   2   0|  98k 1482k|   0     0 |1510582507
  2   3  94   0   2   0|  99k 1507k|   0     0 |1510582508
  2   3  94   0   2   0|  97k 1466k|   0     0 |1510582509
  2   3  92   2   2   0|  98k 1482k|   0    28k|1510582510
  1   3  94   0   1   0|  98k 1483k|   0     0 |1510582511
