[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3179B 7218k|1510518046
  5   3  91   0   1   0|1904k 1905k|   0     0 |1510518047
  4   3  91   0   2   0|1776k 1774k|   0     0 |1510518048
  4   4  91   0   1   0|1948k 1950k|   0    72k|1510518049
  3   3  94   0   0   0|1974k 1974k|   0     0 |1510518050
  1   1  97   0   1   0|1995k 1995k|   0    72k|1510518051
  1   1  98   0   0   0|2037k 2037k|   0     0 |1510518052
  1   1  98   0   0   0|2079k 2079k|   0     0 |1510518053
  1   2  97   0   1   0|2109k 2108k|   0     0 |1510518054
  1   1  97   0   1   0|1978k 1979k|   0    24k|1510518055
  1   1  98   0   1   0|2058k 2058k|   0    16k|1510518056
  1   1  98   0   0   0|2024k 2024k|   0     0 |1510518057
  1   1  97   0   1   0|2075k 2075k|   0     0 |1510518058
  2   2  96   0   1   0|1893k 1893k|   0     0 |1510518059
  1   1  97   0   0   0|2066k 2066k|   0    32k|1510518060
  1   1  98   0   1   0|2107k 2107k|   0     0 |1510518061
  1   1  98   0   0   0|1984k 1984k|   0     0 |1510518062
  1   1  98   0   0   0|2048k 2047k|   0     0 |1510518063
  1   1  98   0   0   0|2042k 2043k|   0     0 |1510518064
  1   1  97   0   0   0|2092k 2092k|   0    12k|1510518065
  2   2  96   0   0   0|2107k 2107k|   0     0 |1510518066
  1   1  98   0   1   0|2060k 2060k|   0     0 |1510518067
  2   2  96   0   0   0|2009k 2010k|   0     0 |1510518068
  2   1  96   0   2   0|1907k 1904k|   0     0 |1510518069
  1   1  97   1   0   0|2068k 2068k|   0    12k|1510518070
  1   1  98   0   0   0|2073k 2076k|   0     0 |1510518071
  1   1  98   0   0   0|2148k 2148k|   0     0 |1510518072
  1   1  98   0   1   0|2225k 2224k|   0     0 |1510518073
  1   1  98   0   0   0|2105k 2106k|   0     0 |1510518074
  1   1  98   0   0   0|2072k 2072k|   0    12k|1510518075
  1   1  98   0   1   0|2119k 2119k|   0    36k|1510518076
  1   1  98   0   0   0|2093k 2093k|   0     0 |1510518077
  1   1  97   0   1   0|2128k 2128k|   0     0 |1510518078
  1   1  98   0   1   0|2179k 2179k|   0     0 |1510518079
  1   1  98   0   0   0|2080k 2080k|   0    20k|1510518080
  1   1  98   0   0   0|2162k 2162k|   0  4096B|1510518081
  1   1  98   0   1   0|2194k 2194k|   0     0 |1510518082
  1   1  98   0   0   0|2138k 2138k|   0     0 |1510518083
  1   1  98   0   1   0|2106k 2106k|   0     0 |1510518084
  1   1  97   1   0   0|2161k 2161k|   0    20k|1510518085
  1   1  98   0   1   0|2091k 2091k|   0    36k|1510518086
  1   1  98   0   0   0|2098k 2098k|   0     0 |1510518087
  1   1  98   0   0   0|2128k 2128k|   0     0 |1510518088
  1   1  98   0   0   0|2082k 2082k|   0     0 |1510518089
  1   1  98   0   1   0|2109k 2109k|   0    12k|1510518090
  1   1  98   0   0   0|2104k 2104k|   0     0 |1510518091
  2   1  96   0   0   0|2094k 2094k|   0     0 |1510518092
  1   1  98   0   0   0|2030k 2029k|   0     0 |1510518093
  0   1  98   0   0   0|2059k 2054k|   0     0 |1510518094
  1   1  98   0   0   0|2054k 2060k|   0    12k|1510518095
  1   2  96   0   0   0|2089k 2089k|   0     0 |1510518096
  1   1  97   0   1   0|2122k 2122k|   0     0 |1510518097
  1   1  97   0   0   0|2119k 2119k|   0     0 |1510518098
  1   1  97   0   0   0|2119k 2119k|   0     0 |1510518099
  1   1  98   0   0   0|2144k 2144k|   0    12k|1510518100
  1   1  98   0   0   0|2045k 2045k|   0     0 |1510518101
  1   1  98   0   1   0|2121k 2121k|   0     0 |1510518102
  1   1  98   0   0   0|2054k 2054k|   0     0 |1510518103
  1   1  98   0   0   0|2112k 2112k|   0     0 |1510518104
  1   1  98   0   0   0|2105k 2105k|   0    12k|1510518105
  1   1  98   0   0   0|2124k 2124k|   0    20k|1510518106
