[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6534B 7241k|1510518045
  7   5  87   0   2   0|3483k 3482k|   0     0 |1510518046
 11  10  76   0   3   0|5139k 5131k|   0     0 |1510518047
  4   4  90   0   2   0|6534k 6535k|   0    56k|1510518048
  4   4  90   0   3   0|6663k 6667k|   0    28k|1510518049
  3   4  91   0   3   0|6574k 6566k|   0     0 |1510518050
  2   4  90   0   4   0|5708k 5691k|   0     0 |1510518051
  3   4  91   0   3   0|6495k 6496k|   0     0 |1510518052
  3   4  90   0   2   0|6267k 6258k|   0     0 |1510518053
  2   3  92   0   2   0|6346k 6337k|   0    36k|1510518054
  2   4  91   0   3   0|5655k 5648k|   0     0 |1510518055
  3   4  90   0   3   0|6199k 6189k|   0     0 |1510518056
  2   3  94   0   2   0|6704k 6691k|   0     0 |1510518057
  2   3  92   0   3   0|6556k 6550k|   0     0 |1510518058
  2   3  91   1   3   0|6349k 6341k|   0    80k|1510518059
  2   3  92   0   2   0|5836k 5830k|   0     0 |1510518060
  2   4  92   0   3   0|5953k 5946k|   0     0 |1510518061
  2   4  89   0   5   0|6511k 6497k|   0     0 |1510518062
  3   3  91   0   2   0|6823k 6813k|   0     0 |1510518063
  2   3  92   0   2   0|6604k 6609k|   0    12k|1510518064
  2   3  93   0   3   0|6711k 6711k|   0     0 |1510518065
  2   3  93   0   3   0|5865k 5861k|   0     0 |1510518066
  2   3  92   0   3   0|5791k 5790k|   0     0 |1510518067
  2   3  91   0   4   0|5897k 5902k|   0     0 |1510518068
  2   3  91   0   4   0|5883k 5883k|   0    12k|1510518069
  2   4  89   0   5   0|4987k 4981k|   0     0 |1510518070
  2   3  92   0   3   0|5964k 5965k|   0     0 |1510518071
  2   3  92   0   3   0|5995k 6004k|   0     0 |1510518072
  2   3  92   0   4   0|5776k 5776k|   0     0 |1510518073
  2   3  92   0   3   0|6026k 6026k|   0    48k|1510518074
  2   3  93   0   2   0|6391k 6384k|   0     0 |1510518075
  2   3  92   0   3   0|6043k 6047k|   0     0 |1510518076
  2   4  89   0   5   0|6011k 6015k|   0     0 |1510518077
  3   3  92   0   3   0|6322k 6322k|   0     0 |1510518078
  2   3  91   1   3   0|5661k 5661k|   0    24k|1510518079
  2   3  92   0   3   0|5557k 5557k|   0     0 |1510518080
  2   3  91   0   4   0|5996k 5991k|   0     0 |1510518081
  2   3  91   0   4   0|5592k 5592k|   0     0 |1510518082
  2   3  90   0   5   0|4979k 4977k|   0     0 |1510518083
  2   3  91   1   3   0|5939k 5939k|   0    28k|1510518084
  2   3  92   0   3   0|5805k 5814k|   0     0 |1510518085
  2   3  92   0   4   0|5280k 5280k|   0     0 |1510518086
  2   3  92   0   3   0|5422k 5422k|   0     0 |1510518087
  2   3  92   0   3   0|6110k 6111k|   0     0 |1510518088
  3   3  90   1   4   0|5654k 5650k|   0    24k|1510518089
  2   5  87   0   6   0|4498k 4495k|   0     0 |1510518090
  2   3  91   0   4   0|5423k 5407k|   0     0 |1510518091
  2   3  92   0   4   0|5592k 5587k|   0     0 |1510518092
  2   3  92   0   3   0|5475k 5464k|   0     0 |1510518093
  2   3  92   0   3   0|5577k 5577k|   0    12k|1510518094
  2   3  90   0   4   0|5531k 5515k|   0     0 |1510518095
  2   3  91   0   4   0|5937k 5936k|   0     0 |1510518096
  3   3  90   0   5   0|5778k 5767k|   0     0 |1510518097
  2   3  90   0   4   0|5597k 5589k|   0     0 |1510518098
  2   3  91   0   4   0|5782k 5767k|   0    12k|1510518099
  2   3  92   0   3   0|5996k 5998k|   0     0 |1510518100
  2   5  89   0   5   0|4545k 4541k|   0     0 |1510518101
  2   3  92   0   3   0|5500k 5491k|   0     0 |1510518102
  2   3  92   0   3   0|5966k 5958k|   0     0 |1510518103
  3   3  90   0   4   0|5732k 5715k|   0    12k|1510518104
  2   5  89   0   5   0|5024k 5027k|   0    20k|1510518105
  3   3  92   0   3   0|5932k 5918k|   0     0 |1510518106
  3   3  90   0   5   0|5277k 5271k|   0     0 |1510518107
  2   3  91   0   4   0|5984k 5975k|   0     0 |1510518108
  2   3  89   0   5   0|6020k 6016k|   0    12k|1510518109
  2   3  91   0   4   0|5742k 5733k|   0    20k|1510518110
  2   3  91   0   4   0|5077k 5070k|   0     0 |1510518111
  2   3  92   0   3   0|5737k 5722k|   0     0 |1510518112
  2   4  90   0   5   0|5236k 5228k|   0     0 |1510518113
  2   2  92   0   3   0|4908k 4901k|   0    20k|1510518114
  2   3  92   0   4   0|4842k 4830k|   0     0 |1510518115
  2   3  90   0   5   0|5348k 5348k|   0     0 |1510518116
  2   3  91   0   4   0|5423k 5410k|   0     0 |1510518117
  2   3  93   0   3   0|5835k 5822k|   0     0 |1510518118
  2   3  91   0   3   0|5276k 5278k|   0     0 |1510518119
  2   3  91   1   3   0|5832k 5823k|   0    20k|1510518120
  2   4  91   0   4   0|5588k 5582k|   0     0 |1510518121
  2   3  92   0   3   0|5308k 5293k|   0     0 |1510518122
  2   3  91   0   4   0|5681k 5680k|   0     0 |1510518123
  2   3  91   0   4   0|4835k 4825k|   0     0 |1510518124
  2   3  92   0   3   0|5920k 5911k|   0    24k|1510518125
  2   3  92   0   3   0|5561k 5546k|   0     0 |1510518126
  2   3  91   0   4   0|5395k 5397k|   0     0 |1510518127
  2   3  92   0   3   0|5507k 5496k|   0     0 |1510518128
  2   2  92   0   3   0|5255k 5242k|   0     0 |1510518129
  2   3  91   0   4   0|5922k 5920k|   0    12k|1510518130
  2   3  91   0   4   0|5682k 5669k|   0     0 |1510518131
  2   3  92   0   3   0|6266k 6265k|   0     0 |1510518132
  2   3  92   0   3   0|5867k 5860k|   0     0 |1510518133
  2   3  93   0   3   0|5862k 5853k|   0     0 |1510518134
  2   3  92   0   3   0|6161k 6154k|   0    32k|1510518135
