  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1277      0      0       0   1277   1277   2022.63    35.77   1948.32      0
  1312      0      0       0   1312   1312   1920.80    30.92   1864.46      0
  1329      0      0       0   1329   1329   1919.21    19.18   1883.37      0
  1287      0      0       0   1287   1287   1959.30    16.25   1909.96      0
  1295      0      0       0   1295   1295   1985.84    23.21   1932.20      0
  1339      0      0       0   1339   1339   1912.32    57.98   1835.75      0
  1242      0      0       0   1242   1242   1956.57    29.71   1907.53      0
  1224      0      0       0   1224   1224   2067.43    26.70   2004.35      0
  1329      0      0       0   1329   1329   1937.03    29.66   1889.56      0
  1404      0      0       0   1404   1404   1821.06    28.33   1772.13      0
  1423      0      0       0   1423   1423   1819.91    16.96   1773.74      0
  1420      0      0       0   1420   1420   1809.55    26.82   1765.61      0
  1401      0      0       0   1401   1401   1896.17    23.54   1842.21      0
  1370      0      0       0   1370   1370   1884.69    22.00   1828.76      0
  1310      0      0       0   1310   1310   1751.85    20.87   1710.18      0
  1430      0      0       0   1430   1430   1822.10    26.51   1771.45      0
  1360      0      0       0   1360   1360   1873.85    18.87   1829.85      0
  1287      0      0       0   1287   1287   1930.22    27.04   1888.65      1
  1315      0      0       0   1315   1315   1936.10    35.02   1886.18      0
  1352      0      0       0   1352   1352   1871.65    21.61   1833.71      0
  1348      0      0       0   1348   1348   1849.08    16.55   1817.30      1
  1355      0      0       0   1355   1355   1933.52    14.49   1859.70      0
  1322      0      0       0   1322   1322   1933.59    19.80   1898.05      0
  1280      0      0       0   1280   1280   1924.88    30.93   1860.44      0
  1315      0      0       0   1315   1315   1979.77    20.81   1915.02      0
  1354      0      0       0   1354   1354   1878.96    17.71   1845.75      0
  1329      0      0       0   1329   1329   1914.71    22.85   1869.33      0
  1322      0      0       0   1322   1322   1929.69    56.26   1854.46      0
  1340      0      0       0   1340   1340   1907.04    26.63   1863.47      0
  1290      0      0       0   1290   1290   1912.42    14.22   1871.81      0
  1334      0      0       0   1334   1334   1936.10    20.94   1880.91      0
  1329      0      0       0   1329   1329   1926.13    34.97   1873.78      0
  1276      0      0       0   1276   1276   2036.86    39.64   1954.68      0
  1257      0      0       0   1257   1257   1906.74    25.10   1865.13      0
  1265      0      0       0   1265   1265   2005.22    26.05   1932.41      0
  1320      0      0       0   1320   1320   1935.20    26.47   1890.18      0
  1285      0      0       0   1285   1285   1997.12    14.70   1947.85      1
  1320      0      0       0   1320   1320   1951.03    22.23   1912.42      0
  1321      0      0       0   1321   1321   1978.11    36.80   1924.46      0
  1299      0      0       0   1299   1299   1933.23    30.16   1883.23      0
  1273      0      0       0   1273   1273   1924.18    29.79   1877.13      0
  1262      0      0       0   1262   1262   1983.09    33.76   1930.18      0
  1302      0      0       0   1302   1302   1926.67    28.03   1881.90      0
  1342      0      0       0   1342   1342   1927.38    37.19   1873.23      0
  1374      0      0       0   1374   1374   1908.55    28.25   1851.72      0
  1340      0      0       0   1340   1340   1750.78    26.08   1708.77      0
  1301      0      0       0   1301   1301   2004.78    56.69   1915.65      0
  1281      0      0       0   1281   1281   2029.97    42.98   1971.99      0
  1343      0      0       0   1343   1343   1876.86    39.44   1819.16      0
  1351      0      0       0   1351   1351   1872.38    26.86   1830.74      0
  1347      0      0       0   1347   1347   1860.78    14.78   1829.90      0
  1332      0      0       0   1332   1332   1892.41    31.70   1842.54      0
  1314      0      0       0   1314   1314   1844.57    15.61   1811.98      0
  1360      0      0       0   1360   1360   1879.96    16.70   1844.25      0
  1322      0      0       0   1322   1322   1946.66    25.92   1906.18      0
  1363      0      0       0   1363   1363   1843.98    22.25   1804.32      0
  1329      0      0       0   1329   1329   1903.16    22.57   1864.89      0
  1299      0      0       0   1299   1299   1951.41    32.22   1899.92      0
  1316      0      0       0   1316   1316   1940.45    23.43   1901.33      0
  1235      0      0       0   1235   1235   1929.84    10.97   1902.20      0
  1360      0      0       0   1360   1360   1905.06    21.83   1867.23      0
  1321      0      0       0   1321   1321   1916.28    21.89   1876.43      0
  1300      0      0       0   1300   1300   1956.50    21.32   1918.74      1
  1300      0      0       0   1300   1300   1939.00    23.85   1897.44      0
  1280      0      0       0   1280   1280   1983.62    16.25   1951.94      0
  1291      0      0       0   1291   1291   1999.77    24.17   1958.14      0
  1198      0      0       0   1198   1198   1930.38    41.64   1870.88      1
  1300      0      0       0   1300   1300   1996.00    18.45   1959.24      0
  1277      0      0       0   1277   1277   1960.40    21.14   1923.62      0
  1334      0      0       0   1334   1334   1917.03    26.09   1870.12      0
  1282      0      0       0   1282   1282   1977.17    19.83   1942.26      0
  1310      0      0       0   1310   1310   1971.14    32.97   1920.55      0
  1295      0      0       0   1295   1295   1992.11    13.83   1963.41      0
  1316      0      0       0   1316   1316   1928.16    12.21   1900.33      0
  1203      0      0       0   1203   1203   1912.69    30.47   1864.43      0
  1297      0      0       0   1297   1297   1969.48    15.14   1930.40      2
  1305      0      0       0   1305   1305   1975.63    37.87   1919.13      1
  1310      0      0       0   1310   1310   1957.71    33.70   1907.19      0
  1328      0      0       0   1328   1328   1923.34    26.85   1876.41      0
  1251      0      0       0   1251   1251   1977.82    27.58   1936.27      0
