  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1402      0      0       0   1402   1402   1821.45    12.22   1789.55      0
  1369      0      0       0   1369   1369   1876.61    28.04   1825.70      0
  1348      0      0       0   1348   1348   1874.14    14.89   1845.35      0
  1374      0      0       0   1374   1374   1855.78    43.89   1791.85      0
  1337      0      0       0   1337   1337   1919.08    42.02   1856.61      0
  1332      0      0       0   1332   1332   1839.62    33.68   1790.35      0
  1295      0      0       0   1295   1295   1942.65    25.22   1900.35      0
  1292      0      0       0   1292   1292   1956.84    23.94   1909.90      0
  1288      0      0       0   1288   1288   1955.48    33.75   1903.42      0
  1347      0      0       0   1347   1347   1918.38    38.50   1859.02      0
  1323      0      0       0   1323   1323   1891.18    28.15   1843.83      0
  1322      0      0       0   1322   1322   1933.31    18.32   1896.19      0
  1291      0      0       0   1291   1291   1981.07    12.09   1953.62      0
  1300      0      0       0   1300   1300   1918.12    22.17   1880.02      0
  1340      0      0       0   1340   1340   1901.71    41.39   1839.76      0
  1309      0      0       0   1309   1309   1955.33    16.59   1922.07      0
  1315      0      0       0   1315   1315   1938.08    18.21   1905.48      0
  1315      0      0       0   1315   1315   1949.43    27.89   1901.08      0
  1249      0      0       0   1249   1249   1947.83    35.89   1888.49      0
  1358      0      0       0   1358   1358   1874.47    22.88   1832.58      0
  1339      0      0       0   1339   1339   1910.12    23.43   1872.10      0
  1327      0      0       0   1327   1327   1896.95    29.93   1847.88      0
  1310      0      0       0   1310   1310   1961.01    33.90   1907.57      0
  1295      0      0       0   1295   1295   1964.35    12.67   1933.06      0
  1319      0      0       0   1319   1319   1919.66    17.19   1885.44      0
  1332      0      0       0   1332   1332   1912.48    19.06   1873.86      0
  1424      0      0       0   1424   1424   1757.12    26.54   1708.21      0
  1300      0      0       0   1300   1300   1918.93    44.56   1852.90      0
  1324      0      0       0   1324   1324   1915.81    28.74   1868.28      0
  1276      0      0       0   1276   1276   1958.55    17.48   1923.90      0
  1253      0      0       0   1253   1253   1958.55    33.91   1904.28      0
  1309      0      0       0   1309   1309   1997.24    19.98   1936.88      0
  1276      0      0       0   1276   1276   1948.38    22.19   1907.75      0
  1298      0      0       0   1298   1298   1953.56    38.52   1897.67      0
  1260      0      0       0   1260   1260   2125.31    61.57   2028.30      0
  1262      0      0       0   1262   1262   2075.20    18.85   2008.26      0
  1300      0      0       0   1300   1300   1968.44    32.92   1908.16      0
  1323      0      0       0   1323   1323   1928.34    30.35   1879.68      0
  1323      0      0       0   1323   1323   1934.13    40.00   1874.67      0
  1330      0      0       0   1330   1330   1915.51    25.85   1873.63      0
  1401      0      0       0   1401   1401   1794.12    28.24   1742.84      0
  1398      0      0       0   1398   1398   1853.56    40.33   1793.42      0
  1316      0      0       0   1316   1316   1973.32    78.02   1853.12      0
  1342      0      0       0   1342   1342   1879.63    36.57   1814.57      0
  1306      0      0       0   1306   1306   1936.34    33.03   1887.32      0
  1339      0      0       0   1339   1339   1931.58    41.49   1848.04      0
  1309      0      0       0   1309   1309   1970.02    32.34   1901.85      0
  1318      0      0       0   1318   1318   1947.00    33.20   1897.41      0
  1341      0      0       0   1341   1341   1919.59    18.54   1879.33      0
  1333      0      0       0   1333   1333   1897.80    23.06   1856.84      0
  1311      0      0       0   1311   1311   1933.78    14.04   1902.64      0
  1277      0      0       0   1277   1277   1974.02    18.96   1919.07      0
  1337      0      0       0   1337   1337   1907.83    41.18   1850.32      0
  1287      0      0       0   1287   1287   1899.46    22.20   1853.71      0
  1336      0      0       0   1336   1336   1931.27    67.70   1845.90      0
  1356      0      0       0   1356   1356   1927.47    24.84   1837.21      0
  1329      0      0       0   1329   1329   1909.89    15.50   1879.41      0
  1303      0      0       0   1303   1303   1980.94    12.20   1951.02      0
  1243      0      0       0   1243   1243   1989.64    11.98   1960.40      0
  1282      0      0       0   1282   1282   1965.83    22.05   1927.33      0
  1241      0      0       0   1241   1241   1959.26    29.29   1885.21      0
  1248      0      0       0   1248   1248   1949.59    15.76   1919.68      0
  1304      0      0       0   1304   1304   1905.53    32.17   1856.88      0
  1344      0      0       0   1344   1344   1900.73    18.92   1866.51      0
  1361      0      0       0   1361   1361   1885.98    20.20   1849.42      0
  1291      0      0       0   1291   1291   1937.34    30.97   1890.08      0
  1271      0      0       0   1271   1271   1957.66    19.13   1922.18      0
  1338      0      0       0   1338   1338   1949.49    37.60   1894.92      0
  1334      0      0       0   1334   1334   1955.66    11.32   1928.50      0
  1335      0      0       0   1335   1335   1892.99    30.03   1846.17      0
  1355      0      0       0   1355   1355   1912.69    14.25   1883.16      0
  1276      0      0       0   1276   1276   1923.72    11.32   1897.32      0
  1293      0      0       0   1293   1293   1927.56    32.07   1876.47      0
  1322      0      0       0   1322   1322   1911.78    44.37   1849.79      0
  1320      0      0       0   1320   1320   1921.04    24.21   1879.02      0
  1319      0      0       0   1319   1319   1927.65    31.34   1874.83      0
  1416      0      0       0   1416   1416   1780.24    12.55   1751.68      0
  1347      0      0       0   1347   1347   1860.28    19.35   1824.80      0
  1368      0      0       0   1368   1368   1858.99    18.91   1823.84      0
  1264      0      0       0   1264   1264   1938.37    16.24   1906.52      0
