[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7068B 1609k|1510509255
  1   2  95   0   2   0| 279k  236k|   0     0 |1510509256
  1   4  91   0   4   0| 562k  476k|   0  8192B|1510509257
  2   4  90   0   4   0| 612k  518k|   0     0 |1510509258
  2   4  91   0   3   0| 605k  513k|   0     0 |1510509259
  2   5  86   2   5   0| 632k  535k|   0    40k|1510509260
  1   4  91   0   4   0| 596k  505k|   0     0 |1510509261
  2   5  89   0   4   0| 617k  522k|   0     0 |1510509262
  2   4  90   0   4   0| 649k  549k|   0     0 |1510509263
  1   4  92   0   3   0| 612k  518k|   0     0 |1510509264
  2   4  90   0   4   0| 608k  514k|   0     0 |1510509265
  1   4  88   3   4   0| 560k  474k|   0    12k|1510509266
  2   4  90   0   4   0| 638k  540k|   0     0 |1510509267
  1   4  91   0   4   0| 569k  482k|   0     0 |1510509268
  2   4  91   0   3   0| 588k  497k|   0     0 |1510509269
  1   4  91   0   4   0| 598k  506k|   0     0 |1510509270
  2   5  89   0   4   0| 598k  506k|   0     0 |1510509271
  1   3  87   5   4   0| 574k  485k|   0    12k|1510509272
  2   4  90   0   4   0| 597k  506k|   0     0 |1510509273
  2   5  89   0   4   0| 625k  529k|   0     0 |1510509274
  1   4  91   0   4   0| 611k  517k|   0     0 |1510509275
  2   4  91   0   3   0| 575k  487k|   0     0 |1510509276
  1   4  91   0   4   0| 587k  497k|   0    28k|1510509277
  2   4  88   2   4   0| 602k  509k|   0    12k|1510509278
  1   4  91   0   4   0| 591k  500k|   0     0 |1510509279
  2   4  91   0   3   0| 546k  462k|   0     0 |1510509280
  1   3  92   0   4   0| 564k  477k|   0     0 |1510509281
  2   4  91   0   3   0| 566k  479k|   0     0 |1510509282
  1   4  91   0   4   0| 595k  504k|   0     0 |1510509283
  2   4  87   3   4   0| 563k  475k|   0    12k|1510509284
  1   4  92   0   3   0| 567k  480k|   0     0 |1510509285
  2   4  90   0   4   0| 570k  482k|   0     0 |1510509286
  1   3  92   0   4   0| 561k  474k|   0    16k|1510509287
  2   5  89   0   4   0| 637k  538k|   0     0 |1510509288
  1   3  93   0   3   0| 554k  468k|   0     0 |1510509289
  2   4  84   6   4   0| 563k  477k|   0    32k|1510509290
  1   4  92   0   3   0| 598k  507k|   0     0 |1510509291
  2   4  90   0   4   0| 614k  519k|   0     0 |1510509292
  1   4  90   0   5   0| 589k  499k|   0     0 |1510509293
  2   4  90   0   4   0| 595k  503k|   0     0 |1510509294
  1   4  92   0   3   0| 529k  446k|   0     0 |1510509295
  2   3  89   3   3   0| 562k  476k|   0    12k|1510509296
  1   4  91   0   4   0| 620k  525k|   0     0 |1510509297
  2   4  90   0   4   0| 585k  496k|   0     0 |1510509298
  1   4  92   0   3   0| 514k  433k|   0     0 |1510509299
  1   4  91   0   4   0| 574k  486k|   0     0 |1510509300
  2   3  91   0   4   0| 554k  469k|   0     0 |1510509301
  1   4  91   1   3   0| 559k  472k|   0    12k|1510509302
  2   4  90   0   4   0| 557k  472k|   0     0 |1510509303
  1   3  93   0   3   0| 544k  459k|   0     0 |1510509304
  2   5  89   0   4   0| 622k  527k|   0     0 |1510509305
  1   4  91   0   4   0| 593k  502k|   0     0 |1510509306
  2   4  90   0   4   0| 589k  499k|   0     0 |1510509307
  1   3  90   3   3   0| 561k  475k|   0    12k|1510509308
  2   5  89   0   4   0| 609k  516k|   0     0 |1510509309
  1   3  92   0   4   0| 590k  499k|   0     0 |1510509310
  2   5  89   0   4   0| 609k  516k|   0     0 |1510509311
  2   4  91   0   3   0| 598k  506k|   0    20k|1510509312
  1   4  91   0   4   0| 583k  493k|   0     0 |1510509313
  2   4  88   2   4   0| 586k  496k|   0    12k|1510509314
  1   4  91   0   4   0| 595k  504k|   0     0 |1510509315
  1   3  93   0   3   0| 540k  457k|   0     0 |1510509316
  2   5  89   0   4   0| 608k  514k|   0     0 |1510509317
  1   4  91   0   4   0| 574k  485k|   0     0 |1510509318
  2   3  92   0   3   0| 566k  480k|   0     0 |1510509319
  1   4  89   2   4   0| 610k  516k|   0    12k|1510509320
  2   5  88   0   5   0| 630k  534k|   0     0 |1510509321
  2   4  91   0   3   0| 607k  514k|   0  4096B|1510509322
  2   4  90   0   4   0| 570k  483k|   0     0 |1510509323
  1   4  92   0   3   0| 541k  456k|   0     0 |1510509324
  1   4  91   0   4   0| 580k  490k|   0     0 |1510509325
  2   3  89   2   4   0| 551k  466k|   0    12k|1510509326
  1   4  92   0   3   0| 594k  503k|   0     0 |1510509327
  2   4  90   0   4   0| 514k  434k|   0     0 |1510509328
  1   4  92   0   3   0| 575k  487k|   0     0 |1510509329
  2   4  90   0   4   0| 567k  480k|   0     0 |1510509330
  1   4  91   0   4   0| 600k  508k|   0     0 |1510509331
  2   4  89   2   3   0| 590k  500k|   0    12k|1510509332
