[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  21k 7165k|1510491521
  1   1  97   0   1   0| 901k   69k|   0     0 |1510491522
  1   1  98   0   1   0| 905k   68k|   0     0 |1510491523
  1   1  97   0   0   0| 944k   71k|   0     0 |1510491524
  1   1  97   0   1   0| 918k   69k|   0     0 |1510491525
  1   1  95   1   1   0| 935k   71k|   0    32k|1510491526
  1   1  98   0   1   0| 920k   69k|   0     0 |1510491527
  1   1  97   0   0   0| 937k   70k|   0     0 |1510491528
  1   1  98   0   1   0| 940k   70k|   0     0 |1510491529
  1   1  98   0   1   0| 931k   70k|   0     0 |1510491530
  1   1  95   1   1   0| 944k   71k|   0    12k|1510491531
  1   1  97   0   1   0| 862k   66k|   0     0 |1510491532
  1   2  97   0   1   0| 884k   67k|   0     0 |1510491533
  1   1  97   0   1   0| 900k   67k|   0     0 |1510491534
  1   1  97   0   1   0| 949k   71k|   0     0 |1510491535
  1   2  97   0   1   0| 957k   72k|   0  8192B|1510491536
  1   1  96   2   1   0| 931k   70k|   0    28k|1510491537
  1   1  97   0   0   0| 877k   66k|   0     0 |1510491538
  1   1  97   0   1   0| 899k   69k|   0     0 |1510491539
  1   1  97   0   1   0| 924k   69k|   0     0 |1510491540
  1   2  97   0   1   0| 927k   70k|   0     0 |1510491541
  1   1  97   1   0   0| 864k   65k|   0  8192B|1510491542
  1   1  97   1   1   0| 977k   73k|   0  4096B|1510491543
  1   1  97   0   1   0| 982k   74k|   0     0 |1510491544
  1   2  98   0   1   0| 956k   72k|   0     0 |1510491545
  1   1  97   0   1   0| 949k   71k|   0    40k|1510491546
  1   2  97   0   1   0| 903k   68k|   0     0 |1510491547
  1   1  96   1   1   0| 940k   70k|   0    12k|1510491548
  1   2  97   0   1   0| 908k   68k|   0     0 |1510491549
  1   1  98   0   1   0| 913k   68k|   0     0 |1510491550
  1   1  98   0   1   0| 940k   70k|   0     0 |1510491551
  1   1  97   0   0   0| 861k   65k|   0     0 |1510491552
  1   1  97   1   1   0| 904k   67k|   0    12k|1510491553
  1   1  98   0   1   0| 870k   66k|   0     0 |1510491554
  1   1  98   0   1   0| 892k   67k|   0     0 |1510491555
  1   1  97   0   1   0| 929k   71k|   0    12k|1510491556
  1   1  98   0   1   0| 906k   68k|   0     0 |1510491557
  1   2  96   2   1   0| 881k   67k|   0    20k|1510491558
  1   1  98   0   1   0| 867k   65k|   0     0 |1510491559
  1   2  98   0   1   0| 932k   70k|   0     0 |1510491560
  1   1  97   0   1   0| 906k   68k|   0     0 |1510491561
  1   1  98   0   1   0| 909k   68k|   0     0 |1510491562
  0   1  96   1   1   0| 911k   68k|   0    12k|1510491563
  1   1  97   0   1   0| 885k   67k|   0     0 |1510491564
  1   1  97   0   0   0| 897k   68k|   0     0 |1510491565
  1   2  97   0   1   0| 880k   67k|   0     0 |1510491566
