  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  43280      0       0  43280      0   3113.48   591.31   2498.60     16
     0   5613      0       0   5613      0   3016.37   499.67   2494.86      7
     0   5600      0       0   5600      0   3072.48   543.26   2510.61      0
     0   4432      0       0   4432      0   3161.34   745.58   2395.45      0
     0   4094      0       0   4094      0   3201.27   857.88   2322.88      0
     0   4311      0       0   4311      0   3180.66   797.98   2361.16     19
     0   4073      0       0   4073      0   3227.73   844.43   2363.63      0
     0   5010      0       0   5010      0   3006.34   561.70   2425.55      2
     0   5790      0       0   5790      0   3016.66   477.00   2518.38      0
     0   4974      0       0   4974      0   3077.89   595.30   2463.29      0
     0   5855      0       0   5855      0   2917.14   464.07   2433.67      0
     0   5406      0       0   5406      0   3001.73   536.20   2445.66      0
     0   5531      0       0   5531      0   2939.36   468.25   2439.06      0
     0   5954      0       0   5954      0   3024.33   484.08   2514.85      0
     0   5455      0       0   5455      0   2971.39   516.04   2429.90      7
     0   5561      0       0   5561      0   2926.88   511.74   2396.91      0
     0   5082      0       0   5082      0   2959.18   570.68   2373.07      9
     0   5324      0       0   5324      0   2916.40   550.06   2346.86      0
     0   3840      0       0   3840      0   3145.49   794.19   2334.58      0
     0   5192      0       0   5192      0   2902.39   541.51   2341.02      7
     0   4844      0       0   4844      0   3127.42   651.22   2441.05      0
     0   4650      0       0   4650      0   3138.27   746.29   2373.02      1
     0   4806      0       0   4806      0   3091.76   642.91   2429.17      0
     0   4672      0       0   4672      0   3093.59   689.52   2387.99     16
     0   4663      0       0   4663      0   3027.02   656.23   2354.59      1
     0   4355      0       0   4355      0   3187.69   752.41   2415.91      0
     0   4322      0       0   4322      0   3068.29   742.14   2310.49      0
     0   3307      0       0   3307      0   3308.97   918.23   2368.10      0
     0   4197      0       0   4197      0   3056.61   719.99   2319.31      0
     0   4330      0       0   4330      0   3247.59   725.05   2505.83     20
     0   4196      0       0   4196      0   3307.06   875.05   2415.47      0
     0   3871      0       0   3871      0   3217.69   858.83   2342.17      0
     0   4732      0       0   4732      0   3147.17   709.40   2418.06      0
     0   4283      0       0   4283      0   3468.89   880.72   2568.86      2
     0   4054      0       0   4054      0   3393.58   945.31   2430.63      0
     0   4757      0       0   4757      0   3128.38   715.18   2396.37      0
     0   4504      0       0   4504      0   3120.68   732.13   2370.68      7
     0   5323      0       0   5323      0   2961.80   575.68   2369.41      0
     0   4732      0       0   4732      0   3101.39   693.10   2391.61     11
     0   3909      0       0   3909      0   3160.37   774.94   2364.01      3
     0   5033      0       0   5033      0   2991.21   610.55   2360.39      8
     0   4038      0       0   4038      0   3234.64   876.39   2340.08      0
     0   4511      0       0   4511      0   3152.13   779.36   2353.89      0
     0   3954      0       0   3954      0   3253.81   875.38   2354.22     16
     0   4182      0       0   4182      0   3172.32   797.47   2357.20      0
     0   4030      0       0   4030      0   3242.17   879.56   2343.82      9
     0   4900      0       0   4900      0   3109.43   678.72   2412.10      0
     0   5759      0       0   5759      0   2950.77   530.17   2397.83      0
     0   4595      0       0   4595      0   3090.76   730.29   2339.16      0
     0   3958      0       0   3958      0   3260.24   901.92   2339.61      0
     0   4478      0       0   4478      0   3253.07   736.43   2494.92      0
     0   3735      0       0   3735      0   3359.27   952.92   2385.37      0
     0   4076      0       0   4076      0   3402.39   946.73   2413.52     26
     0   3285      0       0   3285      0   3593.31  1133.66   2437.04      0
     0   3212      0       0   3212      0   3642.06  1161.70   2451.91      0
     0   3820      0       0   3820      0   3292.27   924.61   2351.19      0
     0   3983      0       0   3983      0   3311.66   850.57   2424.48      0
     0   3320      0       0   3320      0   3647.46  1216.17   2411.06      0
     0   3372      0       0   3372      0   3595.33  1128.72   2446.98      0
     0   3474      0       0   3474      0   3470.90  1047.71   2391.18      0
     0   4690      0       0   4690      0   3150.55   744.79   2389.46      0
     0   3891      0       0   3891      0   3310.16   838.52   2437.70     16
     0   4159      0       0   4159      0   3285.76   821.01   2438.49      0
     0   2997      0       0   2997      0   3472.44  1065.15   2393.28      0
     0   3141      0       0   3141      0   3588.20  1075.77   2487.22      0
     0   3614      0       0   3614      0   3349.95   963.27   2371.02      0
     0   3161      0       0   3161      0   3369.48   938.75   2411.21      0
     0   3964      0       0   3964      0   3304.80   893.33   2394.19      0
     0   3515      0       0   3515      0   3468.88  1008.19   2438.34      0
     0   4616      0       0   4616      0   3038.06   636.39   2385.86     26
     0   4666      0       0   4666      0   3132.10   667.01   2447.47      0
     0   4417      0       0   4417      0   3208.26   767.01   2426.53      0
     0   3066      0       0   3066      0   3702.86  1327.17   2361.27     16
     0   4019      0       0   4019      0   3268.05   874.78   2378.17      0
     0   4284      0       0   4284      0   3191.07   816.15   2360.00      0
     0   3589      0       0   3589      0   3372.23   989.27   2366.77      0
     0   4486      0       0   4486      0   3142.23   747.70   2379.76      0
     0   3932      0       0   3932      0   3321.30   915.94   2390.65      0
     0   4548      0       0   4548      0   3001.47   663.60   2322.69     16
     0   4069      0       0   4069      0   3192.60   865.95   2309.70     30
     0   4779      0       0   4779      0   3011.27   657.23   2338.03     16
     0   3881      0       0   3881      0   3188.83   862.23   2310.76      0
     0   1815      0       0   1815      0   3052.08   732.27   2305.38      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
