  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  83513      0       0  83513      0   1151.06   344.22    773.57      0
     0  11943      0       0  11943      0    826.12   229.58    573.39      0
     0  11261      0       0  11261      0   1111.07   298.46    781.20      0
     0  11833      0       0  11833      0    868.18   234.37    612.24      0
     0  10566      0       0  10566      0    989.48   272.34    685.82      8
     0  10254      0       0  10254      0    957.89   315.05    624.21      0
     0  10323      0       0  10323      0   1024.61   267.06    730.76      1
     0   9998      0       0   9998      0   1013.93   283.66    706.78      0
     0   9377      0       0   9377      0   1394.71   387.39    980.77      3
     0   9523      0       0   9523      0   1053.29   272.61    757.61      0
     0   9514      0       0   9514      0   1494.88   389.61   1061.84      0
     0   9301      0       0   9301      0   1281.83   322.78    928.97      0
     0  10311      0       0  10311      0   1126.76   289.20    806.80      0
     0   6485      0       0   6485      0   2390.02   675.13   1692.20      0
     0   9938      0       0   9938      0   1209.34   310.44    872.60      0
     0  10893      0       0  10893      0   1189.44   323.24    832.22      1
     0  10822      0       0  10822      0   1021.04   290.13    714.36     12
     0  11355      0       0  11355      0    921.17   296.70    603.50      0
     0   9299      0       0   9299      0   1079.74   311.52    743.11      0
     0  11586      0       0  11586      0    823.87   232.50    568.33     15
     0  11200      0       0  11200      0    946.33   291.50    628.13      4
     0  10405      0       0  10405      0    991.10   319.12    643.32      0
     0  10642      0       0  10642      0   1071.79   286.09    764.52      0
     0   9251      0       0   9251      0   1338.95   379.37    934.31     10
     0  10439      0       0  10439      0   1109.08   310.83    773.48      2
     0  10658      0       0  10658      0   1085.51   307.61    757.89      0
     0  10160      0       0  10160      0    929.70   297.63    613.67      6
     0  10451      0       0  10451      0    995.21   287.11    683.89      0
     0   8046      0       0   8046      0   1014.83   317.26    677.52      0
     0   9787      0       0   9787      0   1116.76   324.19    766.99     10
     0   9388      0       0   9388      0   1198.64   341.54    833.09      1
     0   9254      0       0   9254      0    983.75   305.53    655.44      0
     0  10463      0       0  10463      0   1175.26   378.34    770.32      0
     0  10330      0       0  10330      0   1040.80   271.43    745.47     10
     0  10876      0       0  10876      0    910.56   249.39    644.28      2
     0  10474      0       0  10474      0   1101.00   328.67    745.15      0
     0  10283      0       0  10283      0   1225.62   375.22    828.83      2
     0  10503      0       0  10503      0   1074.49   324.50    729.08      6
     0   9536      0       0   9536      0   1110.61   291.05    795.56      6
     0   9403      0       0   9403      0   1001.68   297.14    686.25      4
     0  10593      0       0  10593      0   1147.03   336.39    780.68      9
     0  10179      0       0  10179      0   1027.80   319.02    686.21      0
     0   9584      0       0   9584      0   1046.50   309.79    712.02      4
     0  11935      0       0  11935      0    946.69   275.47    651.34      7
     0  10969      0       0  10969      0    946.02   291.29    636.16     10
     0  10834      0       0  10834      0    987.20   269.87    699.91      0
     0  10552      0       0  10552      0   1204.94   354.85    825.63      1
     0  10840      0       0  10840      0   1172.94   305.20    839.04     14
     0  11011      0       0  11011      0    937.69   287.12    625.96      0
     0  10744      0       0  10744      0    956.16   269.06    666.55      2
     0  10957      0       0  10957      0   1022.48   289.45    709.83      0
     0  10038      0       0  10038      0    899.65   278.81    599.60      0
     0   9578      0       0   9578      0    945.65   254.58    670.28      5
     0   8696      0       0   8696      0   1052.73   370.54    657.21      0
     0   8875      0       0   8875      0    891.42   280.83    591.53      0
     0  10287      0       0  10287      0    951.33   304.47    627.67      0
     0   9327      0       0   9327      0   1067.37   343.38    694.99      8
     0   8856      0       0   8856      0    960.43   272.70    668.67      3
     0   8717      0       0   8717      0   1149.76   368.82    755.77      0
     0   9972      0       0   9972      0    876.97   298.28    559.03      0
     0   9292      0       0   9292      0    952.48   254.61    677.80      0
     0  10063      0       0  10063      0    951.17   262.79    670.19      0
     0   9218      0       0   9218      0   1055.76   291.03    741.89     12
     0   7473      0       0   7473      0   1003.24   291.03    690.56      0
     0   7897      0       0   7897      0   1050.04   299.37    721.86      2
     0   8734      0       0   8734      0   1064.63   273.48    769.93      0
     0   9066      0       0   9066      0    987.96   323.52    647.36      0
     0   9483      0       0   9483      0    806.80   241.07    547.39     14
     0   9833      0       0   9833      0   1029.74   303.03    701.56      0
     0   9116      0       0   9116      0   1200.01   352.37    810.25      0
     0   8270      0       0   8270      0   1365.88   460.45    880.70      0
     0  10334      0       0  10334      0    975.41   298.27    656.70      0
     0   9518      0       0   9518      0    797.41   240.85    538.63      0
     0   9671      0       0   9671      0    940.22   277.58    644.07      0
     0   9992      0       0   9992      0   1009.78   330.78    662.68      0
     0   9641      0       0   9641      0    990.46   288.45    676.98     16
     0  10653      0       0  10653      0    967.49   282.68    661.07      0
     0  11063      0       0  11063      0    844.10   277.50    549.95      0
     0  10987      0       0  10987      0    900.58   272.58    604.91      0
     0  10985      0       0  10985      0    910.96   253.63    636.98     12
     0  10374      0       0  10374      0   1039.51   303.69    713.64      0
     0   9034      0       0   9034      0   1048.29   319.08    703.78     16
     0   1072      0       0   1072      0    454.42   134.54    303.93      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
