[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   1   0   0|   0     0 |  38k   86M|1510485482
  3   2  94   0   0   0|1898k 1899k|   0     0 |1510485483
  4   3  93   0   1   0|1934k 1934k|   0   108k|1510485484
  1   2  97   0   1   0|1943k 1943k|   0    80k|1510485485
  4   4  92   0   1   0|1943k 1943k|   0     0 |1510485486
  1   1  98   0   0   0|1932k 1932k|   0     0 |1510485487
  1   1  98   0   0   0|1997k 1997k|   0     0 |1510485488
  1   1  98   0   0   0|2068k 2068k|   0     0 |1510485489
  1   1  98   0   0   0|2145k 2145k|   0    20k|1510485490
  1   2  97   0   1   0|2008k 2008k|   0     0 |1510485491
  1   1  98   0   0   0|2125k 2125k|   0     0 |1510485492
  1   1  98   0   0   0|1984k 1984k|   0     0 |1510485493
  1   1  98   0   0   0|1931k 1931k|   0     0 |1510485494
  1   1  98   0   0   0|2007k 2007k|   0    24k|1510485495
  1   1  98   0   0   0|2100k 2100k|   0    24k|1510485496
  1   1  98   0   0   0|2078k 2078k|   0     0 |1510485497
  2   2  96   0   1   0|1916k 1916k|   0     0 |1510485498
  1   1  98   0   1   0|1925k 1925k|   0     0 |1510485499
  1   1  98   0   0   0|1974k 1975k|   0     0 |1510485500
  1   1  97   0   1   0|1986k 1986k|   0    12k|1510485501
  1   1  98   0   0   0|2014k 2014k|   0     0 |1510485502
  1   1  98   0   0   0|2079k 2079k|   0     0 |1510485503
  1   1  98   0   1   0|2054k 2054k|   0     0 |1510485504
  1   1  98   0   0   0|2002k 2002k|   0     0 |1510485505
  1   1  98   0   1   0|1996k 1996k|   0    12k|1510485506
  1   1  98   0   1   0|2005k 2005k|   0     0 |1510485507
  1   1  98   0   0   0|2110k 2111k|   0     0 |1510485508
  1   1  98   0   0   0|2142k 2142k|   0     0 |1510485509
  1   1  98   0   0   0|2042k 2042k|   0    12k|1510485510
  1   1  98   0   0   0|1987k 1987k|   0    28k|1510485511
  1   1  98   0   1   0|1972k 1972k|   0     0 |1510485512
  1   1  98   0   0   0|1944k 1935k|   0     0 |1510485513
  1   1  98   0   0   0|1920k 1929k|   0     0 |1510485514
  1   1  98   0   0   0|1997k 1997k|   0    40k|1510485515
