  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   5873      0       0   5873   5145   2080.07   154.45   1900.43      1
     0   5709      0       0   5709   5151   2086.15   126.47   1936.45      0
     0   5843      0       0   5843   5163   2156.13   145.34   1987.15      5
     0   5830      0       0   5830   5109   2130.24   156.34   1949.76      0
     0   5810      0       0   5810   5077   2142.35   132.21   1986.41      0
     0   6007      0       0   6007   5410   2107.56   124.38   1960.43      0
     0   5755      0       0   5755   5298   2182.63   195.66   1965.89      0
     0   5854      0       0   5854   5358   2077.21   146.23   1909.00      0
     0   5687      0       0   5687   5116   2115.49   155.49   1936.49      0
     0   5474      0       0   5474   5004   2187.61   165.63   2001.10      0
     0   5687      0       0   5687   5227   2110.45   146.09   1941.88      0
     0   5960      0       0   5960   5261   2082.23   125.88   1934.17      0
     0   5485      0       0   5485   4970   2104.91   161.43   1921.69      0
     0   5700      0       0   5700   5168   2094.30   114.82   1958.58      0
     0   5888      0       0   5888   5166   2153.22   136.52   1993.69      0
     0   5505      0       0   5505   4826   2137.80   159.12   1957.37      0
     0   5616      0       0   5616   4910   2100.44   131.21   1945.36      0
     0   5920      0       0   5920   5247   2138.40   162.45   1955.50      0
     0   5734      0       0   5734   5165   2134.42   148.75   1965.09      7
     0   5821      0       0   5821   5210   2139.01   146.11   1970.33      0
     0   6028      0       0   6028   5403   2078.16   140.07   1916.73      0
     0   6027      0       0   6027   5328   2074.75   148.36   1905.27      0
     0   5972      0       0   5972   5297   2059.81   138.51   1898.69      0
     0   5716      0       0   5716   5094   2125.13   146.06   1956.74      0
     0   5795      0       0   5795   5209   2080.48   139.02   1921.10      0
     0   5884      0       0   5884   5232   2064.61   126.68   1916.39      0
     0   5771      0       0   5771   5138   2129.00   132.37   1972.32      0
     0   5860      0       0   5860   5241   2080.62   143.24   1916.23      2
     0   5517      0       0   5517   4874   2279.96   163.73   2092.09      0
     0   5768      0       0   5768   5147   2139.88   145.39   1971.88      4
     0   5671      0       0   5671   5045   2139.52   148.57   1961.92      0
     0   5591      0       0   5591   5020   2206.18   153.90   2028.61      0
     0   5798      0       0   5798   5161   2134.69   136.37   1976.96      0
     0   5703      0       0   5703   5099   2107.66   157.79   1926.08      0
     0   5874      0       0   5874   5233   2155.48   184.43   1948.12      0
     0   5829      0       0   5829   5177   2080.66   171.20   1887.73      0
     0   5843      0       0   5843   5191   2126.51   187.33   1917.26      0
     0   5836      0       0   5836   5151   2143.91   141.06   1980.24      0
     0   5544      0       0   5544   4908   2170.03   162.48   1986.39      2
     0   5763      0       0   5763   5145   2136.80   154.41   1960.26      0
     0   6024      0       0   6024   5403   2035.49   144.78   1868.96      0
     0   6023      0       0   6023   5369   2044.40   135.33   1885.14      4
     0   5853      0       0   5853   5201   2099.47   144.61   1931.67      0
     0   5904      0       0   5904   5204   2108.69   138.28   1945.60      0
     0   6407      0       0   6407   5652   1986.61   116.39   1847.58      5
     0   5722      0       0   5722   5094   2162.11   139.06   2001.30      0
     0   5689      0       0   5689   5163   2151.71   122.31   2005.15      0
     0   6291      0       0   6291   5743   2018.21   120.24   1873.56      3
     0   5945      0       0   5945   5384   2130.69   178.43   1928.47      0
     0   5600      0       0   5600   5039   2177.04   150.21   2001.26      0
     0   5879      0       0   5879   5258   2104.67   144.37   1937.33      0
     0   5615      0       0   5615   5038   2141.62   142.96   1978.02      0
     0   5585      0       0   5585   4967   2205.33   140.91   2041.78      5
     0   5572      0       0   5572   4924   2168.57   170.17   1972.17      0
     0   5759      0       0   5759   5099   2080.35   161.93   1894.80      0
     0   5783      0       0   5783   5110   2081.57   136.12   1922.08      3
     0   5614      0       0   5614   4962   2111.97   160.87   1927.22      2
     0   5830      0       0   5830   5223   2114.06   133.24   1956.55      0
     0   5575      0       0   5575   5011   2118.39   133.23   1955.96      0
     0   5141      0       0   5141   4628   2591.15   188.10   2325.75      0
     0   5692      0       0   5692   5097   2093.26   152.06   1917.68      1
     0   5626      0       0   5626   5048   2164.53   158.34   1979.61      6
     0   5844      0       0   5844   5192   2201.22   167.36   2009.23      0
     0   6012      0       0   6012   5310   2075.67   156.93   1897.34      0
     0   5812      0       0   5812   5147   2139.23   150.92   1958.44      0
     0   5837      0       0   5837   5152   2137.24   181.71   1921.27      0
     0   5636      0       0   5636   4996   2151.78   135.82   1987.84     11
     0   6022      0       0   6022   5355   2048.21   130.81   1897.66      0
     0   5726      0       0   5726   5129   2125.29   179.12   1923.85      0
     0   5759      0       0   5759   5141   2089.45   146.94   1922.32      0
     0   5717      0       0   5717   5118   2045.41   167.98   1856.52      0
     0   5635      0       0   5635   5073   2051.20   158.28   1868.46      0
     0   5468      0       0   5468   4882   2032.51   134.24   1878.35      1
     0   5852      0       0   5852   5253   2038.26   137.81   1878.02     11
     0   5980      0       0   5980   5323   2053.69   155.40   1877.28      1
     0   5533      0       0   5533   4959   2114.21   191.62   1900.14      0
     0   5705      0       0   5705   5073   2021.73   132.31   1867.38      0
     0   5982      0       0   5982   5372   2025.63   129.43   1875.64      0
     0   5591      0       0   5591   5007   2125.93   159.12   1945.89      0
     0   5770      0       0   5770   5172   2211.49   219.75   1971.17      0
