[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  96   1   0   0|   0     0 |  57k  142M|1510764854
  4   2  93   0   1   0|1219k 3119k|   0     0 |1510764855
  6   5  88   0   1   0|2502k 6405k|   0   104k|1510764856
  6   6  88   0   1   0|2569k 6576k|   0     0 |1510764857
  4   4  91   0   1   0|2589k 6627k|   0     0 |1510764858
  2   2  95   0   1   0|2524k 6459k|   0     0 |1510764859
  4   4  92   0   1   0|2612k 6687k|   0  4096B|1510764860
  2   3  94   0   1   0|2453k 6274k|   0     0 |1510764861
  1   2  96   0   1   0|2573k 6590k|   0    12k|1510764862
  3   4  92   0   1   0|2702k 6909k|   0     0 |1510764863
  2   2  94   0   1   0|2637k 6758k|   0     0 |1510764864
  1   2  96   0   1   0|2711k 6940k|   0    72k|1510764865
  1   2  96   0   1   0|2710k 6937k|   0     0 |1510764866
  1   2  96   0   1   0|2654k 6792k|   0     0 |1510764867
  1   2  96   0   1   0|2615k 6694k|   0    24k|1510764868
  1   2  96   0   1   0|2675k 6848k|   0     0 |1510764869
  1   1  97   0   1   0|2514k 6435k|   0     0 |1510764870
  1   2  97   0   1   0|2620k 6704k|   0     0 |1510764871
  1   2  96   0   1   0|2570k 6573k|   0     0 |1510764872
  1   2  95   0   1   0|2486k 6368k|   0    12k|1510764873
  1   2  96   0   1   0|2590k 6630k|   0     0 |1510764874
  1   2  96   0   1   0|2638k 6752k|   0     0 |1510764875
  1   2  96   0   1   0|2597k 6647k|   0     0 |1510764876
  1   2  97   0   1   0|2625k 6721k|   0     0 |1510764877
  1   2  97   0   1   0|2657k 6799k|   0     0 |1510764878
  1   2  96   1   1   0|2615k 6691k|   0    12k|1510764879
  1   1  97   0   1   0|2651k 6788k|   0    12k|1510764880
  1   2  96   0   1   0|2542k 6509k|   0     0 |1510764881
  1   2  96   0   1   0|2598k 6637k|   0     0 |1510764882
  1   2  96   0   1   0|2579k 6613k|   0     0 |1510764883
  1   2  96   0   1   0|2714k 6946k|   0    28k|1510764884
  1   2  96   0   1   0|2664k 6819k|   0    60k|1510764885
  1   2  96   0   1   0|2638k 6745k|   0     0 |1510764886
  1   2  96   0   1   0|2605k 6674k|   0     0 |1510764887
  1   2  96   0   1   0|2665k 6822k|   0     0 |1510764888
  2   2  95   0   1   0|2546k 6516k|   0    20k|1510764889
