[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  96   2   1   0|   0     0 | 138k  160M|1510764654
  3   2  93   1   1   0|1158k 2959k|  12k  116k|1510764655
  6   5  88   0   1   0|2479k 6348k|   0     0 |1510764656
  6   6  88   0   1   0|2523k 6456k|   0     0 |1510764657
  4   4  92   0   1   0|2500k 6398k|   0     0 |1510764658
  2   2  96   0   1   0|2543k 6509k|   0     0 |1510764659
  2   2  95   1   1   0|2446k 6257k|   0    84k|1510764660
  2   3  94   0   1   0|2512k 6432k|   0     0 |1510764661
  1   2  96   0   1   0|2545k 6514k|   0     0 |1510764662
  2   3  94   0   1   0|2484k 6358k|   0     0 |1510764663
  2   3  93   0   1   0|2559k 6549k|   0     0 |1510764664
  1   2  96   1   1   0|2520k 6449k|   0    52k|1510764665
  2   2  95   0   1   0|2493k 6382k|   0     0 |1510764666
  1   2  96   0   1   0|2633k 6741k|   0     0 |1510764667
  1   2  97   0   1   0|2666k 6825k|   0     0 |1510764668
  1   2  96   0   1   0|2499k 6395k|   0     0 |1510764669
  1   1  96   1   1   0|2397k 6136k|   0    44k|1510764670
  1   2  97   0   1   0|2400k 6143k|   0     0 |1510764671
  1   2  97   0   1   0|2459k 6294k|   0     0 |1510764672
  1   2  97   0   1   0|2544k 6507k|   0     0 |1510764673
  1   2  97   0   1   0|2529k 6478k|   0     0 |1510764674
  1   1  96   1   1   0|2473k 6328k|   0    44k|1510764675
  1   2  96   0   1   0|2578k 6593k|   0     0 |1510764676
  1   2  96   0   1   0|2635k 6751k|   0     0 |1510764677
  1   2  97   0   1   0|2537k 6493k|   0     0 |1510764678
  1   2  96   0   1   0|2554k 6539k|   0     0 |1510764679
  1   2  96   1   1   0|2584k 6614k|   0    44k|1510764680
  1   2  97   0   1   0|2587k 6620k|   0     0 |1510764681
  1   2  96   0   1   0|2644k 6768k|   0     0 |1510764682
  1   2  96   0   1   0|2601k 6657k|   0     0 |1510764683
  1   2  97   0   1   0|2559k 6550k|   0     0 |1510764684
  1   2  96   1   1   0|2581k 6607k|   0    44k|1510764685
  1   2  96   0   1   0|2638k 6755k|   0     0 |1510764686
  1   2  96   0   1   0|2689k 6880k|   0     0 |1510764687
