[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6096B 6755k|1510520601
  5   4  89   0   2   0|2032k 2031k|   0     0 |1510520602
 12   9  75   0   4   0|6121k 6109k|   0     0 |1510520603
  3   4  91   0   2   0|7273k 7279k|   0    56k|1510520604
  3   4  91   0   3   0|7401k 7406k|   0    16k|1510520605
  3   4  91   0   2   0|7041k 7040k|   0    40k|1510520606
  4   4  90   0   2   0|7838k 7839k|   0     0 |1510520607
  4   5  88   0   3   0|7438k 7437k|   0     0 |1510520608
  3   5  90   0   2   0|7761k 7762k|   0     0 |1510520609
  3   4  89   0   4   0|8301k 8301k|   0    92k|1510520610
  2   3  91   0   3   0|7917k 7918k|   0     0 |1510520611
  2   4  91   0   3   0|7890k 7892k|   0     0 |1510520612
  2   3  90   0   4   0|7970k 7970k|   0     0 |1510520613
  2   4  91   0   3   0|7471k 7472k|   0     0 |1510520614
  3   4  91   1   3   0|7809k 7794k|   0    12k|1510520615
  2   3  92   0   3   0|7697k 7712k|   0     0 |1510520616
  2   4  91   0   3   0|8182k 8182k|   0     0 |1510520617
  3   3  91   0   3   0|7492k 7491k|   0     0 |1510520618
  2   4  91   0   3   0|7847k 7841k|   0     0 |1510520619
  2   4  90   0   4   0|8063k 8069k|   0    12k|1510520620
  2   3  92   0   3   0|7536k 7526k|   0     0 |1510520621
  2   3  92   0   3   0|7330k 7339k|   0     0 |1510520622
  2   3  92   0   3   0|7603k 7603k|   0     0 |1510520623
  2   4  91   0   3   0|7556k 7556k|   0     0 |1510520624
  3   4  89   0   4   0|8298k 8298k|   0    12k|1510520625
  2   3  92   0   3   0|7572k 7563k|   0     0 |1510520626
  2   3  92   0   3   0|7497k 7506k|   0     0 |1510520627
  2   3  92   0   2   0|7826k 7813k|   0     0 |1510520628
  2   3  91   0   4   0|7680k 7693k|   0     0 |1510520629
  2   3  91   0   3   0|8167k 8150k|   0    48k|1510520630
  2   3  91   0   4   0|7905k 7895k|   0     0 |1510520631
  3   3  91   0   3   0|7943k 7936k|   0     0 |1510520632
  2   5  88   0   6   0|6351k 6351k|   0     0 |1510520633
  2   5  89   0   4   0|6619k 6608k|   0     0 |1510520634
  3   4  90   1   4   0|8346k 8342k|   0    28k|1510520635
  3   4  89   0   5   0|8634k 8627k|   0     0 |1510520636
  2   3  92   0   3   0|7464k 7461k|   0     0 |1510520637
  2   4  90   0   5   0|7349k 7343k|   0     0 |1510520638
  2   4  90   0   5   0|8470k 8461k|   0     0 |1510520639
  2   3  92   1   3   0|7579k 7572k|   0    28k|1510520640
  2   4  90   0   5   0|8094k 8086k|   0     0 |1510520641
  3   3  91   0   4   0|8369k 8360k|   0     0 |1510520642
  2   4  90   0   5   0|8333k 8314k|   0     0 |1510520643
  3   3  88   0   6   0|8325k 8316k|   0     0 |1510520644
  3   4  89   0   4   0|8798k 8787k|   0    24k|1510520645
  2   4  90   0   4   0|8680k 8686k|   0     0 |1510520646
  2   3  90   0   5   0|8234k 8224k|   0     0 |1510520647
  3   3  90   0   4   0|7869k 7867k|   0     0 |1510520648
  2   4  88   0   5   0|8972k 8963k|   0     0 |1510520649
  3   4  89   0   4   0|8857k 8837k|   0    12k|1510520650
  3   4  89   0   4   0|8920k 8917k|   0     0 |1510520651
  2   4  89   0   5   0|8133k 8128k|   0     0 |1510520652
  3   4  89   0   4   0|8200k 8180k|   0     0 |1510520653
  3   4  88   0   5   0|8034k 8045k|   0     0 |1510520654
  4   4  88   0   4   0|8300k 8291k|   0    12k|1510520655
  3   4  89   0   4   0|8473k 8456k|   0     0 |1510520656
  3   4  89   0   5   0|8474k 8473k|   0     0 |1510520657
  2   4  90   0   5   0|7863k 7855k|   0     0 |1510520658
  3   4  89   0   4   0|9117k 9108k|   0     0 |1510520659
  3   4  89   0   5   0|8222k 8211k|   0    12k|1510520660
  2   4  90   0   4   0|8250k 8247k|   0    20k|1510520661
  3   4  88   0   5   0|8168k 8151k|   0     0 |1510520662
  2   5  88   0   6   0|8204k 8203k|   0     0 |1510520663
  3   4  88   0   5   0|7843k 7833k|   0     0 |1510520664
  3   4  89   0   4   0|8250k 8236k|   0     0 |1510520665
  3   4  89   0   5   0|7490k 7486k|   0    28k|1510520666
  3   4  89   0   4   0|8092k 8081k|   0     0 |1510520667
  3   4  90   0   4   0|8526k 8532k|   0     0 |1510520668
  3   4  90   0   4   0|7729k 7730k|   0     0 |1510520669
  2   4  89   0   5   0|7680k 7673k|   0     0 |1510520670
  3   4  88   0   4   0|8087k 8078k|   0    28k|1510520671
  3   4  89   0   4   0|8509k 8490k|   0     0 |1510520672
  2   4  90   0   5   0|8025k 8027k|   0     0 |1510520673
