[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2772B  505k|1511019480
  1   3  94   0   2   0| 205k 2657k|   0     0 |1511019481
  2   3  91   0   4   0| 279k 3720k|   0  8192B|1511019482
  1   4  92   0   3   0| 278k 3697k|   0     0 |1511019483
  2   3  92   0   3   0| 295k 3940k|   0     0 |1511019484
  1   4  89   3   3   0| 280k 3730k|   0    44k|1511019485
  2   4  91   0   3   0| 276k 3654k|   0     0 |1511019486
  1   3  93   0   3   0| 294k 3928k|   0     0 |1511019487
  2   4  90   0   4   0| 295k 3937k|   0     0 |1511019488
  2   4  91   0   3   0| 309k 4126k|   0     0 |1511019489
  1   3  89   3   4   0| 294k 3933k|   0    12k|1511019490
  2   4  91   0   3   0| 289k 3861k|   0     0 |1511019491
  2   4  90   0   4   0| 306k 4086k|   0    32k|1511019492
  1   4  92   0   3   0| 296k 3957k|   0     0 |1511019493
  2   3  92   0   3   0| 274k 3667k|   0     0 |1511019494
  1   4  92   0   3   0| 281k 3745k|   0     0 |1511019495
  2   3  90   2   3   0| 289k 3857k|   0    12k|1511019496
  1   4  91   0   4   0| 304k 4069k|   0     0 |1511019497
  2   4  90   0   4   0| 302k 4032k|   0     0 |1511019498
  1   4  92   0   3   0| 282k 3762k|   0     0 |1511019499
  2   3  92   0   3   0| 265k 3517k|   0     0 |1511019500
  2   3  92   0   3   0| 287k 3833k|   0     0 |1511019501
  1   4  89   2   4   0| 292k 3898k|   0    12k|1511019502
  2   4  91   0   3   0| 295k 3939k|   0     0 |1511019503
  2   4  90   0   4   0| 298k 3981k|   0     0 |1511019504
  1   3  93   0   3   0| 293k 3901k|   0     0 |1511019505
  2   4  91   0   3   0| 289k 3866k|   0     0 |1511019506
  2   4  90   0   4   0| 304k 4062k|   0     0 |1511019507
  1   4  89   3   3   0| 302k 4026k|   0    12k|1511019508
  2   3  92   0   3   0| 281k 3747k|   0     0 |1511019509
  1   4  91   0   4   0| 276k 3688k|   0     0 |1511019510
  2   3  92   0   3   0| 294k 3929k|   0     0 |1511019511
  2   4  90   0   4   0| 290k 3871k|   0    12k|1511019512
  1   4  89   3   3   0| 296k 3965k|   0    20k|1511019513
  2   3  91   0   4   0| 294k 3927k|   0     0 |1511019514
  1   4  92   0   3   0| 288k 3827k|   0     0 |1511019515
  2   3  92   0   3   0| 288k 3853k|   0     0 |1511019516
  2   4  91   0   3   0| 294k 3929k|   0     0 |1511019517
  1   4  90   1   4   0| 304k 4058k|   0    12k|1511019518
  2   4  91   0   3   0| 302k 4044k|   0     0 |1511019519
  2   3  92   0   3   0| 298k 3976k|   0     0 |1511019520
  1   4  91   0   4   0| 297k 3965k|   0     0 |1511019521
  2   4  91   0   3   0| 290k 3879k|   0     0 |1511019522
  2   4  90   0   4   0| 300k 4011k|   0     0 |1511019523
  1   3  90   3   3   0| 288k 3849k|   0    12k|1511019524
  2   4  90   0   4   0| 286k 3821k|   0     0 |1511019525
  1   4  92   0   3   0| 309k 4121k|   0     0 |1511019526
  2   3  92   0   3   0| 291k 3880k|   0  8192B|1511019527
  2   4  90   0   4   0| 298k 3985k|   0     0 |1511019528
  1   3  93   0   3   0| 303k 4058k|   0     0 |1511019529
  2   4  88   2   4   0| 302k 4037k|   0    12k|1511019530
  1   4  92   0   3   0| 296k 3962k|   0     0 |1511019531
  2   4  90   0   4   0| 311k 4155k|   0     0 |1511019532
  2   4  90   0   4   0| 306k 4092k|   0     0 |1511019533
  2   3  92   0   3   0| 306k 4102k|   0     0 |1511019534
  1   4  91   0   4   0| 296k 3952k|   0     0 |1511019535
  2   4  89   2   3   0| 301k 4029k|   0    12k|1511019536
  2   4  90   0   4   0| 310k 4144k|   0     0 |1511019537
  1   4  92   0   3   0| 298k 3979k|   0     0 |1511019538
  2   3  92   0   3   0| 284k 3784k|   0     0 |1511019539
  2   4  90   0   4   0| 298k 3993k|   0     0 |1511019540
  1   4  92   0   3   0| 293k 3922k|   0     0 |1511019541
  2   3  89   3   3   0| 301k 4016k|   0    12k|1511019542
  2   4  91   0   3   0| 293k 3923k|   0     0 |1511019543
  1   4  91   0   4   0| 291k 3891k|   0     0 |1511019544
  2   3  92   0   3   0| 289k 3862k|   0     0 |1511019545
  1   4  92   0   3   0| 295k 3935k|   0     0 |1511019546
  2   4  88   3   3   0| 308k 4110k|   0    16k|1511019547
  2   3  91   0   4   0| 302k 4049k|   0     0 |1511019548
  2   4  91   0   3   0| 300k 4006k|   0     0 |1511019549
  1   4  92   0   3   0| 286k 3825k|   0     0 |1511019550
  2   3  91   0   4   0| 280k 3746k|   0     0 |1511019551
  2   4  91   0   3   0| 306k 4087k|   0     0 |1511019552
  1   3  91   2   3   0| 291k 3883k|   0    12k|1511019553
  2   4  91   0   3   0| 277k 3702k|   0     0 |1511019554
  2   3  92   0   3   0| 290k 3867k|   0     0 |1511019555
  1   4  92   0   3   0| 299k 4001k|   0     0 |1511019556
  2   4  90   0   4   0| 307k 4106k|   0     0 |1511019557
  1   3  91   2   3   0| 304k 4071k|   0    12k|1511019558
  2   4  91   0   3   0| 304k 4070k|   0     0 |1511019559
  2   4  91   0   3   0| 284k 3768k|   0     0 |1511019560
  1   3  93   0   3   0| 285k 3795k|   0     0 |1511019561
  2   3  91   0   4   0| 300k 4020k|   0     0 |1511019562
  1   4  90   2   3   0| 296k 3951k|   0    12k|1511019563
  2   4  91   0   3   0| 304k 4058k|   0     0 |1511019564
  2   4  91   0   3   0| 297k 3973k|   0     0 |1511019565
  2   3  91   0   4   0| 286k 3823k|   0     0 |1511019566
  1   4  92   0   3   0| 305k 4076k|   0     0 |1511019567
  2   4  90   0   4   0| 304k 4065k|   0     0 |1511019568
  2   4  89   2   3   0| 281k 3743k|   0    12k|1511019569
  1   3  93   0   3   0| 262k 3473k|   0     0 |1511019570
